County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Clinton,69517,6096,5503,93,2021-06-22,2021,6,22,56,0,1,0,0,35024,0
Crawford,29957,2929,2642,40,2021-06-22,2021,6,22,53,0,1,0,0,35023,0
Dallas,136657,12637,11138,99,2021-06-22,2021,6,22,110,4,4,0,3.63636363636364,35022,0
Davis,12035,925,817,25,2021-06-22,2021,6,22,18,0,1,0,0,35021,0
Decatur,10999,632,608,9,2021-06-22,2021,6,22,3,0,1,0,0,35020,0
Delaware,31283,2159,2064,43,2021-06-22,2021,6,22,35,0,1,0,0,35019,0
Des Moines,61646,5046,4582,72,2021-06-22,2021,6,22,41,0,10,0,0,35018,0
Dickinson,29152,2687,2447,44,2021-06-22,2021,6,22,14,2,0,0,14.2857142857143,35017,0
Dubuque,205493,14832,13236,211,2021-06-22,2021,6,22,135,3,19,0,2.22222222222222,35016,0
Emmet,18157,1438,1305,41,2021-06-22,2021,6,22,5,0,3,0,0,35015,0
Fayette,38498,1953,1816,43,2021-06-22,2021,6,22,30,2,0,0,6.66666666666667,35014,0
Floyd,27564,1817,1578,42,2021-06-22,2021,6,22,29,4,1,0,13.7931034482759,35013,0
Franklin,21675,1345,1194,23,2021-06-22,2021,6,22,22,0,1,0,0,35012,0
Fremont,8037,663,621,9,2021-06-22,2021,6,22,4,1,1,0,25,35011,0
Greene,15782,829,769,11,2021-06-22,2021,6,22,11,0,1,0,0,35010,0
Grundy,20306,1453,1336,33,2021-06-22,2021,6,22,13,0,-1,0,0,35009,0
Guthrie,20053,1317,1197,32,2021-06-22,2021,6,22,10,0,0,0,0,35008,0
Hamilton,24656,2009,1762,51,2021-06-22,2021,6,22,18,1,2,0,5.55555555555556,35007,0
Hancock,23362,1601,1462,34,2021-06-22,2021,6,22,26,0,0,0,0,35006,0
Hardin,37754,2008,1825,44,2021-06-22,2021,6,22,30,3,-1,0,10,35005,0
Harrison,22468,1935,1725,73,2021-06-22,2021,6,22,8,0,0,0,0,35004,0
Henry,38941,3102,2899,37,2021-06-22,2021,6,22,39,5,1,0,12.8205128205128,35003,0
Howard,17868,1099,1023,22,2021-06-22,2021,6,22,14,2,0,0,14.2857142857143,35002,0
Humboldt,16238,1246,1170,26,2021-06-22,2021,6,22,12,1,0,0,8.33333333333333,35001,0
Ida,13222,1028,871,35,2021-06-22,2021,6,22,6,0,3,0,0,35000,0
Iowa,31597,1561,1477,24,2021-06-22,2021,6,22,26,0,2,0,0,34999,0
Jackson,28009,2388,2206,42,2021-06-22,2021,6,22,18,4,4,0,22.2222222222222,34998,0
Jasper,55510,4562,4131,72,2021-06-22,2021,6,22,47,0,0,0,0,34997,0
Jefferson,22551,1460,1303,35,2021-06-22,2021,6,22,34,6,1,0,17.6470588235294,34996,0
Johnson,227090,15513,14465,85,2021-06-22,2021,6,22,272,9,10,0,3.30882352941176,34995,0
Jones,28573,3140,2947,57,2021-06-22,2021,6,22,29,0,3,0,0,34994,0
Keokuk,16639,1038,932,32,2021-06-22,2021,6,22,14,3,0,0,21.4285714285714,34993,0
Kossuth,28006,2284,2101,66,2021-06-22,2021,6,22,39,0,0,0,0,34992,0
Lee,58282,4073,3745,56,2021-06-22,2021,6,22,51,0,3,0,0,34991,0
Linn,314677,22653,20694,339,2021-06-22,2021,6,22,352,0,20,0,0,34990,0
Louisa,18715,1363,1244,49,2021-06-22,2021,6,22,26,0,1,0,0,34989,0
Lucas,10162,808,757,23,2021-06-22,2021,6,22,2,0,1,0,0,34988,0
Lyon,17532,1596,1548,41,2021-06-22,2021,6,22,15,1,0,0,6.66666666666667,34987,0
Madison,22537,1789,1624,19,2021-06-22,2021,6,22,20,2,0,0,10,34986,0
Mahaska,33587,2436,2260,51,2021-06-22,2021,6,22,48,0,0,0,0,34985,0
Marion,45371,3868,3582,76,2021-06-22,2021,6,22,24,9,2,0,37.5,34984,0
Marshall,86970,5246,4783,76,2021-06-22,2021,6,22,73,6,1,0,8.21917808219178,34983,0
Mills,22363,1808,1609,24,2021-06-22,2021,6,22,12,0,1,0,0,34982,0
Mitchell,19256,1378,1233,43,2021-06-22,2021,6,22,23,0,0,0,0,34981,0
Monona,18956,895,805,31,2021-06-22,2021,6,22,13,2,2,0,15.3846153846154,34980,0
Monroe,10407,1010,927,31,2021-06-22,2021,6,22,7,0,0,0,0,34979,0
Montgomery,15067,1116,998,38,2021-06-22,2021,6,22,7,0,0,0,0,34978,0
Muscatine,60498,5225,4749,106,2021-06-22,2021,6,22,74,0,0,0,0,34977,0
O'Brien,27560,2153,1940,61,2021-06-22,2021,6,22,7,0,3,0,0,34976,0
Osceola,9758,817,774,17,2021-06-22,2021,6,22,6,0,0,1,0,34975,0
Page,22897,2012,1915,22,2021-06-22,2021,6,22,98,0,0,0,0,34974,0
Palo Alto,20037,1196,1109,23,2021-06-22,2021,6,22,33,2,-1,0,6.06060606060606,34973,0
Plymouth,40624,4342,3941,81,2021-06-22,2021,6,22,28,0,1,0,0,34972,0
Pocahontas,14412,903,840,22,2021-06-22,2021,6,22,9,0,0,0,0,34971,0
Polk,747645,65664,57359,641,2021-06-22,2021,6,22,539,10,25,1,1.85528756957328,34970,0
Pottawattamie,127001,12365,11021,174,2021-06-22,2021,6,22,83,1,5,0,1.20481927710843,34969,0
Poweshiek,48017,1650,1534,36,2021-06-22,2021,6,22,32,0,4,0,0,34968,0
Ringgold,10635,582,540,24,2021-06-22,2021,6,22,4,1,0,0,25,34967,0
Sac,21934,1397,1290,20,2021-06-22,2021,6,22,20,0,0,0,0,34966,0
Scott,232878,21746,19979,248,2021-06-22,2021,6,22,348,0,16,0,0,34965,0
Shelby,18282,1378,1280,37,2021-06-22,2021,6,22,13,3,0,0,23.0769230769231,34964,0
Sioux,48458,5355,5086,74,2021-06-22,2021,6,22,35,0,1,0,0,34963,0
Story,170679,11485,10623,48,2021-06-22,2021,6,22,112,3,10,0,2.67857142857143,34962,0
Tama,34642,2250,2036,71,2021-06-22,2021,6,22,20,4,2,0,20,34961,0
Taylor,9484,690,653,12,2021-06-22,2021,6,22,8,0,1,0,0,34960,0
Union,18494,1382,1258,35,2021-06-22,2021,6,22,7,1,1,0,14.2857142857143,34959,0
Van Buren,9169,590,543,18,2021-06-22,2021,6,22,22,2,0,0,9.09090909090909,34958,0
Wapello,50609,4708,4197,122,2021-06-22,2021,6,22,42,1,3,0,2.38095238095238,34957,0
Warren,83455,6350,5713,91,2021-06-22,2021,6,22,42,0,-1,0,0,34956,0
Washington,44590,2747,2509,51,2021-06-22,2021,6,22,47,2,0,0,4.25531914893617,34955,0
Wayne,7781,585,520,23,2021-06-22,2021,6,22,4,1,0,0,25,34954,0
Webster,73084,5452,5040,94,2021-06-22,2021,6,22,46,5,1,0,10.8695652173913,34953,0
Winnebago,19106,1559,1399,31,2021-06-22,2021,6,22,21,2,1,0,9.52380952380952,34952,0
Winneshiek,42264,2069,1936,35,2021-06-22,2021,6,22,24,0,0,0,0,34951,0
Woodbury,156010,16553,14985,230,2021-06-22,2021,6,22,124,0,3,0,0,34950,0
Worth,14440,805,749,8,2021-06-22,2021,6,22,60,0,0,0,0,34949,0
Wright,21839,1933,1818,40,2021-06-22,2021,6,22,13,1,0,0,7.69230769230769,34948,0
