County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Clarke,13627,1056,957,24,2021-05-06,2021,5,6,101,1,0,0,0.99009900990099,30770,0
Clay,31138,2252,2049,25,2021-05-06,2021,5,6,137,0,2,0,0,30769,0
Clayton,25527,1777,1603,56,2021-05-06,2021,5,6,136,0,3,0,0,30768,0
Clinton,64435,5992,5204,92,2021-05-06,2021,5,6,193,1,7,0,0.518134715025907,30767,0
Crawford,28230,2896,2578,40,2021-05-06,2021,5,6,68,11,7,0,16.1764705882353,30766,0
Dallas,129661,12431,10708,98,2021-05-06,2021,5,6,242,14,18,1,5.78512396694215,30765,0
Davis,11289,888,774,24,2021-05-06,2021,5,6,67,4,0,0,5.97014925373134,30764,0
Decatur,10522,620,585,9,2021-05-06,2021,5,6,57,1,2,0,1.75438596491228,30763,0
Delaware,29040,2124,1957,40,2021-05-06,2021,5,6,99,0,9,0,0,30762,0
Des Moines,56884,4871,4326,66,2021-05-06,2021,5,6,93,3,5,0,3.2258064516129,30761,0
Dickinson,27232,2664,2333,43,2021-05-06,2021,5,6,86,2,10,0,2.32558139534884,30760,0
Dubuque,193488,14593,12752,209,2021-05-06,2021,5,6,543,0,23,0,0,30759,0
Emmet,17312,1414,1223,40,2021-05-06,2021,5,6,32,2,4,0,6.25,30758,0
Fayette,36854,1927,1790,41,2021-05-06,2021,5,6,100,3,0,0,3,30757,0
Floyd,26053,1770,1497,42,2021-05-06,2021,5,6,35,0,1,0,0,30756,0
Franklin,19778,1275,1100,21,2021-05-06,2021,5,6,111,11,2,0,9.90990990990991,30755,0
Fremont,7414,656,599,9,2021-05-06,2021,5,6,13,0,4,0,0,30754,0
Greene,15147,824,753,10,2021-05-06,2021,5,6,41,0,0,0,0,30753,0
Grundy,19551,1440,1316,33,2021-05-06,2021,5,6,15,2,1,1,13.3333333333333,30752,0
Guthrie,18817,1290,1145,29,2021-05-06,2021,5,6,19,1,0,0,5.26315789473684,30751,0
Hamilton,23623,1980,1725,49,2021-05-06,2021,5,6,32,1,0,0,3.125,30750,0
Hancock,21691,1567,1390,34,2021-05-06,2021,5,6,53,5,2,0,9.43396226415094,30749,0
Hardin,35397,1975,1737,43,2021-05-06,2021,5,6,61,3,2,0,4.91803278688525,30748,0
Harrison,21660,1921,1671,73,2021-05-06,2021,5,6,69,0,4,0,0,30747,0
Henry,36664,3053,2815,37,2021-05-06,2021,5,6,68,2,2,0,2.94117647058824,30746,0
Howard,17047,1087,1004,22,2021-05-06,2021,5,6,24,3,1,0,12.5,30745,0
Humboldt,15609,1236,1153,26,2021-05-06,2021,5,6,17,3,0,0,17.6470588235294,30744,0
Ida,12721,1013,844,34,2021-05-06,2021,5,6,25,0,1,0,0,30743,0
Iowa,30110,1542,1427,24,2021-05-06,2021,5,6,82,0,3,0,0,30742,0
Jackson,26047,2340,2130,42,2021-05-06,2021,5,6,54,5,1,0,9.25925925925926,30741,0
Jasper,52464,4478,3996,71,2021-05-06,2021,5,6,84,9,2,1,10.7142857142857,30740,0
Jefferson,20800,1438,1280,35,2021-05-06,2021,5,6,87,1,-1,0,1.14942528735632,30739,0
Johnson,213752,15260,13685,83,2021-05-06,2021,5,6,398,17,42,0,4.2713567839196,30738,0
Jones,26878,3089,2863,57,2021-05-06,2021,5,6,226,0,4,0,0,30737,0
Keokuk,15949,1022,914,31,2021-05-06,2021,5,6,77,0,1,0,0,30736,0
Kossuth,26622,2271,2052,64,2021-05-06,2021,5,6,77,4,5,0,5.1948051948052,30735,0
Lee,54534,3969,3622,55,2021-05-06,2021,5,6,203,10,2,0,4.92610837438424,30734,0
Linn,295801,22096,19737,334,2021-05-06,2021,5,6,716,25,35,1,3.49162011173184,30733,0
Louisa,17565,1341,1214,49,2021-05-06,2021,5,6,50,0,0,0,0,30732,0
Lucas,9506,796,728,23,2021-05-06,2021,5,6,24,0,0,0,0,30731,0
Lyon,16744,1581,1491,41,2021-05-06,2021,5,6,43,1,6,0,2.32558139534884,30730,0
Madison,21041,1745,1501,19,2021-05-06,2021,5,6,34,3,0,0,8.82352941176471,30729,0
Mahaska,31445,2404,2165,51,2021-05-06,2021,5,6,305,3,4,1,0.983606557377049,30728,0
Marion,42900,3809,3475,75,2021-05-06,2021,5,6,98,6,3,0,6.12244897959184,30727,0
Marshall,83424,5173,4692,75,2021-05-06,2021,5,6,114,2,4,0,1.75438596491228,30726,0
Mills,21476,1782,1553,22,2021-05-06,2021,5,6,19,0,1,1,0,30725,0
Mitchell,18067,1366,1220,42,2021-05-06,2021,5,6,17,0,0,0,0,30724,0
Monona,18386,884,777,30,2021-05-06,2021,5,6,32,0,-1,0,0,30723,0
Monroe,9871,994,901,29,2021-05-06,2021,5,6,24,0,2,1,0,30722,0
Montgomery,14570,1105,963,38,2021-05-06,2021,5,6,38,0,2,1,0,30721,0
Muscatine,56495,5073,4442,99,2021-05-06,2021,5,6,211,8,10,0,3.7914691943128,30720,0
O'Brien,26556,2144,1887,60,2021-05-06,2021,5,6,30,0,2,0,0,30719,0
Osceola,9184,805,715,16,2021-05-06,2021,5,6,10,0,2,0,0,30718,0
Page,21742,1987,1867,22,2021-05-06,2021,5,6,71,1,1,1,1.40845070422535,30717,0
Palo Alto,19157,1179,1069,23,2021-05-06,2021,5,6,31,2,3,0,6.45161290322581,30716,0
Plymouth,38775,4301,3859,79,2021-05-06,2021,5,6,66,0,9,0,0,30715,0
Pocahontas,13480,896,816,22,2021-05-06,2021,5,6,18,0,0,0,0,30714,0
Polk,703232,64514,54767,621,2021-05-06,2021,5,6,1327,64,111,2,4.82290881688018,30713,0
Pottawattamie,121548,12141,10421,168,2021-05-06,2021,5,6,185,11,34,2,5.94594594594595,30712,0
Poweshiek,45205,1622,1494,33,2021-05-06,2021,5,6,79,2,3,0,2.53164556962025,30711,0
Ringgold,9987,575,527,24,2021-05-06,2021,5,6,53,14,9,0,26.4150943396226,30710,0
Sac,20489,1382,1240,19,2021-05-06,2021,5,6,28,0,2,0,0,30709,0
Scott,214096,21204,18369,240,2021-05-06,2021,5,6,864,56,55,1,6.48148148148148,30708,0
Shelby,17670,1365,1225,37,2021-05-06,2021,5,6,46,3,0,0,6.52173913043478,30707,0
Sioux,46494,5303,4941,74,2021-05-06,2021,5,6,212,4,7,0,1.88679245283019,30706,0
Story,163677,11299,10147,48,2021-05-06,2021,5,6,327,6,11,0,1.8348623853211,30705,0
Tama,33025,2215,1988,71,2021-05-06,2021,5,6,48,4,2,0,8.33333333333333,30704,0
Taylor,8810,679,639,12,2021-05-06,2021,5,6,32,0,2,0,0,30703,0
Union,17459,1359,1201,32,2021-05-06,2021,5,6,41,2,3,0,4.87804878048781,30702,0
Van Buren,8590,581,537,18,2021-05-06,2021,5,6,18,2,1,0,11.1111111111111,30701,0
Wapello,47664,4646,4119,122,2021-05-06,2021,5,6,85,7,3,0,8.23529411764706,30700,0
Warren,78339,6226,5389,88,2021-05-06,2021,5,6,175,3,17,0,1.71428571428571,30699,0
Washington,41881,2703,2425,50,2021-05-06,2021,5,6,58,7,2,0,12.0689655172414,30698,0
Wayne,7230,573,492,23,2021-05-06,2021,5,6,8,0,0,0,0,30697,0
Webster,69241,5392,4967,93,2021-05-06,2021,5,6,104,7,-2,1,6.73076923076923,30696,0
Winnebago,17783,1518,1319,31,2021-05-06,2021,5,6,49,3,0,0,6.12244897959184,30695,0
Winneshiek,40300,2046,1883,33,2021-05-06,2021,5,6,43,1,5,0,2.32558139534884,30694,0
Woodbury,148134,16378,14531,228,2021-05-06,2021,5,6,351,0,28,0,0,30693,0
Worth,13337,779,692,8,2021-05-06,2021,5,6,22,2,0,0,9.09090909090909,30692,0
Wright,20969,1902,1751,36,2021-05-06,2021,5,6,26,1,2,0,3.84615384615385,30691,0
