County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Clayton,23808,1738,1559,55,2021-04-09,2021,4,9,44,4,3,0,9.09090909090909,28194,0
Clinton,59800,5759,4981,89,2021-04-09,2021,4,9,290,11,7,0,3.79310344827586,28193,0
Crawford,26419,2850,2529,39,2021-04-09,2021,4,9,45,1,4,0,2.22222222222222,28192,0
Dallas,122237,12084,10266,96,2021-04-09,2021,4,9,316,14,26,0,4.43037974683544,28191,0
Davis,10588,868,748,24,2021-04-09,2021,4,9,34,0,0,0,0,28190,0
Decatur,10084,602,574,9,2021-04-09,2021,4,9,24,1,1,0,4.16666666666667,28189,0
Delaware,26531,2041,1832,39,2021-04-09,2021,4,9,192,12,1,0,6.25,28188,0
Des Moines,53606,4712,4258,64,2021-04-09,2021,4,9,103,2,5,0,1.94174757281553,28187,0
Dickinson,25267,2545,2057,43,2021-04-09,2021,4,9,58,9,12,0,15.5172413793103,28186,0
Dubuque,180349,14209,12290,202,2021-04-09,2021,4,9,735,39,7,0,5.30612244897959,28185,0
Emmet,16193,1342,1119,40,2021-04-09,2021,4,9,36,9,3,0,25,28184,0
Fayette,34082,1904,1762,41,2021-04-09,2021,4,9,145,1,0,0,0.689655172413793,28183,0
Floyd,24303,1710,1450,42,2021-04-09,2021,4,9,48,8,-1,0,16.6666666666667,28182,0
Franklin,18828,1221,1076,21,2021-04-09,2021,4,9,84,2,0,0,2.38095238095238,28181,0
Fremont,7010,634,555,10,2021-04-09,2021,4,9,26,3,1,0,11.5384615384615,28180,0
Greene,14271,810,728,10,2021-04-09,2021,4,9,18,0,0,0,0,28179,0
Grundy,18596,1423,1296,32,2021-04-09,2021,4,9,42,0,0,0,0,28178,0
Guthrie,17538,1244,1084,28,2021-04-09,2021,4,9,63,1,0,0,1.58730158730159,28177,0
Hamilton,22539,1953,1700,49,2021-04-09,2021,4,9,38,0,2,0,0,28176,0
Hancock,20123,1519,1353,34,2021-04-09,2021,4,9,35,0,2,0,0,28175,0
Hardin,32992,1906,1680,42,2021-04-09,2021,4,9,77,5,2,0,6.49350649350649,28174,0
Harrison,20370,1871,1611,73,2021-04-09,2021,4,9,61,5,1,0,8.19672131147541,28173,0
Henry,34785,2997,2772,37,2021-04-09,2021,4,9,72,3,2,0,4.16666666666667,28172,0
Howard,16218,1068,985,22,2021-04-09,2021,4,9,51,0,3,0,0,28171,0
Humboldt,14884,1224,1120,26,2021-04-09,2021,4,9,27,0,0,0,0,28170,0
Ida,11938,992,811,33,2021-04-09,2021,4,9,27,3,4,0,11.1111111111111,28169,0
Iowa,28459,1510,1394,24,2021-04-09,2021,4,9,75,4,1,0,5.33333333333333,28168,0
Jackson,24614,2292,2071,42,2021-04-09,2021,4,9,58,0,2,0,0,28167,0
Jasper,49389,4392,3870,70,2021-04-09,2021,4,9,137,4,7,0,2.91970802919708,28166,0
Jefferson,19694,1418,1266,35,2021-04-09,2021,4,9,41,2,2,0,4.87804878048781,28165,0
Johnson,200604,14604,13149,80,2021-04-09,2021,4,9,489,21,15,0,4.29447852760736,28164,0
Jones,24805,3028,2811,55,2021-04-09,2021,4,9,97,1,5,0,1.03092783505155,28163,0
Keokuk,14985,1008,901,30,2021-04-09,2021,4,9,39,0,0,0,0,28162,0
Kossuth,25029,2226,1947,61,2021-04-09,2021,4,9,101,3,4,0,2.97029702970297,28161,0
Lee,51770,3893,3581,55,2021-04-09,2021,4,9,59,1,0,0,1.69491525423729,28160,0
Linn,275957,21403,19242,328,2021-04-09,2021,4,9,650,26,15,0,4,28159,0
Louisa,16577,1323,1190,48,2021-04-09,2021,4,9,58,0,-1,0,0,28158,0
Lucas,8948,776,710,22,2021-04-09,2021,4,9,29,0,0,0,0,28157,0
Lyon,15030,1537,1434,41,2021-04-09,2021,4,9,92,6,4,0,6.52173913043478,28156,0
Madison,19619,1653,1454,19,2021-04-09,2021,4,9,42,0,1,0,0,28155,0
Mahaska,29568,2333,2117,49,2021-04-09,2021,4,9,162,6,2,0,3.7037037037037,28154,0
Marion,40303,3731,3397,75,2021-04-09,2021,4,9,127,3,3,0,2.36220472440945,28153,0
Marshall,79071,5118,4612,74,2021-04-09,2021,4,9,166,3,1,0,1.80722891566265,28152,0
Mills,20672,1730,1492,20,2021-04-09,2021,4,9,36,0,1,0,0,28151,0
Mitchell,17150,1362,1194,41,2021-04-09,2021,4,9,99,1,3,0,1.01010101010101,28150,0
Monona,17513,859,750,30,2021-04-09,2021,4,9,78,1,1,0,1.28205128205128,28149,0
Monroe,9338,968,878,28,2021-04-09,2021,4,9,31,1,0,0,3.2258064516129,28148,0
Montgomery,13754,1071,934,37,2021-04-09,2021,4,9,88,3,0,0,3.40909090909091,28147,0
Muscatine,52319,4844,4209,96,2021-04-09,2021,4,9,260,22,4,0,8.46153846153846,28146,0
O'Brien,24770,2094,1800,60,2021-04-09,2021,4,9,33,4,3,1,12.1212121212121,28145,0
Osceola,8208,760,672,16,2021-04-09,2021,4,9,19,6,1,0,31.5789473684211,28144,0
Page,20507,1949,1797,20,2021-04-09,2021,4,9,72,5,0,0,6.94444444444445,28143,0
Palo Alto,17774,1146,1005,22,2021-04-09,2021,4,9,120,1,0,0,0.833333333333333,28142,0
Plymouth,36600,4225,3651,79,2021-04-09,2021,4,9,177,10,5,0,5.64971751412429,28141,0
Pocahontas,12337,875,795,21,2021-04-09,2021,4,9,51,1,1,0,1.96078431372549,28140,0
Polk,656952,62317,52172,596,2021-04-09,2021,4,9,2137,113,97,1,5.28778661675246,28139,0
Pottawattamie,114008,11621,9843,158,2021-04-09,2021,4,9,552,41,16,0,7.42753623188406,28138,0
Poweshiek,41073,1594,1470,33,2021-04-09,2021,4,9,306,3,1,0,0.980392156862745,28137,0
Ringgold,9351,552,497,22,2021-04-09,2021,4,9,10,0,0,0,0,28136,0
Sac,18960,1331,1189,19,2021-04-09,2021,4,9,44,2,1,0,4.54545454545455,28135,0
Scott,198609,19945,17185,234,2021-04-09,2021,4,9,866,65,21,0,7.50577367205543,28134,0
Shelby,16261,1319,1153,37,2021-04-09,2021,4,9,87,11,5,2,12.6436781609195,28133,0
Sioux,42584,5193,4761,73,2021-04-09,2021,4,9,180,16,4,0,8.88888888888889,28132,0
Story,155667,10943,9680,47,2021-04-09,2021,4,9,341,22,12,0,6.45161290322581,28131,0
Tama,31444,2184,1965,70,2021-04-09,2021,4,9,54,0,0,1,0,28130,0
Taylor,8233,672,632,12,2021-04-09,2021,4,9,43,3,0,0,6.97674418604651,28129,0
Union,16413,1320,1171,32,2021-04-09,2021,4,9,41,5,0,0,12.1951219512195,28128,0
Van Buren,8068,579,521,18,2021-04-09,2021,4,9,17,3,0,0,17.6470588235294,28127,0
Wapello,45177,4592,4007,120,2021-04-09,2021,4,9,169,4,8,0,2.36686390532544,28126,0
Warren,72494,5944,5144,86,2021-04-09,2021,4,9,244,16,13,0,6.55737704918033,28125,0
Washington,39080,2641,2366,49,2021-04-09,2021,4,9,223,11,4,0,4.93273542600897,28124,0
Wayne,6487,555,465,23,2021-04-09,2021,4,9,15,0,2,0,0,28123,0
Webster,66192,5333,4901,91,2021-04-09,2021,4,9,96,0,2,1,0,28122,0
Winnebago,16722,1452,1289,31,2021-04-09,2021,4,9,62,2,3,0,3.2258064516129,28121,0
Winneshiek,37060,1993,1821,33,2021-04-09,2021,4,9,512,5,8,0,0.9765625,28120,0
Woodbury,139505,15998,13839,219,2021-04-09,2021,4,9,500,32,40,0,6.4,28119,0
Worth,12338,735,664,8,2021-04-09,2021,4,9,114,1,0,0,0.87719298245614,28118,0
Wright,20059,1849,1720,35,2021-04-09,2021,4,9,26,2,-1,0,7.69230769230769,28117,0
