County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,133383,12573,10934,98,2021-05-25,2021,5,25,154,8,16,0,5.1948051948052,32547,0
Davis,11741,915,781,24,2021-05-25,2021,5,25,29,2,2,0,6.89655172413793,32546,0
Decatur,10765,627,592,9,2021-05-25,2021,5,25,3,1,1,0,33.3333333333333,32545,0
Delaware,30534,2153,2024,41,2021-05-25,2021,5,25,104,4,7,0,3.84615384615385,32544,0
Des Moines,58975,4996,4413,66,2021-05-25,2021,5,25,69,3,3,0,4.34782608695652,32543,0
Dickinson,28181,2679,2417,44,2021-05-25,2021,5,25,114,1,4,0,0.87719298245614,32542,0
Dubuque,200854,14733,13050,209,2021-05-25,2021,5,25,381,13,23,0,3.41207349081365,32541,0
Emmet,17757,1423,1273,40,2021-05-25,2021,5,25,37,0,4,0,0,32540,0
Fayette,37838,1936,1807,41,2021-05-25,2021,5,25,51,0,0,0,0,32539,0
Floyd,26782,1797,1545,42,2021-05-25,2021,5,25,42,0,4,0,0,32538,0
Franklin,20731,1327,1123,21,2021-05-25,2021,5,25,37,0,3,0,0,32537,0
Fremont,7589,660,614,9,2021-05-25,2021,5,25,8,0,3,0,0,32536,0
Greene,15512,826,760,10,2021-05-25,2021,5,25,20,1,1,0,5,32535,0
Grundy,19979,1446,1326,33,2021-05-25,2021,5,25,72,0,1,0,0,32534,0
Guthrie,19434,1307,1177,31,2021-05-25,2021,5,25,68,1,5,0,1.47058823529412,32533,0
Hamilton,24134,1996,1746,50,2021-05-25,2021,5,25,24,3,0,0,12.5,32532,0
Hancock,22545,1594,1420,34,2021-05-25,2021,5,25,40,0,6,0,0,32531,0
Hardin,36869,1999,1791,44,2021-05-25,2021,5,25,69,0,4,0,0,32530,0
Harrison,22090,1932,1708,73,2021-05-25,2021,5,25,8,0,3,0,0,32529,0
Henry,37741,3083,2850,37,2021-05-25,2021,5,25,32,0,1,0,0,32528,0
Howard,17446,1094,1019,22,2021-05-25,2021,5,25,12,1,3,0,8.33333333333333,32527,0
Humboldt,15934,1243,1158,26,2021-05-25,2021,5,25,16,0,0,0,0,32526,0
Ida,12975,1020,864,35,2021-05-25,2021,5,25,15,1,2,0,6.66666666666667,32525,0
Iowa,30814,1558,1453,24,2021-05-25,2021,5,25,28,0,2,0,0,32524,0
Jackson,26956,2374,2162,42,2021-05-25,2021,5,25,50,4,3,0,8,32523,0
Jasper,54243,4548,4076,72,2021-05-25,2021,5,25,84,1,7,0,1.19047619047619,32522,0
Jefferson,21555,1450,1297,35,2021-05-25,2021,5,25,28,4,1,0,14.2857142857143,32521,0
Johnson,220025,15409,14177,84,2021-05-25,2021,5,25,439,10,27,0,2.27790432801822,32520,0
Jones,27866,3127,2894,57,2021-05-25,2021,5,25,48,5,3,0,10.4166666666667,32519,0
Keokuk,16286,1029,924,31,2021-05-25,2021,5,25,30,0,3,0,0,32518,0
Kossuth,27228,2279,2088,65,2021-05-25,2021,5,25,33,1,3,0,3.03030303030303,32517,0
Lee,56237,4027,3662,55,2021-05-25,2021,5,25,57,0,6,0,0,32516,0
Linn,305363,22395,20195,337,2021-05-25,2021,5,25,566,13,28,1,2.29681978798587,32515,0
Louisa,18058,1352,1232,49,2021-05-25,2021,5,25,15,0,1,0,0,32514,0
Lucas,9846,805,743,23,2021-05-25,2021,5,25,24,1,1,0,4.16666666666667,32513,0
Lyon,17176,1594,1527,41,2021-05-25,2021,5,25,17,1,1,0,5.88235294117647,32512,0
Madison,21928,1780,1555,19,2021-05-25,2021,5,25,81,1,8,0,1.23456790123457,32511,0
Mahaska,32731,2426,2209,51,2021-05-25,2021,5,25,62,1,0,0,1.61290322580645,32510,0
Marion,44211,3847,3520,76,2021-05-25,2021,5,25,45,3,6,0,6.66666666666667,32509,0
Marshall,85462,5219,4724,76,2021-05-25,2021,5,25,101,1,7,0,0.99009900990099,32508,0
Mills,21908,1796,1584,23,2021-05-25,2021,5,25,6,1,3,0,16.6666666666667,32507,0
Mitchell,18625,1377,1225,42,2021-05-25,2021,5,25,18,0,0,0,0,32506,0
Monona,18675,885,794,31,2021-05-25,2021,5,25,9,0,0,0,0,32505,0
Monroe,10117,1000,920,29,2021-05-25,2021,5,25,11,0,-1,0,0,32504,0
Montgomery,14830,1112,987,38,2021-05-25,2021,5,25,18,0,4,0,0,32503,0
Muscatine,58538,5188,4603,103,2021-05-25,2021,5,25,53,1,2,0,1.88679245283019,32502,0
O'Brien,26973,2154,1926,61,2021-05-25,2021,5,25,26,4,0,1,15.3846153846154,32501,0
Osceola,9473,815,761,16,2021-05-25,2021,5,25,13,0,1,0,0,32500,0
Page,22385,2001,1890,22,2021-05-25,2021,5,25,232,0,1,0,0,32499,0
Palo Alto,19553,1191,1093,23,2021-05-25,2021,5,25,33,0,0,0,0,32498,0
Plymouth,39787,4323,3913,80,2021-05-25,2021,5,25,46,1,0,0,2.17391304347826,32497,0
Pocahontas,13925,901,834,22,2021-05-25,2021,5,25,18,0,2,0,0,32496,0
Polk,726455,65268,56176,632,2021-05-25,2021,5,25,993,22,84,1,2.21550855991944,32495,0
Pottawattamie,124586,12294,10788,170,2021-05-25,2021,5,25,62,2,31,0,3.2258064516129,32494,0
Poweshiek,47225,1636,1510,35,2021-05-25,2021,5,25,41,2,1,0,4.87804878048781,32493,0
Ringgold,10410,579,533,24,2021-05-25,2021,5,25,6,2,0,0,33.3333333333333,32492,0
Sac,21423,1389,1274,19,2021-05-25,2021,5,25,169,1,2,0,0.591715976331361,32491,0
Scott,223519,21607,19258,243,2021-05-25,2021,5,25,606,6,60,0,0.99009900990099,32490,0
Shelby,18027,1372,1261,37,2021-05-25,2021,5,25,12,1,1,0,8.33333333333333,32489,0
Sioux,47613,5335,5022,74,2021-05-25,2021,5,25,39,1,0,0,2.56410256410256,32488,0
Story,167702,11429,10385,48,2021-05-25,2021,5,25,186,0,21,0,0,32487,0
Tama,33669,2232,2009,71,2021-05-25,2021,5,25,41,1,4,0,2.4390243902439,32486,0
Taylor,9141,687,645,12,2021-05-25,2021,5,25,25,0,0,0,0,32485,0
Union,17996,1370,1214,34,2021-05-25,2021,5,25,39,2,1,1,5.12820512820513,32484,0
Van Buren,8855,587,540,18,2021-05-25,2021,5,25,19,0,0,0,0,32483,0
Wapello,49046,4686,4142,122,2021-05-25,2021,5,25,102,3,2,0,2.94117647058824,32482,0
Warren,81264,6300,5589,90,2021-05-25,2021,5,25,121,0,14,0,0,32481,0
Washington,43349,2722,2468,51,2021-05-25,2021,5,25,45,1,5,0,2.22222222222222,32480,0
Wayne,7528,585,502,23,2021-05-25,2021,5,25,13,0,1,0,0,32479,0
Webster,71086,5416,5004,94,2021-05-25,2021,5,25,123,2,2,0,1.6260162601626,32478,0
Winnebago,18444,1540,1362,31,2021-05-25,2021,5,25,34,0,5,0,0,32477,0
Winneshiek,41590,2050,1926,35,2021-05-25,2021,5,25,19,0,4,0,0,32476,0
Woodbury,152165,16489,14819,228,2021-05-25,2021,5,25,173,6,9,0,3.46820809248555,32475,0
Worth,13832,798,724,8,2021-05-25,2021,5,25,71,2,9,0,2.8169014084507,32474,0
Wright,21462,1921,1782,37,2021-05-25,2021,5,25,13,0,0,0,0,32473,0
