County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Johnson,41731,5339,4648,28,2020-10-07,2020,10,7,405,40,68,0,9.87654320987654,10047,0
Jones,4190,326,204,3,2020-10-07,2020,10,7,23,3,9,0,13.0434782608696,10046,0
Keokuk,1850,126,78,1,2020-10-07,2020,10,7,13,0,1,0,0,10045,0
Kossuth,3771,335,161,0,2020-10-07,2020,10,7,48,6,12,0,12.5,10044,0
Lee,6975,726,536,8,2020-10-07,2020,10,7,220,19,17,1,8.63636363636364,10043,0
Linn,54419,4501,3375,116,2020-10-07,2020,10,7,558,60,70,0,10.752688172043,10042,0
Louisa,2761,453,390,15,2020-10-07,2020,10,7,31,5,3,0,16.1290322580645,10041,0
Lucas,1736,163,112,6,2020-10-07,2020,10,7,18,1,8,0,5.55555555555556,10040,0
Lyon,2192,449,191,5,2020-10-07,2020,10,7,28,4,2,1,14.2857142857143,10039,0
Madison,3740,274,189,2,2020-10-07,2020,10,7,41,2,3,0,4.87804878048781,10038,0
Mahaska,5288,469,338,21,2020-10-07,2020,10,7,31,8,5,0,25.8064516129032,10037,0
Marion,7361,820,760,9,2020-10-07,2020,10,7,69,8,4,0,11.5942028985507,10036,0
Marshall,11772,1845,1702,35,2020-10-07,2020,10,7,97,17,10,0,17.5257731958763,10035,0
Mills,3963,241,144,1,2020-10-07,2020,10,7,39,8,1,0,20.5128205128205,10034,0
Mitchell,2929,203,151,0,2020-10-07,2020,10,7,14,2,6,0,14.2857142857143,10033,0
Monona,2019,181,115,1,2020-10-07,2020,10,7,10,2,1,0,20,10032,0
Monroe,1458,173,115,11,2020-10-07,2020,10,7,12,2,0,0,16.6666666666667,10031,0
Montgomery,2049,116,96,5,2020-10-07,2020,10,7,10,2,1,0,20,10030,0
Muscatine,10235,1184,976,56,2020-10-07,2020,10,7,92,14,5,0,15.2173913043478,10029,0
O'Brien,3278,472,236,9,2020-10-07,2020,10,7,23,4,5,0,17.3913043478261,10028,0
Osceola,1157,190,106,0,2020-10-07,2020,10,7,6,2,2,0,33.3333333333333,10027,0
Page,3039,258,201,0,2020-10-07,2020,10,7,57,11,3,0,19.2982456140351,10026,0
Palo Alto,2319,241,135,0,2020-10-07,2020,10,7,12,1,6,0,8.33333333333333,10025,0
Plymouth,7147,1296,873,23,2020-10-07,2020,10,7,74,18,22,0,24.3243243243243,10024,0
Pocahontas,1867,181,142,2,2020-10-07,2020,10,7,17,2,1,0,11.7647058823529,10023,0
Polk,138734,16679,14159,271,2020-10-07,2020,10,7,1131,120,144,0,10.6100795755968,10022,0
Pottawattamie,22789,2416,1872,42,2020-10-07,2020,10,7,202,45,19,1,22.2772277227723,10021,0
Poweshiek,4066,365,246,10,2020-10-07,2020,10,7,67,6,5,0,8.95522388059701,10020,0
Ringgold,1239,61,51,2,2020-10-07,2020,10,7,9,3,0,0,33.3333333333333,10019,0
Sac,2880,302,134,0,2020-10-07,2020,10,7,28,5,4,0,17.8571428571429,10018,0
Scott,39895,3398,2436,29,2020-10-07,2020,10,7,399,58,38,0,14.5363408521303,10017,0
Shelby,2558,291,269,1,2020-10-07,2020,10,7,19,3,4,0,15.7894736842105,10016,0
Sioux,8394,1933,1032,6,2020-10-07,2020,10,7,57,28,21,2,49.1228070175439,10015,0
Story,31067,3625,3008,17,2020-10-07,2020,10,7,219,38,52,0,17.351598173516,10014,0
Tama,4721,821,689,34,2020-10-07,2020,10,7,27,13,7,1,48.1481481481482,10013,0
Taylor,1333,169,120,1,2020-10-07,2020,10,7,20,2,2,0,10,10012,0
Union,3300,159,108,3,2020-10-07,2020,10,7,56,3,2,0,5.35714285714286,10011,0
Van Buren,1264,130,113,1,2020-10-07,2020,10,7,12,1,1,0,8.33333333333333,10010,0
Wapello,8691,1398,1282,58,2020-10-07,2020,10,7,55,8,2,1,14.5454545454545,10009,0
Warren,13366,1009,878,6,2020-10-07,2020,10,7,138,9,18,0,6.52173913043478,10008,0
Washington,5544,538,386,11,2020-10-07,2020,10,7,88,12,7,0,13.6363636363636,10007,0
Wayne,1175,97,84,3,2020-10-07,2020,10,7,14,3,1,0,21.4285714285714,10006,0
Webster,12561,1403,1154,14,2020-10-07,2020,10,7,32,4,3,0,12.5,10005,0
Winnebago,3137,348,211,14,2020-10-07,2020,10,7,12,3,5,0,25,10004,0
Winneshiek,4580,362,283,8,2020-10-07,2020,10,7,44,4,8,0,9.09090909090909,10003,0
Woodbury,33632,6123,4397,74,2020-10-07,2020,10,7,383,117,51,0,30.5483028720627,10002,0
Worth,1762,118,93,0,2020-10-07,2020,10,7,7,0,1,0,0,10001,0
Wright,4703,626,539,1,2020-10-07,2020,10,7,30,9,0,0,30,10000,0
