County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Muscatine,8010,983,799,52,2020-09-03,2020,9,3,36,7,1,0,19.4444444444444,6762,0
O'Brien,2362,212,132,8,2020-09-03,2020,9,3,17,8,0,0,47.0588235294118,6761,0
Osceola,760,99,83,0,2020-09-03,2020,9,3,2,0,3,0,0,6760,0
Page,2258,114,109,0,2020-09-03,2020,9,3,4,0,1,0,0,6759,0
Palo Alto,1735,119,81,0,2020-09-03,2020,9,3,8,0,1,0,0,6758,0
Plymouth,5220,794,441,18,2020-09-03,2020,9,3,94,22,1,0,23.4042553191489,6757,0
Pocahontas,1412,133,112,2,2020-09-03,2020,9,3,5,2,1,0,40,6756,0
Polk,110953,13712,10042,227,2020-09-03,2020,9,3,1003,165,95,0,16.4506480558325,6755,0
Pottawattamie,17926,1683,1412,34,2020-09-03,2020,9,3,101,17,18,0,16.8316831683168,6754,0
Poweshiek,2840,186,164,8,2020-09-03,2020,9,3,15,1,1,0,6.66666666666667,6753,0
Ringgold,870,31,27,1,2020-09-03,2020,9,3,8,0,0,0,0,6752,0
Sac,2053,123,85,0,2020-09-03,2020,9,3,22,2,1,0,9.09090909090909,6751,0
Scott,30704,2293,1712,21,2020-09-03,2020,9,3,248,34,20,0,13.7096774193548,6750,0
Shelby,1936,220,210,1,2020-09-03,2020,9,3,26,1,3,0,3.84615384615385,6749,0
Sioux,5684,931,619,3,2020-09-03,2020,9,3,54,14,3,0,25.9259259259259,6748,0
Story,25498,2715,1204,16,2020-09-03,2020,9,3,363,131,11,0,36.0881542699725,6747,0
Tama,3809,645,522,29,2020-09-03,2020,9,3,47,16,4,0,34.0425531914894,6746,0
Taylor,1040,114,102,1,2020-09-03,2020,9,3,4,1,0,0,25,6745,0
Union,2591,92,72,3,2020-09-03,2020,9,3,14,0,1,0,0,6744,0
Van Buren,983,105,33,1,2020-09-03,2020,9,3,10,2,0,0,20,6743,0
Wapello,6925,1105,962,51,2020-09-03,2020,9,3,55,10,15,0,18.1818181818182,6742,0
Warren,10276,810,552,6,2020-09-03,2020,9,3,84,18,4,0,21.4285714285714,6741,0
Washington,3828,351,300,11,2020-09-03,2020,9,3,43,2,1,0,4.65116279069768,6740,0
Wayne,753,58,34,2,2020-09-03,2020,9,3,13,4,1,0,30.7692307692308,6739,0
Webster,10407,1054,650,9,2020-09-03,2020,9,3,16,6,0,0,37.5,6738,0
Winnebago,2447,167,82,10,2020-09-03,2020,9,3,15,1,2,0,6.66666666666667,6737,0
Winneshiek,3201,229,115,4,2020-09-03,2020,9,3,21,5,0,0,23.8095238095238,6736,0
Woodbury,24902,4220,3655,56,2020-09-03,2020,9,3,227,43,17,0,18.942731277533,6735,0
Worth,1365,82,66,0,2020-09-03,2020,9,3,28,2,0,0,7.14285714285714,6734,0
Wright,3819,522,446,1,2020-09-03,2020,9,3,17,2,4,0,11.7647058823529,6733,0
