County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dickinson,26638,2637,2208,43,2021-04-26,2021,4,26,14,2,0,0,14.2857142857143,29869,0
Dubuque,188335,14500,12462,205,2021-04-26,2021,4,26,270,12,4,0,4.44444444444444,29868,0
Emmet,16945,1388,1180,40,2021-04-26,2021,4,26,3,1,1,0,33.3333333333333,29867,0
Fayette,35853,1920,1780,41,2021-04-26,2021,4,26,25,1,0,0,4,29866,0
Floyd,25332,1751,1483,42,2021-04-26,2021,4,26,35,1,1,0,2.85714285714286,29865,0
Franklin,19321,1241,1087,21,2021-04-26,2021,4,26,18,2,0,0,11.1111111111111,29864,0
Fremont,7274,649,582,9,2021-04-26,2021,4,26,1,0,1,0,0,29863,0
Greene,14830,818,745,10,2021-04-26,2021,4,26,19,1,0,0,5.26315789473684,29862,0
Grundy,19194,1433,1307,32,2021-04-26,2021,4,26,14,0,2,0,0,29861,0
Guthrie,18438,1272,1125,29,2021-04-26,2021,4,26,12,0,1,0,0,29860,0
Hamilton,23231,1976,1715,49,2021-04-26,2021,4,26,24,3,0,0,12.5,29859,0
Hancock,21253,1546,1370,34,2021-04-26,2021,4,26,22,4,0,0,18.1818181818182,29858,0
Hardin,34490,1953,1714,42,2021-04-26,2021,4,26,21,1,3,0,4.76190476190476,29857,0
Harrison,21198,1907,1634,73,2021-04-26,2021,4,26,11,0,0,0,0,29856,0
Henry,35954,3029,2798,37,2021-04-26,2021,4,26,61,0,1,0,0,29855,0
Howard,16723,1083,998,22,2021-04-26,2021,4,26,6,0,0,0,0,29854,0
Humboldt,15393,1231,1148,26,2021-04-26,2021,4,26,16,0,0,0,0,29853,0
Ida,12428,1009,838,34,2021-04-26,2021,4,26,1,0,0,0,0,29852,0
Iowa,29542,1532,1415,24,2021-04-26,2021,4,26,20,1,-1,0,5,29851,0
Jackson,25531,2324,2104,42,2021-04-26,2021,4,26,55,0,2,0,0,29850,0
Jasper,51266,4438,3957,70,2021-04-26,2021,4,26,52,1,-1,0,1.92307692307692,29849,0
Jefferson,20348,1434,1275,35,2021-04-26,2021,4,26,26,3,0,0,11.5384615384615,29848,0
Johnson,208998,15076,13400,83,2021-04-26,2021,4,26,264,15,16,0,5.68181818181818,29847,0
Jones,25969,3062,2840,56,2021-04-26,2021,4,26,19,0,2,0,0,29846,0
Keokuk,15623,1019,908,31,2021-04-26,2021,4,26,11,0,1,0,0,29845,0
Kossuth,26075,2258,2011,64,2021-04-26,2021,4,26,9,1,0,0,11.1111111111111,29844,0
Lee,53291,3931,3590,55,2021-04-26,2021,4,26,20,0,0,0,0,29843,0
Linn,288921,21839,19508,332,2021-04-26,2021,4,26,635,16,11,0,2.51968503937008,29842,0
Louisa,17186,1338,1201,49,2021-04-26,2021,4,26,20,1,1,0,5,29841,0
Lucas,9301,788,726,23,2021-04-26,2021,4,26,14,0,1,0,0,29840,0
Lyon,16059,1566,1461,41,2021-04-26,2021,4,26,30,1,2,0,3.33333333333333,29839,0
Madison,20471,1702,1487,19,2021-04-26,2021,4,26,22,1,3,0,4.54545454545455,29838,0
Mahaska,30611,2376,2140,50,2021-04-26,2021,4,26,40,3,0,0,7.5,29837,0
Marion,42122,3775,3447,75,2021-04-26,2021,4,26,51,6,2,0,11.7647058823529,29836,0
Marshall,81715,5146,4664,75,2021-04-26,2021,4,26,44,2,3,0,4.54545454545455,29835,0
Mills,21242,1768,1537,21,2021-04-26,2021,4,26,14,4,1,0,28.5714285714286,29834,0
Mitchell,17802,1365,1214,41,2021-04-26,2021,4,26,9,0,0,0,0,29833,0
Monona,18057,876,763,30,2021-04-26,2021,4,26,7,0,-1,0,0,29832,0
Monroe,9662,989,887,28,2021-04-26,2021,4,26,22,0,1,0,0,29831,0
Montgomery,14310,1096,947,37,2021-04-26,2021,4,26,7,0,0,0,0,29830,0
Muscatine,54878,4985,4346,98,2021-04-26,2021,4,26,103,11,0,0,10.6796116504854,29829,0
O'Brien,25874,2133,1860,60,2021-04-26,2021,4,26,9,3,2,0,33.3333333333333,29828,0
Osceola,8862,800,698,16,2021-04-26,2021,4,26,0,0,1,0,,29827,0
Page,21116,1973,1838,21,2021-04-26,2021,4,26,3,0,0,0,0,29826,0
Palo Alto,18637,1173,1035,23,2021-04-26,2021,4,26,5,0,0,0,0,29825,0
Plymouth,38020,4289,3756,79,2021-04-26,2021,4,26,49,0,0,0,0,29824,0
Pocahontas,12837,889,811,21,2021-04-26,2021,4,26,10,1,0,0,10,29823,0
Polk,686712,63758,53783,612,2021-04-26,2021,4,26,1069,46,42,0,4.30308699719364,29822,0
Pottawattamie,118802,11976,10135,164,2021-04-26,2021,4,26,170,3,4,0,1.76470588235294,29821,0
Poweshiek,43774,1609,1486,33,2021-04-26,2021,4,26,20,1,1,0,5,29820,0
Ringgold,9587,557,509,24,2021-04-26,2021,4,26,4,2,0,0,50,29819,0
Sac,19911,1371,1215,19,2021-04-26,2021,4,26,24,2,0,0,8.33333333333333,29818,0
Scott,208486,20777,17738,237,2021-04-26,2021,4,26,285,20,26,0,7.01754385964912,29817,0
Shelby,17116,1351,1206,37,2021-04-26,2021,4,26,18,1,-2,0,5.55555555555556,29816,0
Sioux,44939,5263,4872,73,2021-04-26,2021,4,26,60,3,0,0,5,29815,0
Story,160677,11158,9944,47,2021-04-26,2021,4,26,102,7,12,0,6.86274509803922,29814,0
Tama,32498,2202,1979,71,2021-04-26,2021,4,26,16,0,0,0,0,29813,0
Taylor,8539,678,633,12,2021-04-26,2021,4,26,2,0,0,0,0,29812,0
Union,16944,1317,1183,32,2021-04-26,2021,4,26,10,0,1,0,0,29811,0
Van Buren,8371,581,529,18,2021-04-26,2021,4,26,8,2,1,0,25,29810,0
Wapello,46714,4618,4093,122,2021-04-26,2021,4,26,55,2,0,0,3.63636363636364,29809,0
Warren,76314,6137,5289,87,2021-04-26,2021,4,26,122,9,2,0,7.37704918032787,29808,0
Washington,41007,2674,2396,50,2021-04-26,2021,4,26,49,3,3,0,6.12244897959184,29807,0
Wayne,6940,563,489,23,2021-04-26,2021,4,26,7,0,0,0,0,29806,0
Webster,67825,5375,4946,92,2021-04-26,2021,4,26,46,0,0,0,0,29805,0
Winnebago,17329,1489,1308,31,2021-04-26,2021,4,26,21,2,0,0,9.52380952380952,29804,0
Winneshiek,39265,2033,1856,33,2021-04-26,2021,4,26,7,0,2,0,0,29803,0
Woodbury,145062,16287,14283,224,2021-04-26,2021,4,26,241,8,23,0,3.3195020746888,29802,0
Worth,13007,761,676,8,2021-04-26,2021,4,26,14,0,0,0,0,29801,0
Wright,20610,1880,1737,35,2021-04-26,2021,4,26,31,1,3,0,3.2258064516129,29800,0
