County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Floyd,24705,1721,1462,42,2021-04-15,2021,4,15,73,2,1,0,2.73972602739726,28776,0
Franklin,19031,1223,1081,21,2021-04-15,2021,4,15,29,0,1,0,0,28775,0
Fremont,7121,646,562,10,2021-04-15,2021,4,15,25,0,3,0,0,28774,0
Greene,14496,812,736,10,2021-04-15,2021,4,15,52,1,1,0,1.92307692307692,28773,0
Grundy,18812,1428,1297,32,2021-04-15,2021,4,15,33,2,0,0,6.06060606060606,28772,0
Guthrie,17958,1257,1089,29,2021-04-15,2021,4,15,67,1,1,1,1.49253731343284,28771,0
Hamilton,22845,1965,1709,49,2021-04-15,2021,4,15,44,3,1,0,6.81818181818182,28770,0
Hancock,20553,1530,1358,34,2021-04-15,2021,4,15,79,1,1,0,1.26582278481013,28769,0
Hardin,33587,1920,1695,42,2021-04-15,2021,4,15,108,1,3,0,0.925925925925926,28768,0
Harrison,20572,1882,1622,73,2021-04-15,2021,4,15,36,0,3,0,0,28767,0
Henry,35224,3002,2780,37,2021-04-15,2021,4,15,77,8,2,0,10.3896103896104,28766,0
Howard,16439,1073,990,22,2021-04-15,2021,4,15,57,0,-1,0,0,28765,0
Humboldt,15090,1227,1128,26,2021-04-15,2021,4,15,44,0,1,0,0,28764,0
Ida,12193,1002,823,33,2021-04-15,2021,4,15,34,4,2,0,11.7647058823529,28763,0
Iowa,28891,1516,1406,24,2021-04-15,2021,4,15,126,3,2,0,2.38095238095238,28762,0
Jackson,24952,2306,2077,42,2021-04-15,2021,4,15,33,2,0,0,6.06060606060606,28761,0
Jasper,50032,4408,3887,70,2021-04-15,2021,4,15,149,3,4,0,2.01342281879195,28760,0
Jefferson,19919,1416,1270,35,2021-04-15,2021,4,15,33,0,1,0,0,28759,0
Johnson,203728,14796,13200,81,2021-04-15,2021,4,15,711,24,10,1,3.37552742616034,28758,0
Jones,25249,3046,2818,55,2021-04-15,2021,4,15,88,6,1,0,6.81818181818182,28757,0
Keokuk,15183,1012,903,30,2021-04-15,2021,4,15,45,2,0,0,4.44444444444444,28756,0
Kossuth,25441,2238,1973,62,2021-04-15,2021,4,15,86,2,5,0,2.32558139534884,28755,0
Lee,52299,3907,3583,55,2021-04-15,2021,4,15,139,7,0,0,5.03597122302158,28754,0
Linn,280368,21568,19318,329,2021-04-15,2021,4,15,935,28,10,0,2.99465240641711,28753,0
Louisa,16825,1329,1192,49,2021-04-15,2021,4,15,60,4,0,0,6.66666666666667,28752,0
Lucas,9078,777,721,22,2021-04-15,2021,4,15,16,0,1,0,0,28751,0
Lyon,15467,1546,1444,41,2021-04-15,2021,4,15,127,2,3,0,1.5748031496063,28750,0
Madison,19924,1672,1466,19,2021-04-15,2021,4,15,37,6,0,0,16.2162162162162,28749,0
Mahaska,30062,2347,2126,49,2021-04-15,2021,4,15,48,4,1,0,8.33333333333333,28748,0
Marion,41076,3743,3417,75,2021-04-15,2021,4,15,137,6,3,0,4.37956204379562,28747,0
Marshall,80097,5126,4637,74,2021-04-15,2021,4,15,174,0,1,0,0,28746,0
Mills,20906,1745,1509,20,2021-04-15,2021,4,15,32,0,5,0,0,28745,0
Mitchell,17424,1362,1200,41,2021-04-15,2021,4,15,79,0,1,0,0,28744,0
Monona,17669,864,755,30,2021-04-15,2021,4,15,18,1,1,0,5.55555555555556,28743,0
Monroe,9476,978,885,28,2021-04-15,2021,4,15,39,1,3,0,2.56410256410256,28742,0
Montgomery,13942,1079,940,37,2021-04-15,2021,4,15,50,4,1,0,8,28741,0
Muscatine,53534,4893,4259,96,2021-04-15,2021,4,15,138,11,2,0,7.97101449275362,28740,0
O'Brien,25242,2111,1824,60,2021-04-15,2021,4,15,33,5,5,0,15.1515151515152,28739,0
Osceola,8472,776,674,16,2021-04-15,2021,4,15,48,2,1,0,4.16666666666667,28738,0
Page,20760,1965,1810,20,2021-04-15,2021,4,15,138,0,4,0,0,28737,0
Palo Alto,18112,1159,1012,21,2021-04-15,2021,4,15,94,4,1,0,4.25531914893617,28736,0
Plymouth,37202,4260,3689,79,2021-04-15,2021,4,15,77,3,4,0,3.8961038961039,28735,0
Pocahontas,12465,877,804,21,2021-04-15,2021,4,15,24,0,1,0,0,28734,0
Polk,668657,62843,52755,602,2021-04-15,2021,4,15,1962,81,124,4,4.12844036697248,28733,0
Pottawattamie,115730,11763,9930,162,2021-04-15,2021,4,15,396,41,17,2,10.3535353535354,28732,0
Poweshiek,41569,1596,1479,33,2021-04-15,2021,4,15,30,1,2,0,3.33333333333333,28731,0
Ringgold,9464,553,500,23,2021-04-15,2021,4,15,3,0,0,1,0,28730,0
Sac,19300,1344,1198,19,2021-04-15,2021,4,15,28,2,2,0,7.14285714285714,28729,0
Scott,201908,20305,17312,234,2021-04-15,2021,4,15,691,78,31,0,11.287988422576,28728,0
Shelby,16588,1333,1171,37,2021-04-15,2021,4,15,54,6,2,0,11.1111111111111,28727,0
Sioux,43390,5218,4806,73,2021-04-15,2021,4,15,313,0,10,0,0,28726,0
Story,157793,11016,9758,47,2021-04-15,2021,4,15,552,11,16,0,1.99275362318841,28725,0
Tama,31882,2188,1972,71,2021-04-15,2021,4,15,67,0,3,0,0,28724,0
Taylor,8345,675,632,12,2021-04-15,2021,4,15,10,0,0,0,0,28723,0
Union,16672,1323,1180,32,2021-04-15,2021,4,15,40,1,0,0,2.5,28722,0
Van Buren,8173,581,521,18,2021-04-15,2021,4,15,34,0,0,0,0,28721,0
Wapello,45788,4605,4041,120,2021-04-15,2021,4,15,107,1,8,0,0.934579439252336,28720,0
Warren,73867,6017,5190,86,2021-04-15,2021,4,15,274,12,8,0,4.37956204379562,28719,0
Washington,39853,2660,2374,49,2021-04-15,2021,4,15,150,6,0,0,4,28718,0
Wayne,6625,558,476,23,2021-04-15,2021,4,15,25,0,1,0,0,28717,0
Webster,66966,5356,4917,91,2021-04-15,2021,4,15,176,0,4,0,0,28716,0
Winnebago,16963,1460,1299,31,2021-04-15,2021,4,15,36,0,1,0,0,28715,0
Winneshiek,37571,2015,1834,33,2021-04-15,2021,4,15,58,2,3,0,3.44827586206897,28714,0
Woodbury,141754,16138,14011,220,2021-04-15,2021,4,15,405,10,32,1,2.46913580246914,28713,0
Worth,12642,746,670,8,2021-04-15,2021,4,15,35,0,3,0,0,28712,0
Wright,20249,1867,1726,35,2021-04-15,2021,4,15,42,6,1,0,14.2857142857143,28711,0
