County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,28789,3262,2653,43,2020-10-16,2020,10,16,227,48,14,0,21.1453744493392,10965,0
Davis,1491,152,114,4,2020-10-16,2020,10,16,7,2,3,0,28.5714285714286,10964,0
Decatur,1784,121,56,0,2020-10-16,2020,10,16,12,2,-1,0,16.6666666666667,10963,0
Delaware,4453,653,498,8,2020-10-16,2020,10,16,39,20,0,0,51.2820512820513,10962,0
Des Moines,10605,1166,738,9,2020-10-16,2020,10,16,191,62,15,0,32.4607329842932,10961,0
Dickinson,5917,671,476,7,2020-10-16,2020,10,16,31,8,7,0,25.8064516129032,10960,0
Dubuque,33933,4518,2815,52,2020-10-16,2020,10,16,301,95,88,0,31.5614617940199,10959,0
Emmet,2568,381,244,14,2020-10-16,2020,10,16,24,5,3,0,20.8333333333333,10958,0
Fayette,4700,329,193,2,2020-10-16,2020,10,16,45,9,2,0,20,10957,0
Floyd,4282,410,368,11,2020-10-16,2020,10,16,28,3,9,0,10.7142857142857,10956,0
Franklin,2766,366,331,18,2020-10-16,2020,10,16,7,1,1,0,14.2857142857143,10955,0
Fremont,1464,177,82,1,2020-10-16,2020,10,16,12,1,-1,0,8.33333333333333,10954,0
Greene,2381,168,84,0,2020-10-16,2020,10,16,18,10,0,0,55.5555555555556,10953,0
Grundy,3111,272,201,4,2020-10-16,2020,10,16,28,7,4,0,25,10952,0
Guthrie,3046,357,221,14,2020-10-16,2020,10,16,21,4,13,0,19.0476190476191,10951,0
Hamilton,4140,427,358,3,2020-10-16,2020,10,16,24,5,-3,0,20.8333333333333,10950,0
Hancock,2915,267,216,4,2020-10-16,2020,10,16,26,6,-2,0,23.0769230769231,10949,0
Hardin,4312,416,279,5,2020-10-16,2020,10,16,30,8,-32,0,26.6666666666667,10948,0
Harrison,3444,540,190,7,2020-10-16,2020,10,16,39,16,-11,0,41.025641025641,10947,0
Henry,5865,959,647,5,2020-10-16,2020,10,16,39,13,-4,0,33.3333333333333,10946,0
Howard,2336,236,173,8,2020-10-16,2020,10,16,20,6,0,0,30,10945,0
Humboldt,2615,277,214,3,2020-10-16,2020,10,16,19,7,-1,0,36.8421052631579,10944,0
Ida,1711,173,98,2,2020-10-16,2020,10,16,8,1,6,0,12.5,10943,0
Iowa,4505,365,183,2,2020-10-16,2020,10,16,32,4,-5,0,12.5,10942,0
Jackson,4575,504,298,3,2020-10-16,2020,10,16,64,16,6,0,25,10941,0
Jasper,9140,1005,732,34,2020-10-16,2020,10,16,61,12,9,0,19.672131147541,10940,0
Jefferson,3226,185,131,1,2020-10-16,2020,10,16,24,3,0,0,12.5,10939,0
Johnson,43933,5582,4929,30,2020-10-16,2020,10,16,338,23,26,0,6.80473372781065,10938,0
Jones,4557,385,241,3,2020-10-16,2020,10,16,39,7,3,0,17.948717948718,10937,0
Keokuk,1925,136,94,1,2020-10-16,2020,10,16,13,1,1,0,7.69230769230769,10936,0
Kossuth,4058,411,225,0,2020-10-16,2020,10,16,32,7,-17,0,21.875,10935,0
Lee,7945,850,588,9,2020-10-16,2020,10,16,114,25,5,0,21.9298245614035,10934,0
Linn,58571,4924,3692,122,2020-10-16,2020,10,16,530,60,18,0,11.3207547169811,10933,0
Louisa,2949,482,408,15,2020-10-16,2020,10,16,27,6,3,0,22.2222222222222,10932,0
Lucas,1885,179,141,6,2020-10-16,2020,10,16,33,1,5,0,3.03030303030303,10931,0
Lyon,2357,500,245,7,2020-10-16,2020,10,16,16,2,6,0,12.5,10930,0
Madison,3994,333,203,2,2020-10-16,2020,10,16,31,4,-8,0,12.9032258064516,10929,0
Mahaska,5652,592,369,22,2020-10-16,2020,10,16,49,25,3,0,51.0204081632653,10928,0
Marion,7818,906,827,10,2020-10-16,2020,10,16,47,11,14,0,23.4042553191489,10927,0
Marshall,12310,1911,1725,36,2020-10-16,2020,10,16,77,21,-2,0,27.2727272727273,10926,0
Mills,4309,316,168,1,2020-10-16,2020,10,16,46,9,1,0,19.5652173913043,10925,0
Mitchell,3054,220,175,0,2020-10-16,2020,10,16,28,9,-1,0,32.1428571428572,10924,0
Monona,2140,221,147,1,2020-10-16,2020,10,16,12,1,3,0,8.33333333333333,10923,0
Monroe,1645,232,138,11,2020-10-16,2020,10,16,30,6,2,0,20,10922,0
Montgomery,2183,149,119,5,2020-10-16,2020,10,16,14,5,2,0,35.7142857142857,10921,0
Muscatine,10995,1305,1012,57,2020-10-16,2020,10,16,125,41,3,0,32.8,10920,0
O'Brien,3486,550,297,9,2020-10-16,2020,10,16,26,10,5,0,38.4615384615385,10919,0
Osceola,1268,240,134,0,2020-10-16,2020,10,16,13,4,6,0,30.7692307692308,10918,0
Page,3261,334,245,0,2020-10-16,2020,10,16,35,12,0,0,34.2857142857143,10917,0
Palo Alto,2448,277,159,1,2020-10-16,2020,10,16,13,4,-4,0,30.7692307692308,10916,0
Plymouth,7672,1498,1021,24,2020-10-16,2020,10,16,68,29,12,0,42.6470588235294,10915,0
Pocahontas,1970,202,148,2,2020-10-16,2020,10,16,21,5,-3,0,23.8095238095238,10914,0
Polk,146286,17745,15013,280,2020-10-16,2020,10,16,1028,172,53,-1,16.7315175097276,10913,0
Pottawattamie,24736,2856,2090,44,2020-10-16,2020,10,16,317,65,18,1,20.5047318611987,10912,0
Poweshiek,4449,412,300,11,2020-10-16,2020,10,16,51,9,3,0,17.6470588235294,10911,0
Ringgold,1338,80,56,2,2020-10-16,2020,10,16,3,0,2,0,0,10910,0
Sac,3098,357,207,3,2020-10-16,2020,10,16,21,11,5,1,52.3809523809524,10909,0
Scott,42988,3905,2723,33,2020-10-16,2020,10,16,506,84,31,1,16.600790513834,10908,0
Shelby,2741,334,293,1,2020-10-16,2020,10,16,32,5,3,0,15.625,10907,0
Sioux,9081,2248,1323,11,2020-10-16,2020,10,16,87,30,51,0,34.4827586206897,10906,0
Story,32330,3814,3258,17,2020-10-16,2020,10,16,182,38,16,0,20.8791208791209,10905,0
Tama,4972,888,682,36,2020-10-16,2020,10,16,27,9,-28,0,33.3333333333333,10904,0
Taylor,1459,216,132,2,2020-10-16,2020,10,16,12,8,-16,0,66.6666666666667,10903,0
Union,3593,204,175,3,2020-10-16,2020,10,16,26,3,8,0,11.5384615384615,10902,0
Van Buren,1357,149,107,2,2020-10-16,2020,10,16,19,5,-6,0,26.3157894736842,10901,0
Wapello,9143,1459,1338,62,2020-10-16,2020,10,16,75,6,-2,2,8,10900,0
Warren,14241,1125,927,6,2020-10-16,2020,10,16,145,18,0,0,12.4137931034483,10899,0
Washington,5965,593,432,11,2020-10-16,2020,10,16,38,8,4,0,21.0526315789474,10898,0
Wayne,1262,110,92,3,2020-10-16,2020,10,16,12,0,-2,0,0,10897,0
Webster,13520,1657,1208,14,2020-10-16,2020,10,16,82,21,-65,0,25.609756097561,10896,0
Winnebago,3368,407,252,16,2020-10-16,2020,10,16,34,17,-24,0,50,10895,0
Winneshiek,4948,421,322,9,2020-10-16,2020,10,16,58,13,5,0,22.4137931034483,10894,0
Woodbury,35721,6682,4912,85,2020-10-16,2020,10,16,302,77,63,2,25.4966887417219,10893,0
Worth,1877,126,101,0,2020-10-16,2020,10,16,12,2,1,0,16.6666666666667,10892,0
Wright,4900,678,561,1,2020-10-16,2020,10,16,28,5,-4,0,17.8571428571429,10891,0
