County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Jefferson,1955,84,64,0,2020-08-09,2020,8,9,33,1,0,0,3.03030303030303,4900,0
Johnson,25268,2090,1528,19,2020-08-09,2020,8,9,244,27,15,0,11.0655737704918,4899,0
Jones,2586,130,82,2,2020-08-09,2020,8,9,20,1,0,0,5,4898,0
Keokuk,1093,34,22,1,2020-08-09,2020,8,9,9,0,0,0,0,4897,0
Kossuth,2049,91,50,0,2020-08-09,2020,8,9,21,6,0,0,28.5714285714286,4896,0
Lee,3094,114,54,3,2020-08-09,2020,8,9,31,4,0,0,12.9032258064516,4895,0
Linn,34596,2368,1825,88,2020-08-09,2020,8,9,560,39,4,1,6.96428571428571,4894,0
Louisa,1844,378,352,14,2020-08-09,2020,8,9,8,0,0,0,0,4893,0
Lucas,854,65,32,4,2020-08-09,2020,8,9,24,5,0,0,20.8333333333333,4892,0
Lyon,1082,113,99,2,2020-08-09,2020,8,9,5,0,6,0,0,4891,0
Madison,2319,121,64,2,2020-08-09,2020,8,9,42,5,1,0,11.9047619047619,4890,0
Mahaska,2105,139,110,17,2020-08-09,2020,8,9,28,0,0,0,0,4889,0
Marion,3514,173,137,0,2020-08-09,2020,8,9,71,4,1,0,5.63380281690141,4888,0
Marshall,8478,1444,1090,26,2020-08-09,2020,8,9,76,8,0,0,10.5263157894737,4887,0
Mills,2763,89,52,0,2020-08-09,2020,8,9,15,1,0,0,6.66666666666667,4886,0
Mitchell,1911,78,67,0,2020-08-09,2020,8,9,31,0,0,0,0,4885,0
Monona,1175,91,79,0,2020-08-09,2020,8,9,8,0,0,0,0,4884,0
Monroe,836,73,48,7,2020-08-09,2020,8,9,12,1,1,0,8.33333333333333,4883,0
Montgomery,1371,59,35,4,2020-08-09,2020,8,9,26,0,0,0,0,4882,0
Muscatine,6827,845,733,48,2020-08-09,2020,8,9,39,0,0,0,0,4881,0
O'Brien,1939,137,100,2,2020-08-09,2020,8,9,9,0,0,0,0,4880,0
Osceola,649,83,71,0,2020-08-09,2020,8,9,8,1,0,0,12.5,4879,0
Page,1954,94,70,0,2020-08-09,2020,8,9,15,0,1,0,0,4878,0
Palo Alto,1464,84,55,0,2020-08-09,2020,8,9,3,0,0,0,0,4877,0
Plymouth,4102,461,353,9,2020-08-09,2020,8,9,22,5,0,0,22.7272727272727,4876,0
Pocahontas,1198,115,106,2,2020-08-09,2020,8,9,2,0,0,0,0,4875,0
Polk,88445,10299,7589,207,2020-08-09,2020,8,9,1396,140,69,0,10.0286532951289,4874,0
Pottawattamie,15401,1325,945,26,2020-08-09,2020,8,9,133,17,3,0,12.781954887218,4873,0
Poweshiek,2116,158,110,8,2020-08-09,2020,8,9,25,1,0,0,4,4872,0
Ringgold,725,22,20,1,2020-08-09,2020,8,9,2,1,0,0,50,4871,0
Sac,1722,85,69,0,2020-08-09,2020,8,9,12,2,0,0,16.6666666666667,4870,0
Scott,25336,1714,1177,14,2020-08-09,2020,8,9,169,9,13,0,5.32544378698225,4869,0
Shelby,1642,184,155,1,2020-08-09,2020,8,9,10,2,0,0,20,4868,0
Sioux,4262,631,517,3,2020-08-09,2020,8,9,28,6,4,0,21.4285714285714,4867,0
Story,16433,1166,887,14,2020-08-09,2020,8,9,135,9,8,0,6.66666666666667,4866,0
Tama,3276,550,463,29,2020-08-09,2020,8,9,31,2,1,0,6.45161290322581,4865,0
Taylor,896,98,88,0,2020-08-09,2020,8,9,10,0,0,0,0,4864,0
Union,2178,77,41,1,2020-08-09,2020,8,9,26,1,2,0,3.84615384615385,4863,0
Van Buren,739,37,21,1,2020-08-09,2020,8,9,7,3,0,0,42.8571428571429,4862,0
Wapello,5895,899,773,33,2020-08-09,2020,8,9,68,19,1,0,27.9411764705882,4861,0
Warren,8130,564,346,1,2020-08-09,2020,8,9,150,14,1,0,9.33333333333333,4860,0
Washington,3149,298,271,10,2020-08-09,2020,8,9,22,3,0,0,13.6363636363636,4859,0
Wayne,494,19,12,1,2020-08-09,2020,8,9,12,0,0,0,0,4858,0
Webster,6894,801,494,7,2020-08-09,2020,8,9,48,1,2,0,2.08333333333333,4857,0
Winnebago,1648,82,50,0,2020-08-09,2020,8,9,37,3,0,0,8.10810810810811,4856,0
Winneshiek,2344,95,60,1,2020-08-09,2020,8,9,17,0,0,0,0,4855,0
Woodbury,21603,3716,3329,52,2020-08-09,2020,8,9,59,1,4,1,1.69491525423729,4854,0
Worth,1126,66,31,0,2020-08-09,2020,8,9,1,0,0,0,0,4853,0
Wright,3276,470,406,1,2020-08-09,2020,8,9,21,6,1,0,28.5714285714286,4852,0
