County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Jefferson,22319,1456,1300,35,2021-06-15,2021,6,15,54,0,0,0,0,34303,0
Johnson,225480,15494,14426,85,2021-06-15,2021,6,15,282,4,7,0,1.41843971631206,34302,0
Jones,28415,3139,2937,57,2021-06-15,2021,6,15,22,0,1,0,0,34301,0
Keokuk,16555,1032,933,32,2021-06-15,2021,6,15,10,0,-1,0,0,34300,0
Kossuth,27830,2283,2100,66,2021-06-15,2021,6,15,36,0,0,0,0,34299,0
Lee,57860,4065,3723,56,2021-06-15,2021,6,15,40,0,5,0,0,34298,0
Linn,312709,22603,20620,339,2021-06-15,2021,6,15,330,3,25,0,0.909090909090909,34297,0
Louisa,18487,1363,1239,49,2021-06-15,2021,6,15,16,0,3,0,0,34296,0
Lucas,10099,808,754,23,2021-06-15,2021,6,15,7,0,1,0,0,34295,0
Lyon,17455,1596,1544,41,2021-06-15,2021,6,15,14,0,0,0,0,34294,0
Madison,22407,1789,1615,19,2021-06-15,2021,6,15,54,0,4,0,0,34293,0
Mahaska,33425,2432,2253,51,2021-06-15,2021,6,15,48,1,1,0,2.08333333333333,34292,0
Marion,45178,3868,3576,76,2021-06-15,2021,6,15,30,6,1,0,20,34291,0
Marshall,86666,5238,4774,76,2021-06-15,2021,6,15,47,2,8,0,4.25531914893617,34290,0
Mills,22270,1802,1606,24,2021-06-15,2021,6,15,11,0,1,0,0,34289,0
Mitchell,19088,1377,1232,43,2021-06-15,2021,6,15,13,1,0,0,7.69230769230769,34288,0
Monona,18880,889,801,31,2021-06-15,2021,6,15,10,0,1,0,0,34287,0
Monroe,10338,1007,926,30,2021-06-15,2021,6,15,10,1,2,0,10,34286,0
Montgomery,15032,1116,997,38,2021-06-15,2021,6,15,2,0,0,0,0,34285,0
Muscatine,60087,5218,4735,106,2021-06-15,2021,6,15,148,0,13,0,0,34284,0
O'Brien,27505,2154,1936,61,2021-06-15,2021,6,15,10,4,1,0,40,34283,0
Osceola,9739,817,774,16,2021-06-15,2021,6,15,6,0,-1,0,0,34282,0
Page,22749,2012,1911,22,2021-06-15,2021,6,15,18,0,0,0,0,34281,0
Palo Alto,19953,1195,1109,23,2021-06-15,2021,6,15,26,1,4,0,3.84615384615385,34280,0
Plymouth,40454,4337,3936,81,2021-06-15,2021,6,15,20,2,2,0,10,34279,0
Pocahontas,14354,903,837,22,2021-06-15,2021,6,15,8,0,0,0,0,34278,0
Polk,743267,65587,57194,638,2021-06-15,2021,6,15,696,14,55,0,2.01149425287356,34277,0
Pottawattamie,126543,12352,10996,174,2021-06-15,2021,6,15,32,2,8,1,6.25,34276,0
Poweshiek,47891,1649,1525,36,2021-06-15,2021,6,15,37,0,3,0,0,34275,0
Ringgold,10591,583,539,24,2021-06-15,2021,6,15,4,0,0,0,0,34274,0
Sac,21833,1394,1288,20,2021-06-15,2021,6,15,10,0,0,0,0,34273,0
Scott,230909,21730,19904,246,2021-06-15,2021,6,15,399,6,26,0,1.50375939849624,34272,0
Shelby,18226,1376,1278,37,2021-06-15,2021,6,15,7,0,0,0,0,34271,0
Sioux,48313,5350,5081,74,2021-06-15,2021,6,15,19,2,2,0,10.5263157894737,34270,0
Story,170041,11472,10587,48,2021-06-15,2021,6,15,102,3,6,0,2.94117647058824,34269,0
Tama,34479,2245,2027,71,2021-06-15,2021,6,15,22,0,0,0,0,34268,0
Taylor,9428,689,651,12,2021-06-15,2021,6,15,12,0,0,0,0,34267,0
Union,18401,1381,1253,35,2021-06-15,2021,6,15,22,3,0,0,13.6363636363636,34266,0
Van Buren,9088,591,543,18,2021-06-15,2021,6,15,15,0,0,0,0,34265,0
Wapello,50322,4705,4187,122,2021-06-15,2021,6,15,56,0,3,0,0,34264,0
Warren,83089,6344,5698,91,2021-06-15,2021,6,15,50,3,3,0,6,34263,0
Washington,44300,2741,2500,51,2021-06-15,2021,6,15,37,0,6,0,0,34262,0
Wayne,7753,585,517,23,2021-06-15,2021,6,15,4,2,1,0,50,34261,0
Webster,72579,5442,5035,94,2021-06-15,2021,6,15,73,1,2,0,1.36986301369863,34260,0
Winnebago,18977,1558,1396,31,2021-06-15,2021,6,15,24,2,1,0,8.33333333333333,34259,0
Winneshiek,42123,2059,1934,35,2021-06-15,2021,6,15,19,2,0,0,10.5263157894737,34258,0
Woodbury,155135,16544,14953,230,2021-06-15,2021,6,15,151,10,9,0,6.62251655629139,34257,0
Worth,14306,803,745,8,2021-06-15,2021,6,15,64,1,0,0,1.5625,34256,0
Wright,21742,1931,1813,40,2021-06-15,2021,6,15,11,0,0,0,0,34255,0
