County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Jefferson,3694,273,151,1,2020-10-31,2020,10,31,60,8,4,0,13.3333333333333,12424,0
Johnson,47555,6178,5233,31,2020-10-31,2020,10,31,334,93,17,0,27.8443113772455,12423,0
Jones,5085,558,316,4,2020-10-31,2020,10,31,72,34,3,0,47.2222222222222,12422,0
Keokuk,2137,205,126,1,2020-10-31,2020,10,31,26,17,1,0,65.3846153846154,12421,0
Kossuth,4430,508,338,0,2020-10-31,2020,10,31,33,6,6,0,18.1818181818182,12420,0
Lee,8769,1063,684,12,2020-10-31,2020,10,31,107,30,7,0,28.0373831775701,12419,0
Linn,65583,6475,4272,134,2020-10-31,2020,10,31,748,273,45,1,36.4973262032086,12418,0
Louisa,3246,553,432,15,2020-10-31,2020,10,31,26,6,5,0,23.0769230769231,12417,0
Lucas,2079,217,155,6,2020-10-31,2020,10,31,17,4,1,0,23.5294117647059,12416,0
Lyon,2586,591,418,8,2020-10-31,2020,10,31,16,7,8,0,43.75,12415,0
Madison,4305,386,271,3,2020-10-31,2020,10,31,30,9,2,0,30,12414,0
Mahaska,6198,770,461,25,2020-10-31,2020,10,31,55,22,2,1,40,12413,0
Marion,8559,1119,935,11,2020-10-31,2020,10,31,75,28,1,0,37.3333333333333,12412,0
Marshall,13195,2203,1787,36,2020-10-31,2020,10,31,80,44,3,0,55,12411,0
Mills,4684,452,221,3,2020-10-31,2020,10,31,57,17,3,0,29.8245614035088,12410,0
Mitchell,3302,308,202,1,2020-10-31,2020,10,31,12,7,1,0,58.3333333333333,12409,0
Monona,2312,265,185,2,2020-10-31,2020,10,31,23,9,4,0,39.1304347826087,12408,0
Monroe,1817,278,156,12,2020-10-31,2020,10,31,9,4,1,0,44.4444444444444,12407,0
Montgomery,2411,205,157,7,2020-10-31,2020,10,31,68,11,2,0,16.1764705882353,12406,0
Muscatine,12095,1581,1109,58,2020-10-31,2020,10,31,93,26,7,0,27.9569892473118,12405,0
O'Brien,3939,805,447,14,2020-10-31,2020,10,31,98,49,7,0,50,12404,0
Osceola,1426,316,196,0,2020-10-31,2020,10,31,16,7,2,0,43.75,12403,0
Page,3554,432,356,0,2020-10-31,2020,10,31,24,9,0,0,37.5,12402,0
Palo Alto,2641,342,242,2,2020-10-31,2020,10,31,17,7,5,0,41.1764705882353,12401,0
Plymouth,8365,1820,1244,31,2020-10-31,2020,10,31,111,70,12,0,63.0630630630631,12400,0
Pocahontas,2149,256,178,2,2020-10-31,2020,10,31,9,4,3,0,44.4444444444444,12399,0
Polk,158936,20329,16211,290,2020-10-31,2020,10,31,1350,348,65,1,25.7777777777778,12398,0
Pottawattamie,27522,3505,2542,45,2020-10-31,2020,10,31,370,109,27,0,29.4594594594595,12397,0
Poweshiek,4894,510,371,11,2020-10-31,2020,10,31,45,18,3,0,40,12396,0
Ringgold,1435,103,79,2,2020-10-31,2020,10,31,14,0,-1,0,0,12395,0
Sac,3327,426,289,4,2020-10-31,2020,10,31,24,13,4,0,54.1666666666667,12394,0
Scott,47920,5132,3321,43,2020-10-31,2020,10,31,525,146,40,0,27.8095238095238,12393,0
Shelby,3033,421,361,2,2020-10-31,2020,10,31,24,11,11,0,45.8333333333333,12392,0
Sioux,9901,2619,1875,17,2020-10-31,2020,10,31,71,35,22,0,49.2957746478873,12391,0
Story,34234,4211,3547,18,2020-10-31,2020,10,31,168,55,17,0,32.7380952380952,12390,0
Tama,5368,1040,752,38,2020-10-31,2020,10,31,46,20,0,0,43.4782608695652,12389,0
Taylor,1576,269,191,2,2020-10-31,2020,10,31,18,7,4,0,38.8888888888889,12388,0
Union,3938,285,232,5,2020-10-31,2020,10,31,53,16,0,0,30.188679245283,12387,0
Van Buren,1524,198,122,2,2020-10-31,2020,10,31,24,7,1,0,29.1666666666667,12386,0
Wapello,9772,1627,1413,62,2020-10-31,2020,10,31,61,21,1,0,34.4262295081967,12385,0
Warren,15565,1386,990,7,2020-10-31,2020,10,31,120,43,2,0,35.8333333333333,12384,0
Washington,6631,718,515,12,2020-10-31,2020,10,31,42,7,12,0,16.6666666666667,12383,0
Wayne,1385,159,104,3,2020-10-31,2020,10,31,8,4,1,0,50,12382,0
Webster,14421,2041,1433,15,2020-10-31,2020,10,31,79,39,13,0,49.3670886075949,12381,0
Winnebago,3715,535,328,19,2020-10-31,2020,10,31,19,12,7,0,63.1578947368421,12380,0
Winneshiek,5543,536,384,9,2020-10-31,2020,10,31,66,11,6,0,16.6666666666667,12379,0
Woodbury,38508,7647,5887,100,2020-10-31,2020,10,31,319,143,64,1,44.8275862068966,12378,0
Worth,2040,159,113,0,2020-10-31,2020,10,31,8,4,0,0,50,12377,0
Wright,5194,788,617,1,2020-10-31,2020,10,31,28,13,3,0,46.4285714285714,12376,0
