County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Jackson,27512,2389,2183,42,2021-06-13,2021,6,13,7,1,0,0,14.2857142857143,34107,0
Jasper,55144,4557,4122,72,2021-06-13,2021,6,13,18,1,0,0,5.55555555555556,34106,0
Jefferson,22243,1457,1300,35,2021-06-13,2021,6,13,13,0,0,0,0,34105,0
Johnson,224991,15486,14411,85,2021-06-13,2021,6,13,137,5,4,0,3.64963503649635,34104,0
Jones,28376,3137,2936,57,2021-06-13,2021,6,13,5,0,0,0,0,34103,0
Keokuk,16535,1031,933,32,2021-06-13,2021,6,13,3,0,1,0,0,34102,0
Kossuth,27790,2283,2100,66,2021-06-13,2021,6,13,15,0,-1,0,0,34101,0
Lee,57790,4060,3719,56,2021-06-13,2021,6,13,68,2,1,0,2.94117647058824,34100,0
Linn,312133,22583,20589,339,2021-06-13,2021,6,13,164,4,11,0,2.4390243902439,34099,0
Louisa,18460,1362,1236,49,2021-06-13,2021,6,13,12,0,0,0,0,34098,0
Lucas,10089,807,753,23,2021-06-13,2021,6,13,2,0,0,0,0,34097,0
Lyon,17435,1595,1544,41,2021-06-13,2021,6,13,2,0,0,0,0,34096,0
Madison,22345,1788,1612,19,2021-06-13,2021,6,13,10,0,0,0,0,34095,0
Mahaska,33351,2431,2251,51,2021-06-13,2021,6,13,15,0,0,0,0,34094,0
Marion,45120,3864,3574,76,2021-06-13,2021,6,13,15,1,3,0,6.66666666666667,34093,0
Marshall,86594,5234,4764,76,2021-06-13,2021,6,13,26,0,0,0,0,34092,0
Mills,22256,1802,1605,24,2021-06-13,2021,6,13,5,1,0,0,20,34091,0
Mitchell,19067,1377,1232,43,2021-06-13,2021,6,13,18,0,0,0,0,34090,0
Monona,18868,889,800,31,2021-06-13,2021,6,13,1,0,0,0,0,34089,0
Monroe,10324,1007,924,30,2021-06-13,2021,6,13,6,0,0,0,0,34088,0
Montgomery,15025,1116,997,38,2021-06-13,2021,6,13,0,0,0,0,,34087,0
Muscatine,59912,5215,4716,106,2021-06-13,2021,6,13,17,3,-1,0,17.6470588235294,34086,0
O'Brien,27488,2153,1936,61,2021-06-13,2021,6,13,4,0,0,0,0,34085,0
Osceola,9726,816,775,16,2021-06-13,2021,6,13,1,0,0,0,0,34084,0
Page,22724,2012,1911,22,2021-06-13,2021,6,13,8,0,2,0,0,34083,0
Palo Alto,19925,1195,1104,23,2021-06-13,2021,6,13,6,0,0,0,0,34082,0
Plymouth,40409,4336,3934,81,2021-06-13,2021,6,13,16,0,1,0,0,34081,0
Pocahontas,14343,903,837,22,2021-06-13,2021,6,13,5,0,0,0,0,34080,0
Polk,742058,65565,57121,638,2021-06-13,2021,6,13,396,6,16,0,1.51515151515152,34079,0
Pottawattamie,126472,12344,10985,173,2021-06-13,2021,6,13,26,0,3,0,0,34078,0
Poweshiek,47843,1648,1522,36,2021-06-13,2021,6,13,9,1,0,0,11.1111111111111,34077,0
Ringgold,10586,582,539,24,2021-06-13,2021,6,13,2,0,0,0,0,34076,0
Sac,21818,1392,1287,20,2021-06-13,2021,6,13,2,0,-1,0,0,34075,0
Scott,230326,21719,19867,246,2021-06-13,2021,6,13,119,0,10,1,0,34074,0
Shelby,18215,1377,1279,37,2021-06-13,2021,6,13,3,2,0,0,66.6666666666667,34073,0
Sioux,48278,5350,5078,74,2021-06-13,2021,6,13,25,2,0,0,8,34072,0
Story,169863,11468,10578,48,2021-06-13,2021,6,13,66,0,2,0,0,34071,0
Tama,34452,2244,2026,71,2021-06-13,2021,6,13,10,0,1,0,0,34070,0
Taylor,9416,689,651,12,2021-06-13,2021,6,13,1,0,1,0,0,34069,0
Union,18367,1381,1253,35,2021-06-13,2021,6,13,12,0,0,0,0,34068,0
Van Buren,9065,588,543,18,2021-06-13,2021,6,13,4,0,0,0,0,34067,0
Wapello,50225,4703,4182,122,2021-06-13,2021,6,13,41,0,0,0,0,34066,0
Warren,82993,6340,5694,91,2021-06-13,2021,6,13,24,2,0,0,8.33333333333333,34065,0
Washington,44238,2741,2496,51,2021-06-13,2021,6,13,13,0,-3,0,0,34064,0
Wayne,7744,584,516,23,2021-06-13,2021,6,13,6,0,0,0,0,34063,0
Webster,72475,5436,5032,94,2021-06-13,2021,6,13,185,0,0,0,0,34062,0
Winnebago,18946,1556,1395,31,2021-06-13,2021,6,13,13,0,0,0,0,34061,0
Winneshiek,42091,2056,1934,35,2021-06-13,2021,6,13,16,0,-1,0,0,34060,0
Woodbury,154896,16535,14940,230,2021-06-13,2021,6,13,58,0,2,0,0,34059,0
Worth,14234,802,745,8,2021-06-13,2021,6,13,11,0,1,0,0,34058,0
Wright,21729,1930,1813,40,2021-06-13,2021,6,13,15,0,1,0,0,34057,0
