County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Clinton,12409,1668,1190,29,2020-11-02,2020,11,2,72,33,5,1,45.8333333333333,12650,0
Crawford,6176,1435,1145,15,2020-11-02,2020,11,2,28,24,6,0,85.7142857142857,12649,0
Dallas,31439,3791,2895,49,2020-11-02,2020,11,2,62,24,4,2,38.7096774193548,12648,0
Davis,1693,212,133,4,2020-11-02,2020,11,2,13,7,2,0,53.8461538461539,12647,0
Decatur,2019,183,74,0,2020-11-02,2020,11,2,15,6,0,0,40,12646,0
Delaware,4934,894,543,16,2020-11-02,2020,11,2,31,14,-1,2,45.1612903225807,12645,0
Des Moines,12358,1647,896,12,2020-11-02,2020,11,2,43,9,1,1,20.9302325581395,12644,0
Dickinson,6470,853,571,9,2020-11-02,2020,11,2,19,9,1,0,47.3684210526316,12643,0
Dubuque,37226,5921,3751,61,2020-11-02,2020,11,2,117,90,32,2,76.9230769230769,12642,0
Emmet,2924,475,317,21,2020-11-02,2020,11,2,10,5,1,0,50,12641,0
Fayette,5148,459,254,4,2020-11-02,2020,11,2,40,12,-1,0,30,12640,0
Floyd,4600,491,422,11,2020-11-02,2020,11,2,20,8,10,0,40,12639,0
Franklin,2970,417,351,18,2020-11-02,2020,11,2,12,6,0,0,50,12638,0
Fremont,1606,229,149,2,2020-11-02,2020,11,2,4,5,0,0,125,12637,0
Greene,2577,209,139,0,2020-11-02,2020,11,2,3,0,3,0,0,12636,0
Grundy,3381,379,240,6,2020-11-02,2020,11,2,12,6,0,0,50,12635,0
Guthrie,3349,444,284,15,2020-11-02,2020,11,2,27,17,2,0,62.962962962963,12634,0
Hamilton,4468,509,456,5,2020-11-02,2020,11,2,19,5,10,0,26.3157894736842,12633,0
Hancock,3265,424,274,6,2020-11-02,2020,11,2,33,15,4,0,45.4545454545455,12632,0
Hardin,4834,565,321,7,2020-11-02,2020,11,2,20,15,0,0,75,12631,0
Harrison,3898,746,351,17,2020-11-02,2020,11,2,9,5,1,0,55.5555555555556,12630,0
Henry,6491,1190,840,6,2020-11-02,2020,11,2,29,13,3,0,44.8275862068966,12629,0
Howard,2526,293,190,9,2020-11-02,2020,11,2,2,0,0,0,0,12628,0
Humboldt,2938,398,256,3,2020-11-02,2020,11,2,16,3,1,0,18.75,12627,0
Ida,1897,254,147,2,2020-11-02,2020,11,2,13,7,0,0,53.8461538461539,12626,0
Iowa,4916,493,250,11,2020-11-02,2020,11,2,32,16,2,1,50,12625,0
Jackson,5226,788,406,3,2020-11-02,2020,11,2,51,26,1,0,50.9803921568627,12624,0
Jasper,10178,1336,883,34,2020-11-02,2020,11,2,70,32,3,0,45.7142857142857,12623,0
Jefferson,3725,285,151,1,2020-11-02,2020,11,2,11,4,0,0,36.3636363636364,12622,0
Johnson,48001,6302,5252,32,2020-11-02,2020,11,2,237,65,11,1,27.4261603375527,12621,0
Jones,5307,612,322,4,2020-11-02,2020,11,2,140,33,3,0,23.5714285714286,12620,0
Keokuk,2172,220,126,1,2020-11-02,2020,11,2,24,8,0,0,33.3333333333333,12619,0
Kossuth,4478,524,343,0,2020-11-02,2020,11,2,13,5,0,0,38.4615384615385,12618,0
Lee,8905,1107,688,13,2020-11-02,2020,11,2,51,18,2,1,35.2941176470588,12617,0
Linn,66697,6828,4315,135,2020-11-02,2020,11,2,519,181,23,1,34.8747591522158,12616,0
Louisa,3279,564,434,15,2020-11-02,2020,11,2,11,2,1,0,18.1818181818182,12615,0
Lucas,2100,223,156,6,2020-11-02,2020,11,2,17,4,1,0,23.5294117647059,12614,0
Lyon,2619,603,433,8,2020-11-02,2020,11,2,15,4,6,0,26.6666666666667,12613,0
Madison,4342,401,275,3,2020-11-02,2020,11,2,7,5,2,0,71.4285714285714,12612,0
Mahaska,6246,792,468,25,2020-11-02,2020,11,2,19,7,5,0,36.8421052631579,12611,0
Marion,8767,1161,977,11,2020-11-02,2020,11,2,147,20,9,0,13.6054421768707,12610,0
Marshall,13315,2266,1791,36,2020-11-02,2020,11,2,33,21,1,0,63.6363636363636,12609,0
Mills,4720,487,233,3,2020-11-02,2020,11,2,6,10,9,0,166.666666666667,12608,0
Mitchell,3342,325,202,2,2020-11-02,2020,11,2,6,3,0,1,50,12607,0
Monona,2335,275,187,2,2020-11-02,2020,11,2,8,4,2,0,50,12606,0
Monroe,1835,280,156,12,2020-11-02,2020,11,2,6,0,0,0,0,12605,0
Montgomery,2440,215,174,7,2020-11-02,2020,11,2,3,2,12,0,66.6666666666667,12604,0
Muscatine,12229,1633,1119,58,2020-11-02,2020,11,2,79,31,4,0,39.2405063291139,12603,0
O'Brien,3988,827,457,15,2020-11-02,2020,11,2,27,8,2,1,29.6296296296296,12602,0
Osceola,1445,321,199,0,2020-11-02,2020,11,2,13,3,3,0,23.0769230769231,12601,0
Page,3599,454,357,0,2020-11-02,2020,11,2,14,12,1,0,85.7142857142857,12600,0
Palo Alto,2673,353,246,2,2020-11-02,2020,11,2,7,0,0,0,0,12599,0
Plymouth,8453,1854,1251,31,2020-11-02,2020,11,2,40,17,3,0,42.5,12598,0
Pocahontas,2166,269,179,2,2020-11-02,2020,11,2,4,3,1,0,75,12597,0
Polk,160820,20822,16274,290,2020-11-02,2020,11,2,484,127,27,0,26.2396694214876,12596,0
Pottawattamie,27800,3592,2559,45,2020-11-02,2020,11,2,39,18,11,0,46.1538461538462,12595,0
Poweshiek,4957,540,373,11,2020-11-02,2020,11,2,30,10,1,0,33.3333333333333,12594,0
Ringgold,1440,106,83,2,2020-11-02,2020,11,2,3,2,0,0,66.6666666666667,12593,0
Sac,3349,435,292,5,2020-11-02,2020,11,2,7,4,1,1,57.1428571428572,12592,0
Scott,48566,5320,3371,49,2020-11-02,2020,11,2,323,96,39,6,29.7213622291022,12591,0
Shelby,3060,434,367,2,2020-11-02,2020,11,2,9,7,8,0,77.7777777777778,12590,0
Sioux,9994,2679,1887,17,2020-11-02,2020,11,2,33,20,4,0,60.6060606060606,12589,0
Story,34445,4268,3565,18,2020-11-02,2020,11,2,41,17,7,0,41.4634146341463,12588,0
Tama,5425,1062,757,38,2020-11-02,2020,11,2,18,10,2,0,55.5555555555556,12587,0
Taylor,1588,274,191,2,2020-11-02,2020,11,2,3,1,0,0,33.3333333333333,12586,0
Union,3963,291,236,5,2020-11-02,2020,11,2,4,0,4,0,0,12585,0
Van Buren,1541,204,122,2,2020-11-02,2020,11,2,9,3,0,0,33.3333333333333,12584,0
Wapello,9905,1670,1414,64,2020-11-02,2020,11,2,40,13,0,2,32.5,12583,0
Warren,15769,1444,993,7,2020-11-02,2020,11,2,57,17,3,0,29.8245614035088,12582,0
Washington,6751,756,519,12,2020-11-02,2020,11,2,95,30,3,0,31.5789473684211,12581,0
Wayne,1394,163,104,4,2020-11-02,2020,11,2,3,2,0,1,66.6666666666667,12580,0
Webster,14543,2086,1446,15,2020-11-02,2020,11,2,102,43,3,0,42.156862745098,12579,0
Winnebago,3750,549,329,20,2020-11-02,2020,11,2,15,8,0,1,53.3333333333333,12578,0
Winneshiek,5584,545,386,9,2020-11-02,2020,11,2,4,2,2,0,50,12577,0
Woodbury,38914,7806,5926,100,2020-11-02,2020,11,2,316,127,13,0,40.1898734177215,12576,0
Worth,2063,166,114,0,2020-11-02,2020,11,2,11,5,0,0,45.4545454545455,12575,0
Wright,5254,821,621,1,2020-11-02,2020,11,2,34,18,1,0,52.9411764705882,12574,0
