County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,31767,3921,2970,49,2020-11-04,2020,11,4,214,93,44,0,43.4579439252336,12846,0
Davis,1717,227,136,4,2020-11-04,2020,11,4,8,5,1,0,62.5,12845,0
Decatur,2042,203,86,0,2020-11-04,2020,11,4,18,17,3,0,94.4444444444444,12844,0
Delaware,4995,932,549,16,2020-11-04,2020,11,4,19,8,3,0,42.1052631578947,12843,0
Des Moines,12568,1739,948,12,2020-11-04,2020,11,4,176,87,17,0,49.4318181818182,12842,0
Dickinson,6527,871,605,9,2020-11-04,2020,11,4,49,17,12,0,34.6938775510204,12841,0
Dubuque,37658,6123,3920,63,2020-11-04,2020,11,4,208,97,69,0,46.6346153846154,12840,0
Emmet,2940,486,329,21,2020-11-04,2020,11,4,8,8,2,0,100,12839,0
Fayette,5237,506,275,6,2020-11-04,2020,11,4,41,20,11,0,48.7804878048781,12838,0
Floyd,4646,512,437,11,2020-11-04,2020,11,4,24,10,8,0,41.6666666666667,12837,0
Franklin,3002,429,358,18,2020-11-04,2020,11,4,19,11,6,0,57.8947368421053,12836,0
Fremont,1615,234,160,2,2020-11-04,2020,11,4,5,4,3,0,80,12835,0
Greene,2602,225,145,0,2020-11-04,2020,11,4,10,7,2,0,70,12834,0
Grundy,3428,405,246,6,2020-11-04,2020,11,4,28,15,2,0,53.5714285714286,12833,0
Guthrie,3409,467,303,15,2020-11-04,2020,11,4,39,14,8,0,35.8974358974359,12832,0
Hamilton,4504,526,463,5,2020-11-04,2020,11,4,18,7,3,0,38.8888888888889,12831,0
Hancock,3315,463,284,6,2020-11-04,2020,11,4,33,27,1,0,81.8181818181818,12830,0
Hardin,4902,607,332,7,2020-11-04,2020,11,4,32,23,6,0,71.875,12829,0
Harrison,3936,767,433,18,2020-11-04,2020,11,4,31,13,44,0,41.9354838709678,12828,0
Henry,6583,1225,869,6,2020-11-04,2020,11,4,53,27,9,0,50.9433962264151,12827,0
Howard,2542,303,196,9,2020-11-04,2020,11,4,9,4,0,0,44.4444444444444,12826,0
Humboldt,2986,425,268,3,2020-11-04,2020,11,4,20,10,5,0,50,12825,0
Ida,1914,266,156,2,2020-11-04,2020,11,4,8,5,5,0,62.5,12824,0
Iowa,4981,516,272,11,2020-11-04,2020,11,4,22,11,7,-1,50,12823,0
Jackson,5310,822,430,4,2020-11-04,2020,11,4,39,14,9,0,35.8974358974359,12822,0
Jasper,10309,1375,907,34,2020-11-04,2020,11,4,77,24,11,0,31.1688311688312,12821,0
Jefferson,3800,308,160,1,2020-11-04,2020,11,4,48,14,3,0,29.1666666666667,12820,0
Johnson,48486,6450,5315,33,2020-11-04,2020,11,4,269,82,35,0,30.4832713754647,12819,0
Jones,5424,660,334,4,2020-11-04,2020,11,4,37,15,5,0,40.5405405405405,12818,0
Keokuk,2228,246,128,1,2020-11-04,2020,11,4,38,15,1,0,39.4736842105263,12817,0
Kossuth,4522,550,356,1,2020-11-04,2020,11,4,25,14,3,1,56,12816,0
Lee,8993,1148,733,13,2020-11-04,2020,11,4,67,26,29,0,38.8059701492537,12815,0
Linn,67870,7229,4417,137,2020-11-04,2020,11,4,641,188,50,0,29.3291731669267,12814,0
Louisa,3320,581,440,15,2020-11-04,2020,11,4,29,16,3,0,55.1724137931035,12813,0
Lucas,2135,228,158,6,2020-11-04,2020,11,4,18,2,2,0,11.1111111111111,12812,0
Lyon,2633,610,450,8,2020-11-04,2020,11,4,5,3,8,0,60,12811,0
Madison,4379,412,289,3,2020-11-04,2020,11,4,24,7,5,0,29.1666666666667,12810,0
Mahaska,6294,821,491,25,2020-11-04,2020,11,4,31,16,14,0,51.6129032258065,12809,0
Marion,8845,1207,990,12,2020-11-04,2020,11,4,44,28,10,0,63.6363636363636,12808,0
Marshall,13433,2352,1809,37,2020-11-04,2020,11,4,54,34,5,0,62.962962962963,12807,0
Mills,4743,500,245,3,2020-11-04,2020,11,4,17,9,8,0,52.9411764705882,12806,0
Mitchell,3371,344,206,2,2020-11-04,2020,11,4,21,13,1,0,61.9047619047619,12805,0
Monona,2342,278,199,2,2020-11-04,2020,11,4,3,0,3,0,0,12804,0
Monroe,1846,289,162,12,2020-11-04,2020,11,4,11,8,2,0,72.7272727272727,12803,0
Montgomery,2461,230,184,7,2020-11-04,2020,11,4,19,14,5,0,73.6842105263158,12802,0
Muscatine,12319,1657,1134,59,2020-11-04,2020,11,4,49,8,7,1,16.3265306122449,12801,0
O'Brien,4055,860,477,15,2020-11-04,2020,11,4,34,23,12,0,67.6470588235294,12800,0
Osceola,1453,325,209,0,2020-11-04,2020,11,4,6,3,4,0,50,12799,0
Page,3669,522,386,0,2020-11-04,2020,11,4,61,61,23,0,100,12798,0
Palo Alto,2714,370,255,2,2020-11-04,2020,11,4,27,12,5,0,44.4444444444444,12797,0
Plymouth,8555,1915,1308,33,2020-11-04,2020,11,4,74,46,20,2,62.1621621621622,12796,0
Pocahontas,2216,298,184,2,2020-11-04,2020,11,4,27,14,2,0,51.8518518518519,12795,0
Polk,162491,21368,16493,294,2020-11-04,2020,11,4,985,334,99,0,33.9086294416244,12794,0
Pottawattamie,28056,3693,2656,47,2020-11-04,2020,11,4,208,82,50,0,39.4230769230769,12793,0
Poweshiek,5034,564,410,11,2020-11-04,2020,11,4,52,18,33,0,34.6153846153846,12792,0
Ringgold,1459,112,85,2,2020-11-04,2020,11,4,6,2,1,0,33.3333333333333,12791,0
Sac,3414,469,311,5,2020-11-04,2020,11,4,33,13,6,0,39.3939393939394,12790,0
Scott,49017,5520,3522,50,2020-11-04,2020,11,4,228,105,68,0,46.0526315789474,12789,0
Shelby,3101,457,428,2,2020-11-04,2020,11,4,20,16,55,0,80,12788,0
Sioux,10103,2735,1986,19,2020-11-04,2020,11,4,64,34,41,0,53.125,12787,0
Story,34780,4414,3617,18,2020-11-04,2020,11,4,158,63,23,0,39.873417721519,12786,0
Tama,5488,1087,783,38,2020-11-04,2020,11,4,19,6,9,0,31.5789473684211,12785,0
Taylor,1612,288,194,2,2020-11-04,2020,11,4,13,10,0,0,76.9230769230769,12784,0
Union,4028,314,247,6,2020-11-04,2020,11,4,42,15,11,0,35.7142857142857,12783,0
Van Buren,1561,218,132,2,2020-11-04,2020,11,4,8,9,5,0,112.5,12782,0
Wapello,9984,1705,1423,64,2020-11-04,2020,11,4,54,25,4,0,46.2962962962963,12781,0
Warren,16008,1495,1016,8,2020-11-04,2020,11,4,119,33,11,0,27.7310924369748,12780,0
Washington,6854,786,532,12,2020-11-04,2020,11,4,57,17,8,0,29.8245614035088,12779,0
Wayne,1417,198,109,4,2020-11-04,2020,11,4,13,4,1,0,30.7692307692308,12778,0
Webster,14663,2175,1495,16,2020-11-04,2020,11,4,75,62,16,0,82.6666666666667,12777,0
Winnebago,3799,567,339,20,2020-11-04,2020,11,4,25,6,4,0,24,12776,0
Winneshiek,5655,565,400,9,2020-11-04,2020,11,4,28,8,7,0,28.5714285714286,12775,0
Woodbury,39232,7953,6126,102,2020-11-04,2020,11,4,198,95,71,1,47.979797979798,12774,0
Worth,2097,175,117,0,2020-11-04,2020,11,4,23,4,0,0,17.3913043478261,12773,0
Wright,5291,840,637,1,2020-11-04,2020,11,4,15,10,7,0,66.6666666666667,12772,0
