County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Mitchell,2846,197,121,0,2020-09-29,2020,9,29,48,6,12,0,12.5,9241,0
Monona,1937,162,109,1,2020-09-29,2020,9,29,5,2,1,0,40,9240,0
Monroe,1393,162,109,11,2020-09-29,2020,9,29,10,2,6,0,20,9239,0
Montgomery,1961,100,88,5,2020-09-29,2020,9,29,32,3,4,0,9.375,9238,0
Muscatine,9654,1131,936,55,2020-09-29,2020,9,29,213,11,10,0,5.16431924882629,9237,0
O'Brien,3111,408,217,9,2020-09-29,2020,9,29,38,12,14,0,31.5789473684211,9236,0
Osceola,1107,180,102,0,2020-09-29,2020,9,29,64,11,0,0,17.1875,9235,0
Page,2801,192,154,0,2020-09-29,2020,9,29,68,21,1,0,30.8823529411765,9234,0
Palo Alto,2189,211,121,0,2020-09-29,2020,9,29,29,6,9,0,20.6896551724138,9233,0
Plymouth,6774,1186,788,21,2020-09-29,2020,9,29,90,25,55,0,27.7777777777778,9232,0
Pocahontas,1782,166,133,2,2020-09-29,2020,9,29,15,1,0,0,6.66666666666667,9231,0
Polk,133237,16140,13547,264,2020-09-29,2020,9,29,1296,137,286,2,10.570987654321,9230,0
Pottawattamie,21655,2216,1763,39,2020-09-29,2020,9,29,265,57,20,0,21.5094339622642,9229,0
Poweshiek,3787,320,209,8,2020-09-29,2020,9,29,63,13,6,0,20.6349206349206,9228,0
Ringgold,1186,53,44,2,2020-09-29,2020,9,29,21,0,0,0,0,9227,0
Sac,2746,268,126,0,2020-09-29,2020,9,29,17,3,9,0,17.6470588235294,9226,0
Scott,37738,3107,2297,28,2020-09-29,2020,9,29,391,62,70,0,15.8567774936061,9225,0
Shelby,2430,274,247,1,2020-09-29,2020,9,29,30,6,2,0,20,9224,0
Sioux,7935,1736,940,3,2020-09-29,2020,9,29,156,56,39,0,35.8974358974359,9223,0
Story,30166,3488,2661,17,2020-09-29,2020,9,29,183,26,220,0,14.207650273224,9222,0
Tama,4533,753,658,32,2020-09-29,2020,9,29,49,14,23,1,28.5714285714286,9221,0
Taylor,1243,137,115,1,2020-09-29,2020,9,29,10,5,0,0,50,9220,0
Union,3130,142,89,3,2020-09-29,2020,9,29,36,4,1,0,11.1111111111111,9219,0
Van Buren,1220,119,106,1,2020-09-29,2020,9,29,10,4,7,0,40,9218,0
Wapello,8362,1341,1215,57,2020-09-29,2020,9,29,74,1,5,0,1.35135135135135,9217,0
Warren,12773,969,807,6,2020-09-29,2020,9,29,129,3,28,0,2.32558139534884,9216,0
Washington,5169,486,362,11,2020-09-29,2020,9,29,116,14,11,0,12.0689655172414,9215,0
Wayne,1117,88,76,2,2020-09-29,2020,9,29,9,1,0,0,11.1111111111111,9214,0
Webster,12124,1318,1104,14,2020-09-29,2020,9,29,134,38,17,0,28.3582089552239,9213,0
Winnebago,3048,324,190,13,2020-09-29,2020,9,29,22,7,7,0,31.8181818181818,9212,0
Winneshiek,4357,342,251,8,2020-09-29,2020,9,29,57,2,2,2,3.50877192982456,9211,0
Woodbury,31625,5607,4196,68,2020-09-29,2020,9,29,309,58,80,1,18.7702265372168,9210,0
Worth,1709,110,83,0,2020-09-29,2020,9,29,18,1,2,0,5.55555555555556,9209,0
Wright,4550,597,532,1,2020-09-29,2020,9,29,31,1,1,0,3.2258064516129,9208,0
