County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,45725,8805,7436,71,2021-01-16,2021,1,16,109,43,44,2,39.4495412844037,20073,0
Davis,2752,686,597,21,2021-01-16,2021,1,16,33,4,5,0,12.1212121212121,20072,0
Decatur,2909,478,393,4,2021-01-16,2021,1,16,1,1,1,0,100,20071,0
Delaware,6827,1719,1559,36,2021-01-16,2021,1,16,18,5,6,0,27.7777777777778,20070,0
Des Moines,18104,3798,3346,41,2021-01-16,2021,1,16,83,20,11,1,24.0963855421687,20069,0
Dickinson,8991,1837,1634,26,2021-01-16,2021,1,16,11,3,3,0,27.2727272727273,20068,0
Dubuque,49868,11291,10130,149,2021-01-16,2021,1,16,188,41,27,1,21.8085106382979,20067,0
Emmet,4362,1100,921,31,2021-01-16,2021,1,16,3,1,10,0,33.3333333333333,20066,0
Fayette,7776,1592,1233,22,2021-01-16,2021,1,16,26,13,7,0,50,20065,0
Floyd,6611,1376,1214,36,2021-01-16,2021,1,16,17,2,4,0,11.7647058823529,20064,0
Franklin,4406,1012,831,18,2021-01-16,2021,1,16,19,13,6,0,68.421052631579,20063,0
Fremont,2312,502,443,6,2021-01-16,2021,1,16,9,1,0,1,11.1111111111111,20062,0
Greene,3612,687,617,7,2021-01-16,2021,1,16,7,3,1,0,42.8571428571429,20061,0
Grundy,4902,1196,1006,26,2021-01-16,2021,1,16,21,4,1,4,19.0476190476191,20060,0
Guthrie,4848,1022,870,24,2021-01-16,2021,1,16,12,0,3,0,0,20059,0
Hamilton,6438,1577,1377,29,2021-01-16,2021,1,16,16,8,12,1,50,20058,0
Hancock,5069,1289,1094,24,2021-01-16,2021,1,16,28,9,8,0,32.1428571428572,20057,0
Hardin,7125,1539,1390,29,2021-01-16,2021,1,16,30,8,8,0,26.6666666666667,20056,0
Harrison,5640,1541,1310,62,2021-01-16,2021,1,16,20,7,12,0,35,20055,0
Henry,9529,2629,2379,30,2021-01-16,2021,1,16,11,5,13,0,45.4545454545455,20054,0
Howard,3742,824,646,19,2021-01-16,2021,1,16,12,6,6,0,50,20053,0
Humboldt,4109,1042,901,19,2021-01-16,2021,1,16,11,2,9,0,18.1818181818182,20052,0
Ida,2769,738,658,30,2021-01-16,2021,1,16,6,3,2,0,50,20051,0
Iowa,6926,1226,1088,22,2021-01-16,2021,1,16,8,4,7,0,50,20050,0
Jackson,7683,1906,1703,31,2021-01-16,2021,1,16,19,2,8,0,10.5263157894737,20049,0
Jasper,15229,3194,2650,58,2021-01-16,2021,1,16,51,29,22,3,56.8627450980392,20048,0
Jefferson,6478,1194,909,24,2021-01-16,2021,1,16,20,6,18,1,30,20047,0
Johnson,68217,12001,10516,49,2021-01-16,2021,1,16,165,58,40,0,35.1515151515152,20046,0
Jones,8524,2691,2514,49,2021-01-16,2021,1,16,20,2,9,0,10,20045,0
Keokuk,3503,842,749,25,2021-01-16,2021,1,16,9,1,2,0,11.1111111111111,20044,0
Kossuth,6642,1701,1484,43,2021-01-16,2021,1,16,13,3,8,2,23.0769230769231,20043,0
Lee,13581,3127,2693,30,2021-01-16,2021,1,16,31,11,15,2,35.4838709677419,20042,0
Linn,99491,17633,15809,274,2021-01-16,2021,1,16,234,45,87,4,19.2307692307692,20041,0
Louisa,4687,1141,982,30,2021-01-16,2021,1,16,11,2,9,1,18.1818181818182,20040,0
Lucas,3226,645,467,8,2021-01-16,2021,1,16,7,0,16,0,0,20039,0
Lyon,3971,1335,1178,32,2021-01-16,2021,1,16,6,4,5,0,66.6666666666667,20038,0
Madison,6381,1179,884,9,2021-01-16,2021,1,16,21,11,10,0,52.3809523809524,20037,0
Mahaska,8916,1906,1543,36,2021-01-16,2021,1,16,13,1,11,0,7.69230769230769,20036,0
Marion,13148,3007,2474,52,2021-01-16,2021,1,16,41,11,22,0,26.8292682926829,20035,0
Marshall,17712,4252,3899,61,2021-01-16,2021,1,16,31,4,10,0,12.9032258064516,20034,0
Mills,6833,1359,1226,16,2021-01-16,2021,1,16,18,6,7,0,33.3333333333333,20033,0
Mitchell,4845,1152,948,34,2021-01-16,2021,1,16,8,3,5,0,37.5,20032,0
Monona,3230,634,522,16,2021-01-16,2021,1,16,11,6,4,0,54.5454545454546,20031,0
Monroe,2867,805,555,18,2021-01-16,2021,1,16,12,3,3,0,25,20030,0
Montgomery,3716,840,664,22,2021-01-16,2021,1,16,10,9,6,0,90,20029,0
Muscatine,18379,3849,3342,77,2021-01-16,2021,1,16,46,18,15,2,39.1304347826087,20028,0
O'Brien,5793,1681,1504,54,2021-01-16,2021,1,16,14,5,4,0,35.7142857142857,20027,0
Osceola,2114,634,596,9,2021-01-16,2021,1,16,1,0,0,0,0,20026,0
Page,5265,1436,1318,15,2021-01-16,2021,1,16,11,1,4,0,9.09090909090909,20025,0
Palo Alto,3873,900,777,9,2021-01-16,2021,1,16,7,2,2,0,28.5714285714286,20024,0
Plymouth,11677,3486,3205,68,2021-01-16,2021,1,16,12,0,18,1,0,20023,0
Pocahontas,3084,772,664,11,2021-01-16,2021,1,16,3,0,1,0,0,20022,0
Polk,231412,45255,39058,447,2021-01-16,2021,1,16,635,223,256,6,35.1181102362205,20021,0
Pottawattamie,41278,8913,7772,112,2021-01-16,2021,1,16,89,37,57,0,41.5730337078652,20020,0
Poweshiek,7226,1317,1128,24,2021-01-16,2021,1,16,10,4,4,0,40,20019,0
Ringgold,2029,426,333,9,2021-01-16,2021,1,16,2,3,2,0,150,20018,0
Sac,4623,1101,995,15,2021-01-16,2021,1,16,4,0,2,0,0,20017,0
Scott,73599,15314,13422,163,2021-01-16,2021,1,16,206,58,76,2,28.1553398058252,20016,0
Shelby,4506,1013,877,26,2021-01-16,2021,1,16,11,3,8,0,27.2727272727273,20015,0
Sioux,13819,4532,4153,56,2021-01-16,2021,1,16,17,3,16,5,17.6470588235294,20014,0
Story,47981,8611,7716,34,2021-01-16,2021,1,16,85,21,29,1,24.7058823529412,20013,0
Tama,7244,1856,1652,57,2021-01-16,2021,1,16,27,7,10,0,25.9259259259259,20012,0
Taylor,2211,591,517,9,2021-01-16,2021,1,16,4,1,1,0,25,20011,0
Union,5750,1081,963,22,2021-01-16,2021,1,16,5,1,3,0,20,20010,0
Van Buren,2303,494,428,12,2021-01-16,2021,1,16,7,1,2,0,14.2857142857143,20009,0
Wapello,14458,3405,2900,98,2021-01-16,2021,1,16,49,21,24,1,42.8571428571429,20008,0
Warren,23458,4367,3499,38,2021-01-16,2021,1,16,52,49,41,1,94.2307692307692,20007,0
Washington,10118,2142,1727,31,2021-01-16,2021,1,16,12,3,15,0,25,20006,0
Wayne,1905,414,342,21,2021-01-16,2021,1,16,5,0,0,0,0,20005,0
Webster,19175,4672,4202,71,2021-01-16,2021,1,16,60,22,18,2,36.6666666666667,20004,0
Winnebago,5221,1182,1051,29,2021-01-16,2021,1,16,14,4,11,0,28.5714285714286,20003,0
Winneshiek,8400,1537,1279,19,2021-01-16,2021,1,16,35,20,13,0,57.1428571428572,20002,0
Woodbury,51670,12939,11720,175,2021-01-16,2021,1,16,94,23,43,0,24.468085106383,20001,0
Worth,3149,596,470,3,2021-01-16,2021,1,16,10,4,3,0,40,20000,0
Wright,7023,1624,1462,24,2021-01-16,2021,1,16,13,4,9,0,30.7692307692308,19999,0
