County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Ida,13213,1028,868,35,2021-06-20,2021,6,20,1,0,0,0,0,34802,0
Iowa,31558,1560,1475,24,2021-06-20,2021,6,20,4,1,3,0,25,34801,0
Jackson,27940,2388,2201,42,2021-06-20,2021,6,20,9,1,0,0,11.1111111111111,34800,0
Jasper,55443,4563,4131,72,2021-06-20,2021,6,20,34,0,0,0,0,34799,0
Jefferson,22506,1456,1302,35,2021-06-20,2021,6,20,14,0,2,0,0,34798,0
Johnson,226692,15507,14451,85,2021-06-20,2021,6,20,135,5,1,0,3.7037037037037,34797,0
Jones,28531,3139,2943,57,2021-06-20,2021,6,20,11,1,0,0,9.09090909090909,34796,0
Keokuk,16614,1036,932,32,2021-06-20,2021,6,20,6,0,0,0,0,34795,0
Kossuth,27957,2284,2101,66,2021-06-20,2021,6,20,9,1,-1,0,11.1111111111111,34794,0
Lee,58207,4070,3741,56,2021-06-20,2021,6,20,32,1,2,0,3.125,34793,0
Linn,314167,22631,20665,339,2021-06-20,2021,6,20,179,2,8,0,1.11731843575419,34792,0
Louisa,18676,1363,1242,49,2021-06-20,2021,6,20,8,0,-2,0,0,34791,0
Lucas,10152,807,756,23,2021-06-20,2021,6,20,15,0,0,0,0,34790,0
Lyon,17518,1595,1547,41,2021-06-20,2021,6,20,2,0,0,0,0,34789,0
Madison,22508,1788,1623,19,2021-06-20,2021,6,20,7,0,3,0,0,34788,0
Mahaska,33517,2437,2258,51,2021-06-20,2021,6,20,15,2,-1,0,13.3333333333333,34787,0
Marion,45332,3869,3580,76,2021-06-20,2021,6,20,17,2,0,0,11.7647058823529,34786,0
Marshall,86882,5244,4782,76,2021-06-20,2021,6,20,25,4,2,0,16,34785,0
Mills,22346,1807,1609,24,2021-06-20,2021,6,20,5,1,0,0,20,34784,0
Mitchell,19225,1377,1232,43,2021-06-20,2021,6,20,12,0,0,0,0,34783,0
Monona,18927,889,801,31,2021-06-20,2021,6,20,4,0,0,0,0,34782,0
Monroe,10393,1010,927,31,2021-06-20,2021,6,20,1,0,1,0,0,34781,0
Montgomery,15060,1116,998,38,2021-06-20,2021,6,20,0,0,0,0,,34780,0
Muscatine,60394,5224,4747,106,2021-06-20,2021,6,20,29,2,2,0,6.89655172413793,34779,0
O'Brien,27541,2153,1938,61,2021-06-20,2021,6,20,3,0,0,0,0,34778,0
Osceola,9751,816,774,16,2021-06-20,2021,6,20,0,0,0,0,,34777,0
Page,22798,2012,1914,22,2021-06-20,2021,6,20,4,0,0,0,0,34776,0
Palo Alto,20004,1196,1110,23,2021-06-20,2021,6,20,5,0,0,0,0,34775,0
Plymouth,40582,4341,3940,81,2021-06-20,2021,6,20,13,3,4,0,23.0769230769231,34774,0
Pocahontas,14402,903,840,22,2021-06-20,2021,6,20,1,0,2,0,0,34773,0
Polk,746665,65659,57322,640,2021-06-20,2021,6,20,430,9,8,0,2.09302325581395,34772,0
Pottawattamie,126896,12364,11016,174,2021-06-20,2021,6,20,64,5,0,0,7.8125,34771,0
Poweshiek,47973,1648,1530,36,2021-06-20,2021,6,20,16,0,0,0,0,34770,0
Ringgold,10630,583,540,24,2021-06-20,2021,6,20,1,1,0,0,100,34769,0
Sac,21899,1395,1290,20,2021-06-20,2021,6,20,2,0,0,0,0,34768,0
Scott,232397,21745,19958,248,2021-06-20,2021,6,20,146,2,7,0,1.36986301369863,34767,0
Shelby,18267,1378,1280,37,2021-06-20,2021,6,20,5,0,2,0,0,34766,0
Sioux,48408,5356,5085,74,2021-06-20,2021,6,20,6,2,1,0,33.3333333333333,34765,0
Story,170512,11477,10615,48,2021-06-20,2021,6,20,62,0,2,0,0,34764,0
Tama,34604,2248,2034,71,2021-06-20,2021,6,20,21,1,0,0,4.76190476190476,34763,0
Taylor,9472,690,652,12,2021-06-20,2021,6,20,2,0,0,0,0,34762,0
Union,18491,1381,1257,35,2021-06-20,2021,6,20,1,0,1,0,0,34761,0
Van Buren,9142,588,543,18,2021-06-20,2021,6,20,0,0,-1,0,,34760,0
Wapello,50529,4711,4194,122,2021-06-20,2021,6,20,17,1,0,0,5.88235294117647,34759,0
Warren,83381,6348,5712,91,2021-06-20,2021,6,20,49,0,0,0,0,34758,0
Washington,44518,2746,2508,51,2021-06-20,2021,6,20,8,0,2,0,0,34757,0
Wayne,7776,585,520,23,2021-06-20,2021,6,20,3,1,0,0,33.3333333333333,34756,0
Webster,72999,5449,5040,94,2021-06-20,2021,6,20,70,3,-1,0,4.28571428571429,34755,0
Winnebago,19067,1559,1398,31,2021-06-20,2021,6,20,11,0,0,0,0,34754,0
Winneshiek,42230,2068,1935,35,2021-06-20,2021,6,20,20,1,0,0,5,34753,0
Woodbury,155800,16552,14977,230,2021-06-20,2021,6,20,86,3,6,0,3.48837209302326,34752,0
Worth,14375,804,748,8,2021-06-20,2021,6,20,3,0,1,0,0,34751,0
Wright,21820,1932,1818,40,2021-06-20,2021,6,20,17,0,1,0,0,34750,0
