County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,119542,11952,10100,95,2021-03-31,2021,3,31,200,5,20,0,2.5,27300,0
Davis,10312,858,740,24,2021-03-31,2021,3,31,26,2,1,0,7.69230769230769,27299,0
Decatur,9926,597,566,9,2021-03-31,2021,3,31,32,1,1,0,3.125,27298,0
Delaware,25543,1990,1815,39,2021-03-31,2021,3,31,18,5,2,0,27.7777777777778,27297,0
Des Moines,52496,4678,4225,64,2021-03-31,2021,3,31,131,0,2,0,0,27296,0
Dickinson,24347,2425,1992,41,2021-03-31,2021,3,31,11,0,8,0,0,27295,0
Dubuque,175396,13919,12223,201,2021-03-31,2021,3,31,354,10,15,1,2.82485875706215,27294,0
Emmet,15628,1297,1105,40,2021-03-31,2021,3,31,28,0,2,0,0,27293,0
Fayette,32999,1896,1753,39,2021-03-31,2021,3,31,18,1,6,0,5.55555555555556,27292,0
Floyd,23794,1688,1434,41,2021-03-31,2021,3,31,92,1,3,0,1.08695652173913,27291,0
Franklin,18494,1212,1065,21,2021-03-31,2021,3,31,33,1,0,0,3.03030303030303,27290,0
Fremont,6806,613,546,10,2021-03-31,2021,3,31,17,1,1,0,5.88235294117647,27289,0
Greene,13949,801,719,10,2021-03-31,2021,3,31,17,2,0,0,11.7647058823529,27288,0
Grundy,18192,1413,1291,31,2021-03-31,2021,3,31,17,1,1,0,5.88235294117647,27287,0
Guthrie,17041,1231,1073,28,2021-03-31,2021,3,31,22,5,3,0,22.7272727272727,27286,0
Hamilton,22191,1946,1695,46,2021-03-31,2021,3,31,15,3,-1,0,20,27285,0
Hancock,19782,1502,1347,33,2021-03-31,2021,3,31,42,0,5,0,0,27284,0
Hardin,32212,1885,1659,40,2021-03-31,2021,3,31,42,3,1,0,7.14285714285714,27283,0
Harrison,19891,1837,1603,71,2021-03-31,2021,3,31,63,4,3,0,6.34920634920635,27282,0
Henry,34045,2980,2760,37,2021-03-31,2021,3,31,49,12,1,0,24.4897959183673,27281,0
Howard,15874,1061,969,22,2021-03-31,2021,3,31,17,0,0,0,0,27280,0
Humboldt,14616,1223,1110,26,2021-03-31,2021,3,31,21,1,4,0,4.76190476190476,27279,0
Ida,11580,984,772,32,2021-03-31,2021,3,31,10,0,0,0,0,27278,0
Iowa,27735,1498,1373,23,2021-03-31,2021,3,31,28,2,3,0,7.14285714285714,27277,0
Jackson,24013,2274,2058,42,2021-03-31,2021,3,31,148,4,0,0,2.7027027027027,27276,0
Jasper,48216,4358,3820,69,2021-03-31,2021,3,31,111,4,4,0,3.6036036036036,27275,0
Jefferson,19177,1412,1263,35,2021-03-31,2021,3,31,42,0,4,0,0,27274,0
Johnson,194993,14345,13029,79,2021-03-31,2021,3,31,189,0,17,1,0,27273,0
Jones,24102,3002,2793,55,2021-03-31,2021,3,31,21,0,2,0,0,27272,0
Keokuk,14666,1003,894,30,2021-03-31,2021,3,31,22,0,1,0,0,27271,0
Kossuth,24207,2189,1929,58,2021-03-31,2021,3,31,124,6,2,0,4.83870967741936,27270,0
Lee,50646,3868,3575,55,2021-03-31,2021,3,31,48,0,5,0,0,27269,0
Linn,269479,21173,19121,325,2021-03-31,2021,3,31,295,12,15,1,4.06779661016949,27268,0
Louisa,16200,1310,1183,48,2021-03-31,2021,3,31,15,0,2,0,0,27267,0
Lucas,8748,774,693,22,2021-03-31,2021,3,31,9,0,2,0,0,27266,0
Lyon,14460,1510,1417,41,2021-03-31,2021,3,31,17,0,0,0,0,27265,0
Madison,19188,1638,1428,19,2021-03-31,2021,3,31,83,0,1,0,0,27264,0
Mahaska,28858,2299,2096,49,2021-03-31,2021,3,31,21,0,0,0,0,27263,0
Marion,39198,3708,3346,74,2021-03-31,2021,3,31,64,3,4,0,4.6875,27262,0
Marshall,77098,5092,4564,74,2021-03-31,2021,3,31,64,0,2,0,0,27261,0
Mills,20198,1712,1465,20,2021-03-31,2021,3,31,38,0,1,0,0,27260,0
Mitchell,16567,1354,1175,41,2021-03-31,2021,3,31,101,1,1,0,0.99009900990099,27259,0
Monona,17089,848,739,30,2021-03-31,2021,3,31,16,4,1,0,25,27258,0
Monroe,9131,957,868,28,2021-03-31,2021,3,31,4,1,1,0,25,27257,0
Montgomery,13395,1055,932,36,2021-03-31,2021,3,31,21,0,0,0,0,27256,0
Muscatine,50759,4744,4158,96,2021-03-31,2021,3,31,74,1,14,1,1.35135135135135,27255,0
O'Brien,24235,2069,1772,58,2021-03-31,2021,3,31,16,7,9,0,43.75,27254,0
Osceola,7857,741,669,16,2021-03-31,2021,3,31,6,0,2,0,0,27253,0
Page,19911,1916,1789,19,2021-03-31,2021,3,31,41,3,2,0,7.31707317073171,27252,0
Palo Alto,17113,1120,989,22,2021-03-31,2021,3,31,31,4,4,0,12.9032258064516,27251,0
Plymouth,35593,4136,3601,79,2021-03-31,2021,3,31,87,6,5,0,6.89655172413793,27250,0
Pocahontas,12121,873,794,19,2021-03-31,2021,3,31,13,0,0,0,0,27249,0
Polk,639066,61322,51280,581,2021-03-31,2021,3,31,1417,41,105,2,2.89343683839097,27248,0
Pottawattamie,111078,11320,9711,154,2021-03-31,2021,3,31,200,12,18,2,6,27247,0
Poweshiek,39197,1584,1455,32,2021-03-31,2021,3,31,21,0,1,0,0,27246,0
Ringgold,9152,546,489,22,2021-03-31,2021,3,31,5,0,1,0,0,27245,0
Sac,18551,1312,1169,19,2021-03-31,2021,3,31,49,4,4,1,8.16326530612245,27244,0
Scott,193251,19333,16968,226,2021-03-31,2021,3,31,550,37,19,0,6.72727272727273,27243,0
Shelby,15773,1295,1123,34,2021-03-31,2021,3,31,21,0,5,0,0,27242,0
Sioux,41135,5125,4718,69,2021-03-31,2021,3,31,76,0,4,0,0,27241,0
Story,151902,10761,9537,46,2021-03-31,2021,3,31,251,15,11,0,5.97609561752988,27240,0
Tama,30755,2172,1951,68,2021-03-31,2021,3,31,27,0,6,0,0,27239,0
Taylor,8015,668,630,12,2021-03-31,2021,3,31,6,0,0,0,0,27238,0
Union,16092,1300,1163,32,2021-03-31,2021,3,31,63,1,0,0,1.58730158730159,27237,0
Van Buren,7908,571,521,18,2021-03-31,2021,3,31,17,0,0,0,0,27236,0
Wapello,44034,4572,3923,116,2021-03-31,2021,3,31,50,1,14,0,2,27235,0
Warren,70648,5853,5047,80,2021-03-31,2021,3,31,137,8,11,0,5.83941605839416,27234,0
Washington,38133,2613,2355,49,2021-03-31,2021,3,31,42,0,4,0,0,27233,0
Wayne,6218,554,439,23,2021-03-31,2021,3,31,7,3,8,0,42.8571428571429,27232,0
Webster,65222,5312,4857,89,2021-03-31,2021,3,31,57,0,4,0,0,27231,0
Winnebago,16363,1434,1273,31,2021-03-31,2021,3,31,35,1,2,0,2.85714285714286,27230,0
Winneshiek,35478,1965,1796,32,2021-03-31,2021,3,31,43,2,1,1,4.65116279069768,27229,0
Woodbury,135562,15781,13591,217,2021-03-31,2021,3,31,211,30,18,0,14.218009478673,27228,0
Worth,11842,716,661,8,2021-03-31,2021,3,31,26,0,4,0,0,27227,0
Wright,19798,1834,1707,35,2021-03-31,2021,3,31,25,0,3,1,0,27226,0
