County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Davis,2607,639,527,20,2021-01-01,2021,1,1,16,2,3,0,12.5,18587,0
Decatur,2771,430,346,4,2021-01-01,2021,1,1,5,1,1,1,20,18586,0
Delaware,6589,1637,1473,29,2021-01-01,2021,1,1,17,7,4,0,41.1764705882353,18585,0
Des Moines,17332,3548,3068,34,2021-01-01,2021,1,1,50,27,31,0,54,18584,0
Dickinson,8713,1717,1473,20,2021-01-01,2021,1,1,44,13,18,1,29.5454545454546,18583,0
Dubuque,47997,10653,9516,136,2021-01-01,2021,1,1,141,68,68,0,48.2269503546099,18582,0
Emmet,4157,1020,821,24,2021-01-01,2021,1,1,19,14,5,0,73.6842105263158,18581,0
Fayette,7365,1412,1120,19,2021-01-01,2021,1,1,32,14,12,0,43.75,18580,0
Floyd,6342,1284,1119,34,2021-01-01,2021,1,1,14,6,6,0,42.8571428571429,18579,0
Franklin,4173,909,758,17,2021-01-01,2021,1,1,19,13,3,0,68.421052631579,18578,0
Fremont,2209,472,400,5,2021-01-01,2021,1,1,6,6,6,0,100,18577,0
Greene,3502,648,545,7,2021-01-01,2021,1,1,11,3,2,0,27.2727272727273,18576,0
Grundy,4672,1095,893,17,2021-01-01,2021,1,1,23,11,4,0,47.8260869565218,18575,0
Guthrie,4657,957,794,23,2021-01-01,2021,1,1,11,8,7,0,72.7272727272727,18574,0
Hamilton,6201,1491,1210,24,2021-01-01,2021,1,1,25,19,5,0,76,18573,0
Hancock,4859,1183,924,24,2021-01-01,2021,1,1,14,9,6,0,64.2857142857143,18572,0
Hardin,6859,1458,1254,26,2021-01-01,2021,1,1,31,7,17,0,22.5806451612903,18571,0
Harrison,5405,1446,1127,53,2021-01-01,2021,1,1,13,11,5,0,84.6153846153846,18570,0
Henry,9189,2484,2128,27,2021-01-01,2021,1,1,23,6,25,0,26.0869565217391,18569,0
Howard,3559,727,576,17,2021-01-01,2021,1,1,24,15,6,0,62.5,18568,0
Humboldt,3952,983,827,18,2021-01-01,2021,1,1,9,3,8,0,33.3333333333333,18567,0
Ida,2656,699,562,29,2021-01-01,2021,1,1,12,6,21,1,50,18566,0
Iowa,6610,1141,1006,21,2021-01-01,2021,1,1,16,8,11,0,50,18565,0
Jackson,7318,1785,1575,29,2021-01-01,2021,1,1,19,8,10,0,42.1052631578947,18564,0
Jasper,14535,2914,2327,53,2021-01-01,2021,1,1,68,52,24,0,76.4705882352941,18563,0
Jefferson,6129,1033,777,20,2021-01-01,2021,1,1,44,16,11,0,36.3636363636364,18562,0
Johnson,65219,11186,9879,47,2021-01-01,2021,1,1,273,86,65,0,31.5018315018315,18561,0
Jones,8211,2593,2397,48,2021-01-01,2021,1,1,21,12,12,0,57.1428571428572,18560,0
Keokuk,3336,792,672,25,2021-01-01,2021,1,1,10,3,7,0,30,18559,0
Kossuth,6385,1559,1258,32,2021-01-01,2021,1,1,26,9,31,0,34.6153846153846,18558,0
Lee,12983,2878,2330,24,2021-01-01,2021,1,1,58,31,19,0,53.448275862069,18557,0
Linn,95602,16656,14842,245,2021-01-01,2021,1,1,244,85,110,0,34.8360655737705,18556,0
Louisa,4505,1076,898,24,2021-01-01,2021,1,1,19,10,5,0,52.6315789473684,18555,0
Lucas,3063,584,345,8,2021-01-01,2021,1,1,11,10,3,1,90.9090909090909,18554,0
Lyon,3793,1260,1070,25,2021-01-01,2021,1,1,16,3,7,0,18.75,18553,0
Madison,5955,975,771,8,2021-01-01,2021,1,1,26,12,17,0,46.1538461538462,18552,0
Mahaska,8468,1749,1322,34,2021-01-01,2021,1,1,32,13,9,0,40.625,18551,0
Marion,12507,2716,2144,47,2021-01-01,2021,1,1,49,14,20,0,28.5714285714286,18550,0
Marshall,16924,4037,3612,57,2021-01-01,2021,1,1,46,25,22,0,54.3478260869565,18549,0
Mills,6585,1285,1122,15,2021-01-01,2021,1,1,28,13,5,0,46.4285714285714,18548,0
Mitchell,4630,1048,845,30,2021-01-01,2021,1,1,15,8,10,0,53.3333333333333,18547,0
Monona,3073,550,470,16,2021-01-01,2021,1,1,12,8,7,0,66.6666666666667,18546,0
Monroe,2676,682,461,17,2021-01-01,2021,1,1,24,33,3,0,137.5,18545,0
Montgomery,3521,770,524,15,2021-01-01,2021,1,1,27,9,12,0,33.3333333333333,18544,0
Muscatine,17549,3584,3082,75,2021-01-01,2021,1,1,63,21,43,0,33.3333333333333,18543,0
O'Brien,5561,1591,1385,53,2021-01-01,2021,1,1,9,2,11,0,22.2222222222222,18542,0
Osceola,2029,614,553,8,2021-01-01,2021,1,1,9,3,3,0,33.3333333333333,18541,0
Page,5094,1373,1241,13,2021-01-01,2021,1,1,12,15,3,0,125,18540,0
Palo Alto,3730,819,689,8,2021-01-01,2021,1,1,8,11,8,0,137.5,18539,0
Plymouth,11330,3366,2935,51,2021-01-01,2021,1,1,54,19,29,0,35.1851851851852,18538,0
Pocahontas,3001,724,604,12,2021-01-01,2021,1,1,12,6,7,0,50,18537,0
Polk,221027,41669,35313,412,2021-01-01,2021,1,1,970,393,344,2,40.5154639175258,18536,0
Pottawattamie,39677,8327,6954,95,2021-01-01,2021,1,1,154,81,74,0,52.5974025974026,18535,0
Poweshiek,6902,1212,1042,24,2021-01-01,2021,1,1,29,13,8,0,44.8275862068966,18534,0
Ringgold,1949,367,257,7,2021-01-01,2021,1,1,10,5,4,0,50,18533,0
Sac,4459,1042,911,14,2021-01-01,2021,1,1,11,5,7,0,45.4545454545455,18532,0
Scott,70326,14198,12041,152,2021-01-01,2021,1,1,269,124,153,0,46.0966542750929,18531,0
Shelby,4290,949,796,24,2021-01-01,2021,1,1,10,2,6,0,20,18530,0
Sioux,13329,4355,3882,44,2021-01-01,2021,1,1,61,18,20,0,29.5081967213115,18529,0
Story,45914,8033,7118,31,2021-01-01,2021,1,1,151,43,43,0,28.476821192053,18528,0
Tama,6954,1762,1538,55,2021-01-01,2021,1,1,12,9,7,0,75,18527,0
Taylor,2128,547,480,9,2021-01-01,2021,1,1,3,4,1,0,133.333333333333,18526,0
Union,5551,1034,850,19,2021-01-01,2021,1,1,22,11,13,0,50,18525,0
Van Buren,2210,456,400,11,2021-01-01,2021,1,1,6,3,5,0,50,18524,0
Wapello,13736,3144,2642,91,2021-01-01,2021,1,1,88,23,35,1,26.1363636363636,18523,0
Warren,22419,3838,3044,34,2021-01-01,2021,1,1,111,62,61,0,55.8558558558559,18522,0
Washington,9649,1895,1514,28,2021-01-01,2021,1,1,39,19,13,0,48.7179487179487,18521,0
Wayne,1832,384,303,21,2021-01-01,2021,1,1,11,7,0,0,63.6363636363636,18520,0
Webster,18562,4455,3798,64,2021-01-01,2021,1,1,50,33,38,0,66,18519,0
Winnebago,5010,1104,953,28,2021-01-01,2021,1,1,6,5,5,0,83.3333333333333,18518,0
Winneshiek,7984,1386,1084,18,2021-01-01,2021,1,1,31,5,31,0,16.1290322580645,18517,0
Woodbury,49970,12338,10869,167,2021-01-01,2021,1,1,207,85,103,0,41.0628019323672,18516,0
Worth,2996,528,399,3,2021-01-01,2021,1,1,15,7,2,0,46.6666666666667,18515,0
Wright,6830,1530,1329,18,2021-01-01,2021,1,1,14,2,18,0,14.2857142857143,18514,0
