County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Sioux,13657,4485,4046,48,2021-01-11,2021,1,11,29,12,6,0,41.3793103448276,19519,0
Story,47040,8436,7490,32,2021-01-11,2021,1,11,114,38,5,0,33.3333333333333,19518,0
Tama,7153,1831,1591,57,2021-01-11,2021,1,11,20,3,1,0,15,19517,0
Taylor,2180,581,499,9,2021-01-11,2021,1,11,4,0,2,0,0,19516,0
Union,5674,1064,933,20,2021-01-11,2021,1,11,7,2,1,0,28.5714285714286,19515,0
Van Buren,2265,481,415,12,2021-01-11,2021,1,11,4,2,0,0,50,19514,0
Wapello,14159,3307,2794,93,2021-01-11,2021,1,11,40,12,3,0,30,19513,0
Warren,23112,4159,3315,37,2021-01-11,2021,1,11,71,29,16,0,40.8450704225352,19512,0
Washington,9970,2087,1626,30,2021-01-11,2021,1,11,46,13,4,0,28.2608695652174,19511,0
Wayne,1891,411,330,21,2021-01-11,2021,1,11,5,0,1,0,0,19510,0
Webster,18931,4603,4065,67,2021-01-11,2021,1,11,50,18,8,0,36,19509,0
Winnebago,5140,1157,1013,29,2021-01-11,2021,1,11,10,7,1,0,70,19508,0
Winneshiek,8261,1473,1197,19,2021-01-11,2021,1,11,14,1,2,0,7.14285714285714,19507,0
Woodbury,51026,12776,11407,173,2021-01-11,2021,1,11,62,27,22,0,43.5483870967742,19506,0
Worth,3100,578,438,3,2021-01-11,2021,1,11,11,4,3,0,36.3636363636364,19505,0
Wright,6934,1591,1413,22,2021-01-11,2021,1,11,5,6,1,0,120,19504,0
