County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dickinson,28067,2678,2413,44,2021-05-24,2021,5,24,25,1,1,0,4,32443,0
Dubuque,200473,14720,13027,209,2021-05-24,2021,5,24,386,4,12,0,1.03626943005181,32442,0
Emmet,17720,1424,1269,40,2021-05-24,2021,5,24,19,3,-1,0,15.7894736842105,32441,0
Fayette,37787,1936,1807,41,2021-05-24,2021,5,24,35,1,1,0,2.85714285714286,32440,0
Floyd,26740,1798,1541,42,2021-05-24,2021,5,24,22,0,4,0,0,32439,0
Franklin,20694,1327,1120,21,2021-05-24,2021,5,24,113,2,2,0,1.76991150442478,32438,0
Fremont,7581,660,611,9,2021-05-24,2021,5,24,2,0,0,0,0,32437,0
Greene,15492,825,759,10,2021-05-24,2021,5,24,15,0,0,0,0,32436,0
Grundy,19907,1446,1325,33,2021-05-24,2021,5,24,17,1,0,0,5.88235294117647,32435,0
Guthrie,19366,1306,1172,31,2021-05-24,2021,5,24,17,0,0,0,0,32434,0
Hamilton,24110,1993,1746,50,2021-05-24,2021,5,24,13,0,2,0,0,32433,0
Hancock,22505,1594,1414,34,2021-05-24,2021,5,24,18,1,2,0,5.55555555555556,32432,0
Hardin,36800,1999,1787,44,2021-05-24,2021,5,24,38,3,0,0,7.89473684210526,32431,0
Harrison,22082,1932,1705,73,2021-05-24,2021,5,24,17,0,1,0,0,32430,0
Henry,37709,3084,2849,37,2021-05-24,2021,5,24,79,4,1,0,5.06329113924051,32429,0
Howard,17434,1093,1016,22,2021-05-24,2021,5,24,18,1,0,0,5.55555555555556,32428,0
Humboldt,15918,1244,1158,26,2021-05-24,2021,5,24,17,2,-1,0,11.7647058823529,32427,0
Ida,12960,1019,862,35,2021-05-24,2021,5,24,4,0,0,0,0,32426,0
Iowa,30786,1558,1451,24,2021-05-24,2021,5,24,20,5,4,0,25,32425,0
Jackson,26906,2370,2159,42,2021-05-24,2021,5,24,84,1,0,0,1.19047619047619,32424,0
Jasper,54159,4547,4069,72,2021-05-24,2021,5,24,83,0,3,0,0,32423,0
Jefferson,21527,1446,1296,35,2021-05-24,2021,5,24,34,0,2,0,0,32422,0
Johnson,219586,15399,14150,84,2021-05-24,2021,5,24,265,4,16,0,1.50943396226415,32421,0
Jones,27818,3122,2891,57,2021-05-24,2021,5,24,30,4,0,0,13.3333333333333,32420,0
Keokuk,16256,1029,921,31,2021-05-24,2021,5,24,17,0,-1,0,0,32419,0
Kossuth,27195,2278,2085,65,2021-05-24,2021,5,24,16,0,2,0,0,32418,0
Lee,56180,4027,3656,55,2021-05-24,2021,5,24,77,7,-1,0,9.09090909090909,32417,0
Linn,304797,22382,20167,336,2021-05-24,2021,5,24,426,13,27,0,3.05164319248826,32416,0
Louisa,18043,1352,1231,49,2021-05-24,2021,5,24,27,2,0,0,7.40740740740741,32415,0
Lucas,9822,804,742,23,2021-05-24,2021,5,24,25,0,0,0,0,32414,0
Lyon,17159,1593,1526,41,2021-05-24,2021,5,24,9,0,3,0,0,32413,0
Madison,21847,1779,1547,19,2021-05-24,2021,5,24,40,7,0,0,17.5,32412,0
Mahaska,32669,2425,2209,51,2021-05-24,2021,5,24,55,7,0,0,12.7272727272727,32411,0
Marion,44166,3844,3514,76,2021-05-24,2021,5,24,165,4,6,0,2.42424242424242,32410,0
Marshall,85361,5218,4717,76,2021-05-24,2021,5,24,52,0,4,0,0,32409,0
Mills,21902,1795,1581,23,2021-05-24,2021,5,24,23,0,0,0,0,32408,0
Mitchell,18607,1377,1225,42,2021-05-24,2021,5,24,17,0,0,0,0,32407,0
Monona,18666,885,794,31,2021-05-24,2021,5,24,6,0,0,0,0,32406,0
Monroe,10106,1000,921,29,2021-05-24,2021,5,24,14,0,1,0,0,32405,0
Montgomery,14812,1112,983,38,2021-05-24,2021,5,24,16,0,0,0,0,32404,0
Muscatine,58485,5187,4601,103,2021-05-24,2021,5,24,77,8,7,0,10.3896103896104,32403,0
O'Brien,26947,2150,1926,60,2021-05-24,2021,5,24,17,0,2,0,0,32402,0
Osceola,9460,815,760,16,2021-05-24,2021,5,24,6,0,0,0,0,32401,0
Page,22153,2001,1889,22,2021-05-24,2021,5,24,26,4,0,0,15.3846153846154,32400,0
Palo Alto,19520,1192,1093,23,2021-05-24,2021,5,24,11,1,0,0,9.09090909090909,32399,0
Plymouth,39741,4322,3913,80,2021-05-24,2021,5,24,51,3,0,0,5.88235294117647,32398,0
Pocahontas,13907,901,832,22,2021-05-24,2021,5,24,45,0,2,0,0,32397,0
Polk,725462,65246,56092,631,2021-05-24,2021,5,24,1536,42,79,0,2.734375,32396,0
Pottawattamie,124524,12292,10757,170,2021-05-24,2021,5,24,179,15,12,0,8.37988826815642,32395,0
Poweshiek,47184,1634,1509,35,2021-05-24,2021,5,24,42,2,0,0,4.76190476190476,32394,0
Ringgold,10404,577,533,24,2021-05-24,2021,5,24,8,3,0,0,37.5,32393,0
Sac,21254,1388,1272,19,2021-05-24,2021,5,24,17,0,0,0,0,32392,0
Scott,222913,21601,19198,243,2021-05-24,2021,5,24,513,19,34,0,3.7037037037037,32391,0
Shelby,18015,1371,1260,37,2021-05-24,2021,5,24,13,2,-1,0,15.3846153846154,32390,0
Sioux,47574,5334,5022,74,2021-05-24,2021,5,24,40,0,1,0,0,32389,0
Story,167516,11430,10364,48,2021-05-24,2021,5,24,152,3,12,0,1.97368421052632,32388,0
Tama,33628,2231,2005,71,2021-05-24,2021,5,24,14,2,0,0,14.2857142857143,32387,0
Taylor,9116,687,645,12,2021-05-24,2021,5,24,13,1,0,0,7.69230769230769,32386,0
Union,17957,1368,1213,33,2021-05-24,2021,5,24,22,1,3,0,4.54545454545455,32385,0
Van Buren,8836,587,540,18,2021-05-24,2021,5,24,12,3,-1,0,25,32384,0
Wapello,48944,4683,4140,122,2021-05-24,2021,5,24,88,5,1,0,5.68181818181818,32383,0
Warren,81143,6301,5575,90,2021-05-24,2021,5,24,179,4,14,0,2.23463687150838,32382,0
Washington,43304,2721,2463,51,2021-05-24,2021,5,24,83,7,3,0,8.43373493975904,32381,0
Wayne,7515,585,501,23,2021-05-24,2021,5,24,19,2,0,0,10.5263157894737,32380,0
Webster,70963,5414,5002,94,2021-05-24,2021,5,24,60,2,1,0,3.33333333333333,32379,0
Winnebago,18410,1540,1357,31,2021-05-24,2021,5,24,30,0,3,0,0,32378,0
Winneshiek,41571,2050,1922,35,2021-05-24,2021,5,24,40,0,0,0,0,32377,0
Woodbury,151992,16483,14810,228,2021-05-24,2021,5,24,210,0,14,0,0,32376,0
Worth,13761,796,715,8,2021-05-24,2021,5,24,18,1,0,0,5.55555555555556,32375,0
Wright,21449,1921,1782,37,2021-05-24,2021,5,24,31,0,2,0,0,32374,0
