County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Howard,2104,193,137,7,2020-09-30,2020,9,30,2,1,0,0,50,9361,0
Humboldt,2327,196,177,3,2020-09-30,2020,9,30,15,2,2,0,13.3333333333333,9360,0
Ida,1550,135,46,2,2020-09-30,2020,9,30,16,7,0,0,43.75,9359,0
Iowa,4052,229,120,1,2020-09-30,2020,9,30,15,2,0,0,13.3333333333333,9358,0
Jackson,4012,367,221,3,2020-09-30,2020,9,30,25,9,0,0,36,9357,0
Jasper,8123,881,583,34,2020-09-30,2020,9,30,32,9,1,0,28.125,9356,0
Jefferson,2903,141,119,1,2020-09-30,2020,9,30,13,1,0,0,7.69230769230769,9355,0
Johnson,40147,5200,4182,27,2020-09-30,2020,9,30,149,12,0,0,8.05369127516779,9354,0
Jones,4014,293,178,3,2020-09-30,2020,9,30,34,4,0,0,11.7647058823529,9353,0
Keokuk,1788,120,68,1,2020-09-30,2020,9,30,8,1,0,0,12.5,9352,0
Kossuth,3581,290,128,0,2020-09-30,2020,9,30,7,1,0,0,14.2857142857143,9351,0
Lee,6510,658,467,7,2020-09-30,2020,9,30,30,5,0,0,16.6666666666667,9350,0
Linn,51730,4198,3155,114,2020-09-30,2020,9,30,237,25,3,0,10.5485232067511,9349,0
Louisa,2649,438,385,15,2020-09-30,2020,9,30,14,2,0,0,14.2857142857143,9348,0
Lucas,1667,159,93,6,2020-09-30,2020,9,30,9,3,0,0,33.3333333333333,9347,0
Lyon,1975,389,183,4,2020-09-30,2020,9,30,6,1,0,0,16.6666666666667,9346,0
Madison,3572,242,184,2,2020-09-30,2020,9,30,23,6,0,0,26.0869565217391,9345,0
Mahaska,4997,434,311,20,2020-09-30,2020,9,30,43,6,4,0,13.953488372093,9344,0
Marion,7098,778,717,9,2020-09-30,2020,9,30,34,3,3,1,8.82352941176471,9343,0
Marshall,11431,1800,1646,34,2020-09-30,2020,9,30,41,5,0,0,12.1951219512195,9342,0
Mills,3746,202,138,1,2020-09-30,2020,9,30,7,2,0,0,28.5714285714286,9341,0
Mitchell,2844,195,119,0,2020-09-30,2020,9,30,-2,0,-2,0,0,9340,0
Monona,1942,167,109,1,2020-09-30,2020,9,30,5,5,0,0,100,9339,0
Monroe,1399,163,109,11,2020-09-30,2020,9,30,6,1,0,0,16.6666666666667,9338,0
Montgomery,1964,100,90,5,2020-09-30,2020,9,30,3,0,2,0,0,9337,0
Muscatine,9723,1138,937,56,2020-09-30,2020,9,30,69,7,1,1,10.1449275362319,9336,0
O'Brien,3118,413,217,9,2020-09-30,2020,9,30,7,5,0,0,71.4285714285714,9335,0
Osceola,1107,181,102,0,2020-09-30,2020,9,30,0,1,0,0,Inf,9334,0
Page,2885,208,155,0,2020-09-30,2020,9,30,84,16,1,0,19.0476190476191,9333,0
Palo Alto,2207,214,121,0,2020-09-30,2020,9,30,18,3,0,0,16.6666666666667,9332,0
Plymouth,6798,1188,788,21,2020-09-30,2020,9,30,24,2,0,0,8.33333333333333,9331,0
Pocahontas,1796,168,133,2,2020-09-30,2020,9,30,14,2,0,0,14.2857142857143,9330,0
Polk,133828,16190,13550,264,2020-09-30,2020,9,30,591,50,3,0,8.46023688663283,9329,0
Pottawattamie,21675,2224,1771,39,2020-09-30,2020,9,30,20,8,8,0,40,9328,0
Poweshiek,3811,325,221,8,2020-09-30,2020,9,30,24,5,12,0,20.8333333333333,9327,0
Ringgold,1194,53,46,2,2020-09-30,2020,9,30,8,0,2,0,0,9326,0
Sac,2762,275,126,0,2020-09-30,2020,9,30,16,7,0,0,43.75,9325,0
Scott,37889,3128,2297,28,2020-09-30,2020,9,30,151,21,0,0,13.9072847682119,9324,0
Shelby,2440,277,248,1,2020-09-30,2020,9,30,10,3,1,0,30,9323,0
Sioux,7966,1753,940,3,2020-09-30,2020,9,30,31,17,0,0,54.8387096774194,9322,0
Story,30285,3503,2661,17,2020-09-30,2020,9,30,119,15,0,0,12.6050420168067,9321,0
Tama,4546,757,659,32,2020-09-30,2020,9,30,13,4,1,0,30.7692307692308,9320,0
Taylor,1252,141,115,1,2020-09-30,2020,9,30,9,4,0,0,44.4444444444444,9319,0
Union,3151,144,89,3,2020-09-30,2020,9,30,21,2,0,0,9.52380952380952,9318,0
Van Buren,1227,122,106,1,2020-09-30,2020,9,30,7,3,0,0,42.8571428571429,9317,0
Wapello,8388,1344,1243,57,2020-09-30,2020,9,30,26,3,28,0,11.5384615384615,9316,0
Warren,12839,971,807,6,2020-09-30,2020,9,30,66,2,0,0,3.03030303030303,9315,0
Washington,5217,492,361,11,2020-09-30,2020,9,30,48,6,-1,0,12.5,9314,0
Wayne,1120,89,76,2,2020-09-30,2020,9,30,3,1,0,0,33.3333333333333,9313,0
Webster,12165,1325,1104,14,2020-09-30,2020,9,30,41,7,0,0,17.0731707317073,9312,0
Winnebago,3052,325,191,13,2020-09-30,2020,9,30,4,1,1,0,25,9311,0
Winneshiek,4370,345,251,8,2020-09-30,2020,9,30,13,3,0,0,23.0769230769231,9310,0
Woodbury,31914,5678,4197,68,2020-09-30,2020,9,30,289,71,1,0,24.5674740484429,9309,0
Worth,1710,110,83,0,2020-09-30,2020,9,30,1,0,0,0,0,9308,0
Wright,4568,602,532,1,2020-09-30,2020,9,30,18,5,0,0,27.7777777777778,9307,0
