County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,36001,5575,3299,54,2020-11-18,2020,11,18,264,89,25,0,33.7121212121212,14232,0
Davis,2061,389,162,4,2020-11-18,2020,11,18,58,14,3,0,24.1379310344828,14231,0
Decatur,2254,279,136,0,2020-11-18,2020,11,18,18,7,4,0,38.8888888888889,14230,0
Delaware,5612,1276,716,20,2020-11-18,2020,11,18,63,35,23,0,55.5555555555556,14229,0
Des Moines,14378,2478,1295,15,2020-11-18,2020,11,18,225,86,25,1,38.2222222222222,14228,0
Dickinson,7157,1133,700,9,2020-11-18,2020,11,18,45,9,8,0,20,14227,0
Dubuque,41631,8199,4852,86,2020-11-18,2020,11,18,335,131,83,2,39.1044776119403,14226,0
Emmet,3309,647,394,23,2020-11-18,2020,11,18,21,9,5,1,42.8571428571429,14225,0
Fayette,6026,884,351,8,2020-11-18,2020,11,18,56,27,7,0,48.2142857142857,14224,0
Floyd,5320,826,476,12,2020-11-18,2020,11,18,66,27,1,0,40.9090909090909,14223,0
Franklin,3483,634,392,19,2020-11-18,2020,11,18,62,38,0,0,61.2903225806452,14222,0
Fremont,1840,321,189,2,2020-11-18,2020,11,18,22,8,4,0,36.3636363636364,14221,0
Greene,2954,446,182,0,2020-11-18,2020,11,18,33,18,4,0,54.5454545454546,14220,0
Grundy,3929,709,285,7,2020-11-18,2020,11,18,37,17,5,0,45.945945945946,14219,0
Guthrie,3837,645,362,15,2020-11-18,2020,11,18,26,7,3,0,26.9230769230769,14218,0
Hamilton,5041,877,500,6,2020-11-18,2020,11,18,59,35,1,0,59.3220338983051,14217,0
Hancock,3933,733,330,6,2020-11-18,2020,11,18,72,32,9,0,44.4444444444444,14216,0
Hardin,5659,972,445,10,2020-11-18,2020,11,18,86,38,5,1,44.1860465116279,14215,0
Harrison,4344,952,610,26,2020-11-18,2020,11,18,36,16,12,1,44.4444444444444,14214,0
Henry,7463,1607,1004,7,2020-11-18,2020,11,18,86,36,7,0,41.8604651162791,14213,0
Howard,2872,449,253,9,2020-11-18,2020,11,18,50,25,1,0,50,14212,0
Humboldt,3339,616,312,4,2020-11-18,2020,11,18,41,19,3,1,46.3414634146342,14211,0
Ida,2152,411,183,7,2020-11-18,2020,11,18,12,7,2,1,58.3333333333333,14210,0
Iowa,5670,799,373,11,2020-11-18,2020,11,18,50,15,8,0,30,14209,0
Jackson,6099,1270,563,7,2020-11-18,2020,11,18,58,26,14,1,44.8275862068966,14208,0
Jasper,11641,1919,1019,36,2020-11-18,2020,11,18,95,43,15,0,45.2631578947368,14207,0
Jefferson,4919,552,211,1,2020-11-18,2020,11,18,413,25,4,0,6.05326876513317,14206,0
Johnson,54855,8556,5657,35,2020-11-18,2020,11,18,510,123,28,0,24.1176470588235,14205,0
Jones,7160,2048,420,8,2020-11-18,2020,11,18,80,51,3,0,63.75,14204,0
Keokuk,2680,467,144,3,2020-11-18,2020,11,18,29,18,2,1,62.0689655172414,14203,0
Kossuth,5117,831,444,3,2020-11-18,2020,11,18,75,28,8,0,37.3333333333333,14202,0
Lee,10478,1757,892,14,2020-11-18,2020,11,18,161,61,4,0,37.888198757764,14201,0
Linn,80186,12409,5096,150,2020-11-18,2020,11,18,782,248,89,0,31.7135549872123,14200,0
Louisa,3773,748,490,16,2020-11-18,2020,11,18,39,14,3,0,35.8974358974359,14199,0
Lucas,2389,291,186,6,2020-11-18,2020,11,18,27,3,2,0,11.1111111111111,14198,0
Lyon,3040,874,517,8,2020-11-18,2020,11,18,38,15,6,0,39.4736842105263,14197,0
Madison,4874,598,346,4,2020-11-18,2020,11,18,35,14,3,0,40,14196,0
Mahaska,6945,1119,635,26,2020-11-18,2020,11,18,32,13,7,0,40.625,14195,0
Marion,10007,1763,1020,17,2020-11-18,2020,11,18,83,49,5,0,59.0361445783133,14194,0
Marshall,14783,3114,1921,39,2020-11-18,2020,11,18,95,37,16,0,38.9473684210526,14193,0
Mills,5464,886,351,5,2020-11-18,2020,11,18,41,23,6,1,56.0975609756098,14192,0
Mitchell,3874,641,237,4,2020-11-18,2020,11,18,23,19,3,0,82.6086956521739,14191,0
Monona,2564,354,233,2,2020-11-18,2020,11,18,25,6,1,0,24,14190,0
Monroe,2092,392,238,12,2020-11-18,2020,11,18,24,8,2,0,33.3333333333333,14189,0
Montgomery,2777,389,202,10,2020-11-18,2020,11,18,31,20,1,1,64.5161290322581,14188,0
Muscatine,14363,2469,1326,62,2020-11-18,2020,11,18,141,60,17,1,42.5531914893617,14187,0
O'Brien,4559,1132,600,26,2020-11-18,2020,11,18,25,16,15,1,64,14186,0
Osceola,1704,461,269,0,2020-11-18,2020,11,18,19,12,4,0,63.1578947368421,14185,0
Page,4335,1031,428,3,2020-11-18,2020,11,18,35,17,2,0,48.5714285714286,14184,0
Palo Alto,3128,565,295,3,2020-11-18,2020,11,18,59,45,5,0,76.271186440678,14183,0
Plymouth,9447,2458,1568,34,2020-11-18,2020,11,18,73,44,22,0,60.2739726027397,14182,0
Pocahontas,2572,485,213,2,2020-11-18,2020,11,18,30,10,3,0,33.3333333333333,14181,0
Polk,183143,29224,18105,310,2020-11-18,2020,11,18,1392,514,181,2,36.9252873563218,14180,0
Pottawattamie,31777,5234,3182,59,2020-11-18,2020,11,18,391,154,35,3,39.386189258312,14179,0
Poweshiek,5748,854,469,12,2020-11-18,2020,11,18,66,15,2,1,22.7272727272727,14178,0
Ringgold,1624,154,93,2,2020-11-18,2020,11,18,14,2,0,0,14.2857142857143,14177,0
Sac,3831,717,375,7,2020-11-18,2020,11,18,26,23,8,1,88.4615384615385,14176,0
Scott,56702,9207,4307,64,2020-11-18,2020,11,18,522,244,70,3,46.7432950191571,14175,0
Shelby,3504,679,436,3,2020-11-18,2020,11,18,39,19,0,0,48.7179487179487,14174,0
Sioux,11154,3350,2322,22,2020-11-18,2020,11,18,93,61,20,0,65.5913978494624,14173,0
Story,38461,5904,3889,19,2020-11-18,2020,11,18,383,171,20,0,44.6475195822454,14172,0
Tama,6023,1388,867,39,2020-11-18,2020,11,18,45,22,9,0,48.8888888888889,14171,0
Taylor,1800,393,225,2,2020-11-18,2020,11,18,23,9,1,0,39.1304347826087,14170,0
Union,4653,611,258,6,2020-11-18,2020,11,18,90,33,0,0,36.6666666666667,14169,0
Van Buren,1813,310,162,4,2020-11-18,2020,11,18,24,11,2,0,45.8333333333333,14168,0
Wapello,11120,2240,1487,70,2020-11-18,2020,11,18,91,28,0,0,30.7692307692308,14167,0
Warren,18309,2328,1177,9,2020-11-18,2020,11,18,181,50,18,0,27.6243093922652,14166,0
Washington,7964,1182,613,12,2020-11-18,2020,11,18,124,35,9,0,28.2258064516129,14165,0
Wayne,1544,268,127,6,2020-11-18,2020,11,18,15,3,0,0,20,14164,0
Webster,16007,3120,1737,27,2020-11-18,2020,11,18,104,67,22,2,64.4230769230769,14163,0
Winnebago,4305,805,437,22,2020-11-18,2020,11,18,49,21,5,1,42.8571428571429,14162,0
Winneshiek,6372,805,516,9,2020-11-18,2020,11,18,62,20,7,0,32.258064516129,14161,0
Woodbury,42588,9488,6921,109,2020-11-18,2020,11,18,332,127,76,0,38.2530120481928,14160,0
Worth,2395,291,134,0,2020-11-18,2020,11,18,19,8,2,0,42.1052631578947,14159,0
Wright,5841,1088,708,4,2020-11-18,2020,11,18,49,39,4,1,79.5918367346939,14158,0
