County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Jefferson,3149,176,130,1,2020-10-13,2020,10,13,12,1,2,0,8.33333333333333,10642,0
Johnson,43030,5501,4840,30,2020-10-13,2020,10,13,177,16,33,0,9.03954802259887,10641,0
Jones,4439,361,231,3,2020-10-13,2020,10,13,50,3,9,0,6,10640,0
Keokuk,1889,132,88,1,2020-10-13,2020,10,13,8,1,1,0,12.5,10639,0
Kossuth,3962,384,218,0,2020-10-13,2020,10,13,37,6,21,0,16.2162162162162,10638,0
Lee,7655,780,568,9,2020-10-13,2020,10,13,25,4,11,0,16,10637,0
Linn,56946,4728,3572,122,2020-10-13,2020,10,13,356,34,56,1,9.55056179775281,10636,0
Louisa,2866,470,397,15,2020-10-13,2020,10,13,22,6,6,0,27.2727272727273,10635,0
Lucas,1829,172,122,6,2020-10-13,2020,10,13,9,4,4,0,44.4444444444444,10634,0
Lyon,2285,479,226,5,2020-10-13,2020,10,13,8,4,15,0,50,10633,0
Madison,3913,315,205,2,2020-10-13,2020,10,13,23,3,5,0,13.0434782608696,10632,0
Mahaska,5513,544,355,21,2020-10-13,2020,10,13,29,23,6,0,79.3103448275862,10631,0
Marion,7667,879,803,9,2020-10-13,2020,10,13,22,5,8,0,22.7272727272727,10630,0
Marshall,12102,1873,1719,36,2020-10-13,2020,10,13,29,1,5,0,3.44827586206897,10629,0
Mills,4174,288,153,1,2020-10-13,2020,10,13,7,0,4,0,0,10628,0
Mitchell,2999,210,173,0,2020-10-13,2020,10,13,5,0,3,0,0,10627,0
Monona,2096,204,132,1,2020-10-13,2020,10,13,10,2,6,0,20,10626,0
Monroe,1559,211,130,11,2020-10-13,2020,10,13,20,14,7,0,70,10625,0
Montgomery,2134,138,110,5,2020-10-13,2020,10,13,2,0,5,0,0,10624,0
Muscatine,10677,1238,1002,57,2020-10-13,2020,10,13,68,8,8,0,11.7647058823529,10623,0
O'Brien,3417,526,275,9,2020-10-13,2020,10,13,5,4,12,0,80,10622,0
Osceola,1218,218,119,0,2020-10-13,2020,10,13,8,5,3,0,62.5,10621,0
Page,3159,299,238,0,2020-10-13,2020,10,13,8,4,9,0,50,10620,0
Palo Alto,2397,263,153,1,2020-10-13,2020,10,13,4,2,1,0,50,10619,0
Plymouth,7471,1410,954,24,2020-10-13,2020,10,13,41,28,31,0,68.2926829268293,10618,0
Pocahontas,1934,193,151,2,2020-10-13,2020,10,13,12,2,1,0,16.6666666666667,10617,0
Polk,143328,17300,14771,277,2020-10-13,2020,10,13,593,74,153,1,12.4789207419899,10616,0
Pottawattamie,23973,2685,2028,43,2020-10-13,2020,10,13,111,19,46,0,17.1171171171171,10615,0
Poweshiek,4274,393,289,11,2020-10-13,2020,10,13,39,2,8,0,5.12820512820513,10614,0
Ringgold,1281,69,53,2,2020-10-13,2020,10,13,4,2,0,0,50,10613,0
Sac,3003,336,175,1,2020-10-13,2020,10,13,6,0,18,0,0,10612,0
Scott,41714,3659,2595,32,2020-10-13,2020,10,13,286,42,54,2,14.6853146853147,10611,0
Shelby,2652,316,280,1,2020-10-13,2020,10,13,15,4,2,0,26.6666666666667,10610,0
Sioux,8814,2129,1191,9,2020-10-13,2020,10,13,34,14,73,1,41.1764705882353,10609,0
Story,31773,3735,3194,17,2020-10-13,2020,10,13,84,11,51,0,13.0952380952381,10608,0
Tama,4875,860,707,35,2020-10-13,2020,10,13,21,4,6,0,19.0476190476191,10607,0
Taylor,1433,203,146,1,2020-10-13,2020,10,13,36,2,3,0,5.55555555555556,10606,0
Union,3475,190,140,3,2020-10-13,2020,10,13,5,1,18,0,20,10605,0
Van Buren,1318,143,114,2,2020-10-13,2020,10,13,7,1,0,1,14.2857142857143,10604,0
Wapello,8969,1440,1328,60,2020-10-13,2020,10,13,33,10,6,0,30.3030303030303,10603,0
Warren,13865,1075,912,6,2020-10-13,2020,10,13,51,10,3,0,19.6078431372549,10602,0
Washington,5812,567,412,11,2020-10-13,2020,10,13,43,7,9,0,16.2790697674419,10601,0
Wayne,1234,109,94,3,2020-10-13,2020,10,13,8,3,3,0,37.5,10600,0
Webster,13283,1581,1249,14,2020-10-13,2020,10,13,88,18,6,0,20.4545454545455,10599,0
Winnebago,3280,371,258,16,2020-10-13,2020,10,13,15,4,11,0,26.6666666666667,10598,0
Winneshiek,4758,396,294,9,2020-10-13,2020,10,13,40,6,4,0,15,10597,0
Woodbury,34893,6457,4688,81,2020-10-13,2020,10,13,171,52,99,0,30.4093567251462,10596,0
Worth,1846,119,100,0,2020-10-13,2020,10,13,8,0,4,0,0,10595,0
Wright,4823,665,560,1,2020-10-13,2020,10,13,16,3,3,0,18.75,10594,0
