County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Lee,8926,1122,704,13,2020-11-03,2020,11,3,21,15,16,0,71.4285714285714,12716,0
Linn,67229,7041,4367,137,2020-11-03,2020,11,3,532,213,52,2,40.0375939849624,12715,0
Louisa,3291,565,437,15,2020-11-03,2020,11,3,12,1,3,0,8.33333333333333,12714,0
Lucas,2117,226,156,6,2020-11-03,2020,11,3,17,3,0,0,17.6470588235294,12713,0
Lyon,2628,607,442,8,2020-11-03,2020,11,3,9,4,9,0,44.4444444444444,12712,0
Madison,4355,405,284,3,2020-11-03,2020,11,3,13,4,9,0,30.7692307692308,12711,0
Mahaska,6263,805,477,25,2020-11-03,2020,11,3,17,13,9,0,76.4705882352941,12710,0
Marion,8801,1179,980,12,2020-11-03,2020,11,3,34,18,3,1,52.9411764705882,12709,0
Marshall,13379,2318,1804,37,2020-11-03,2020,11,3,64,52,13,1,81.25,12708,0
Mills,4726,491,237,3,2020-11-03,2020,11,3,6,4,4,0,66.6666666666667,12707,0
Mitchell,3350,331,205,2,2020-11-03,2020,11,3,8,6,3,0,75,12706,0
Monona,2339,278,196,2,2020-11-03,2020,11,3,4,3,9,0,75,12705,0
Monroe,1835,281,160,12,2020-11-03,2020,11,3,0,1,4,0,Inf,12704,0
Montgomery,2442,216,179,7,2020-11-03,2020,11,3,2,1,5,0,50,12703,0
Muscatine,12270,1649,1127,58,2020-11-03,2020,11,3,41,16,8,0,39.0243902439024,12702,0
O'Brien,4021,837,465,15,2020-11-03,2020,11,3,33,10,8,0,30.3030303030303,12701,0
Osceola,1447,322,205,0,2020-11-03,2020,11,3,2,1,6,0,50,12700,0
Page,3608,461,363,0,2020-11-03,2020,11,3,9,7,6,0,77.7777777777778,12699,0
Palo Alto,2687,358,250,2,2020-11-03,2020,11,3,14,5,4,0,35.7142857142857,12698,0
Plymouth,8481,1869,1288,31,2020-11-03,2020,11,3,28,15,37,0,53.5714285714286,12697,0
Pocahontas,2189,284,182,2,2020-11-03,2020,11,3,23,15,3,0,65.2173913043478,12696,0
Polk,161506,21034,16394,294,2020-11-03,2020,11,3,686,212,120,4,30.9037900874636,12695,0
Pottawattamie,27848,3611,2606,47,2020-11-03,2020,11,3,48,19,47,2,39.5833333333333,12694,0
Poweshiek,4982,546,377,11,2020-11-03,2020,11,3,25,6,4,0,24,12693,0
Ringgold,1453,110,84,2,2020-11-03,2020,11,3,13,4,1,0,30.7692307692308,12692,0
Sac,3381,456,305,5,2020-11-03,2020,11,3,32,21,13,0,65.625,12691,0
Scott,48789,5415,3454,50,2020-11-03,2020,11,3,223,95,83,1,42.6008968609866,12690,0
Shelby,3081,441,373,2,2020-11-03,2020,11,3,21,7,6,0,33.3333333333333,12689,0
Sioux,10039,2701,1945,19,2020-11-03,2020,11,3,45,22,58,2,48.8888888888889,12688,0
Story,34622,4351,3594,18,2020-11-03,2020,11,3,177,83,29,0,46.8926553672316,12687,0
Tama,5469,1081,774,38,2020-11-03,2020,11,3,44,19,17,0,43.1818181818182,12686,0
Taylor,1599,278,194,2,2020-11-03,2020,11,3,11,4,3,0,36.3636363636364,12685,0
Union,3986,299,236,6,2020-11-03,2020,11,3,23,8,0,1,34.7826086956522,12684,0
Van Buren,1553,209,127,2,2020-11-03,2020,11,3,12,5,5,0,41.6666666666667,12683,0
Wapello,9930,1680,1419,64,2020-11-03,2020,11,3,25,10,5,0,40,12682,0
Warren,15889,1462,1005,8,2020-11-03,2020,11,3,120,18,12,1,15,12681,0
Washington,6797,769,524,12,2020-11-03,2020,11,3,46,13,5,0,28.2608695652174,12680,0
Wayne,1404,194,108,4,2020-11-03,2020,11,3,10,31,4,0,310,12679,0
Webster,14588,2113,1479,16,2020-11-03,2020,11,3,45,27,33,1,60,12678,0
Winnebago,3774,561,335,20,2020-11-03,2020,11,3,24,12,6,0,50,12677,0
Winneshiek,5627,557,393,9,2020-11-03,2020,11,3,43,12,7,0,27.906976744186,12676,0
Woodbury,39034,7858,6055,101,2020-11-03,2020,11,3,120,52,129,1,43.3333333333333,12675,0
Worth,2074,171,117,0,2020-11-03,2020,11,3,11,5,3,0,45.4545454545455,12674,0
Wright,5276,830,630,1,2020-11-03,2020,11,3,22,9,9,0,40.9090909090909,12673,0
