County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Floyd,6085,1210,853,26,2020-12-16,2020,12,16,24,8,32,0,33.3333333333333,16995,0
Franklin,3967,826,632,17,2020-12-16,2020,12,16,23,9,20,0,39.1304347826087,16994,0
Fremont,2109,433,337,5,2020-12-16,2020,12,16,12,4,5,0,33.3333333333333,16993,0
Greene,3355,601,447,6,2020-12-16,2020,12,16,23,4,20,0,17.3913043478261,16992,0
Grundy,4421,965,739,14,2020-12-16,2020,12,16,12,12,29,0,100,16991,0
Guthrie,4402,860,658,22,2020-12-16,2020,12,16,19,7,17,0,36.8421052631579,16990,0
Hamilton,5909,1339,896,21,2020-12-16,2020,12,16,42,17,39,0,40.4761904761905,16989,0
Hancock,4599,1064,740,21,2020-12-16,2020,12,16,25,10,16,0,40,16988,0
Hardin,6533,1346,992,22,2020-12-16,2020,12,16,39,14,31,0,35.8974358974359,16987,0
Harrison,5105,1289,949,50,2020-12-16,2020,12,16,52,25,18,1,48.0769230769231,16986,0
Henry,8822,2352,1719,20,2020-12-16,2020,12,16,58,37,28,0,63.7931034482759,16985,0
Howard,3355,639,447,15,2020-12-16,2020,12,16,22,9,21,0,40.9090909090909,16984,0
Humboldt,3765,884,635,16,2020-12-16,2020,12,16,20,18,20,0,90,16983,0
Ida,2528,647,408,17,2020-12-16,2020,12,16,18,7,8,0,38.8888888888889,16982,0
Iowa,6350,1071,802,19,2020-12-16,2020,12,16,30,5,15,0,16.6666666666667,16981,0
Jackson,7005,1692,1328,23,2020-12-16,2020,12,16,33,7,16,0,21.2121212121212,16980,0
Jasper,13762,2611,1935,48,2020-12-16,2020,12,16,124,33,46,0,26.6129032258065,16979,0
Jefferson,5716,864,564,16,2020-12-16,2020,12,16,32,12,19,0,37.5,16978,0
Johnson,62095,10440,8541,43,2020-12-16,2020,12,16,246,49,145,0,19.9186991869919,16977,0
Jones,7959,2495,2111,34,2020-12-16,2020,12,16,22,16,62,0,72.7272727272727,16976,0
Keokuk,3184,740,487,18,2020-12-16,2020,12,16,25,7,20,0,28,16975,0
Kossuth,6050,1402,866,23,2020-12-16,2020,12,16,35,19,18,0,54.2857142857143,16974,0
Lee,12247,2621,1799,21,2020-12-16,2020,12,16,73,36,39,0,49.3150684931507,16973,0
Linn,91414,15634,12401,221,2020-12-16,2020,12,16,461,95,330,0,20.6073752711497,16972,0
Louisa,4313,975,750,23,2020-12-16,2020,12,16,17,6,16,0,35.2941176470588,16971,0
Lucas,2793,434,291,6,2020-12-16,2020,12,16,36,24,6,0,66.6666666666667,16970,0
Lyon,3592,1152,890,21,2020-12-16,2020,12,16,20,7,23,0,35,16969,0
Madison,5625,849,610,8,2020-12-16,2020,12,16,35,11,16,0,31.4285714285714,16968,0
Mahaska,7907,1499,1114,32,2020-12-16,2020,12,16,60,15,25,0,25,16967,0
Marion,11740,2390,1796,34,2020-12-16,2020,12,16,89,31,38,0,34.8314606741573,16966,0
Marshall,16253,3803,3140,53,2020-12-16,2020,12,16,99,28,45,0,28.2828282828283,16965,0
Mills,6347,1217,935,11,2020-12-16,2020,12,16,46,15,36,0,32.6086956521739,16964,0
Mitchell,4355,919,664,19,2020-12-16,2020,12,16,9,8,35,0,88.8888888888889,16963,0
Monona,2941,514,368,13,2020-12-16,2020,12,16,10,2,4,1,20,16962,0
Monroe,2384,527,388,15,2020-12-16,2020,12,16,19,11,5,0,57.8947368421053,16961,0
Montgomery,3294,647,397,13,2020-12-16,2020,12,16,29,16,19,0,55.1724137931035,16960,0
Muscatine,16579,3343,2482,67,2020-12-16,2020,12,16,82,18,52,1,21.9512195121951,16959,0
O'Brien,5274,1489,1155,45,2020-12-16,2020,12,16,36,25,22,0,69.4444444444445,16958,0
Osceola,1959,597,472,5,2020-12-16,2020,12,16,11,4,8,0,36.3636363636364,16957,0
Page,4903,1300,1094,11,2020-12-16,2020,12,16,47,7,24,1,14.8936170212766,16956,0
Palo Alto,3613,770,569,2,2020-12-16,2020,12,16,21,17,23,0,80.952380952381,16955,0
Plymouth,10802,3154,2485,42,2020-12-16,2020,12,16,72,33,47,0,45.8333333333333,16954,0
Pocahontas,2876,656,482,4,2020-12-16,2020,12,16,22,13,10,0,59.0909090909091,16953,0
Polk,210019,38254,29577,380,2020-12-16,2020,12,16,1353,442,571,1,32.6681448632668,16952,0
Pottawattamie,37775,7598,5423,82,2020-12-16,2020,12,16,213,90,173,3,42.2535211267606,16951,0
Poweshiek,6590,1121,887,21,2020-12-16,2020,12,16,37,9,23,0,24.3243243243243,16950,0
Ringgold,1848,320,158,6,2020-12-16,2020,12,16,13,1,2,0,7.69230769230769,16949,0
Sac,4289,981,721,10,2020-12-16,2020,12,16,18,6,20,0,33.3333333333333,16948,0
Scott,66857,13149,9595,121,2020-12-16,2020,12,16,403,151,283,1,37.468982630273,16947,0
Shelby,4080,876,675,20,2020-12-16,2020,12,16,30,10,15,0,33.3333333333333,16946,0
Sioux,12736,4122,3434,39,2020-12-16,2020,12,16,83,33,50,0,39.7590361445783,16945,0
Story,43974,7520,5975,23,2020-12-16,2020,12,16,219,59,165,0,26.9406392694064,16944,0
Tama,6691,1649,1385,55,2020-12-16,2020,12,16,49,16,23,0,32.6530612244898,16943,0
Taylor,2041,508,410,8,2020-12-16,2020,12,16,9,6,8,0,66.6666666666667,16942,0
Union,5340,958,640,12,2020-12-16,2020,12,16,20,10,33,0,50,16941,0
Van Buren,2108,422,326,11,2020-12-16,2020,12,16,11,2,6,0,18.1818181818182,16940,0
Wapello,13004,2896,2222,88,2020-12-16,2020,12,16,64,23,32,0,35.9375,16939,0
Warren,21193,3373,2399,25,2020-12-16,2020,12,16,156,56,70,0,35.8974358974359,16938,0
Washington,9048,1663,1178,26,2020-12-16,2020,12,16,103,28,33,0,27.1844660194175,16937,0
Wayne,1735,338,267,21,2020-12-16,2020,12,16,10,0,2,0,0,16936,0
Webster,17914,4153,3121,51,2020-12-16,2020,12,16,122,62,69,0,50.8196721311476,16935,0
Winnebago,4820,1046,801,26,2020-12-16,2020,12,16,34,13,22,0,38.2352941176471,16934,0
Winneshiek,7514,1242,828,16,2020-12-16,2020,12,16,69,25,31,0,36.231884057971,16933,0
Woodbury,47816,11600,9616,151,2020-12-16,2020,12,16,215,92,145,0,42.7906976744186,16932,0
Worth,2807,450,307,2,2020-12-16,2020,12,16,18,11,17,0,61.1111111111111,16931,0
Wright,6549,1432,1099,12,2020-12-16,2020,12,16,24,15,22,0,62.5,16930,0
