County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Floyd,26147,1776,1500,42,2021-05-07,2021,5,7,94,6,3,0,6.38297872340426,30855,0
Franklin,19846,1278,1100,21,2021-05-07,2021,5,7,68,3,0,0,4.41176470588235,30854,0
Fremont,7420,657,600,9,2021-05-07,2021,5,7,6,1,1,0,16.6666666666667,30853,0
Greene,15158,824,753,10,2021-05-07,2021,5,7,11,0,0,0,0,30852,0
Grundy,19582,1440,1317,33,2021-05-07,2021,5,7,31,0,1,0,0,30851,0
Guthrie,18867,1290,1145,29,2021-05-07,2021,5,7,50,0,0,0,0,30850,0
Hamilton,23682,1979,1725,49,2021-05-07,2021,5,7,59,0,0,0,0,30849,0
Hancock,21794,1567,1392,34,2021-05-07,2021,5,7,103,0,2,0,0,30848,0
Hardin,35448,1978,1741,43,2021-05-07,2021,5,7,51,3,4,0,5.88235294117647,30847,0
Harrison,21676,1924,1673,73,2021-05-07,2021,5,7,16,3,2,0,18.75,30846,0
Henry,36724,3056,2816,37,2021-05-07,2021,5,7,60,3,1,0,5,30845,0
Howard,17108,1087,1005,22,2021-05-07,2021,5,7,61,0,1,0,0,30844,0
Humboldt,15627,1236,1154,26,2021-05-07,2021,5,7,18,0,1,0,0,30843,0
Ida,12738,1013,846,34,2021-05-07,2021,5,7,17,0,2,0,0,30842,0
Iowa,30141,1545,1427,24,2021-05-07,2021,5,7,31,3,0,0,9.67741935483871,30841,0
Jackson,26081,2338,2132,42,2021-05-07,2021,5,7,34,0,2,0,0,30840,0
Jasper,52692,4515,4028,71,2021-05-07,2021,5,7,228,37,32,0,16.2280701754386,30839,0
Jefferson,20851,1440,1280,35,2021-05-07,2021,5,7,51,2,0,0,3.92156862745098,30838,0
Johnson,214229,15275,13708,83,2021-05-07,2021,5,7,477,15,23,0,3.14465408805031,30837,0
Jones,26962,3094,2865,57,2021-05-07,2021,5,7,84,5,2,0,5.95238095238095,30836,0
Keokuk,15988,1023,915,31,2021-05-07,2021,5,7,39,1,1,0,2.56410256410256,30835,0
Kossuth,26671,2271,2053,64,2021-05-07,2021,5,7,49,0,1,0,0,30834,0
Lee,54626,3976,3625,55,2021-05-07,2021,5,7,92,7,3,0,7.60869565217391,30833,0
Linn,296404,22117,19768,334,2021-05-07,2021,5,7,603,21,31,0,3.48258706467662,30832,0
Louisa,17588,1341,1216,49,2021-05-07,2021,5,7,23,0,2,0,0,30831,0
Lucas,9524,799,728,23,2021-05-07,2021,5,7,18,3,0,0,16.6666666666667,30830,0
Lyon,16782,1583,1491,41,2021-05-07,2021,5,7,38,2,0,0,5.26315789473684,30829,0
Madison,21088,1747,1502,19,2021-05-07,2021,5,7,47,2,1,0,4.25531914893617,30828,0
Mahaska,31763,2406,2169,51,2021-05-07,2021,5,7,318,2,4,0,0.628930817610063,30827,0
Marion,42991,3812,3479,75,2021-05-07,2021,5,7,91,3,4,0,3.2967032967033,30826,0
Marshall,83587,5176,4694,75,2021-05-07,2021,5,7,163,3,2,0,1.84049079754601,30825,0
Mills,21493,1782,1556,22,2021-05-07,2021,5,7,17,0,3,0,0,30824,0
Mitchell,18156,1367,1220,42,2021-05-07,2021,5,7,89,1,0,0,1.12359550561798,30823,0
Monona,18405,884,778,30,2021-05-07,2021,5,7,19,0,1,0,0,30822,0
Monroe,9881,994,902,29,2021-05-07,2021,5,7,10,0,1,0,0,30821,0
Montgomery,14582,1106,963,38,2021-05-07,2021,5,7,12,1,0,0,8.33333333333333,30820,0
Muscatine,56613,5082,4456,99,2021-05-07,2021,5,7,118,9,14,0,7.6271186440678,30819,0
O'Brien,26583,2147,1889,60,2021-05-07,2021,5,7,27,3,2,0,11.1111111111111,30818,0
Osceola,9207,807,718,16,2021-05-07,2021,5,7,23,2,3,0,8.69565217391304,30817,0
Page,21768,1991,1868,22,2021-05-07,2021,5,7,26,4,1,0,15.3846153846154,30816,0
Palo Alto,19194,1181,1070,23,2021-05-07,2021,5,7,37,2,1,0,5.40540540540541,30815,0
Plymouth,38915,4305,3864,80,2021-05-07,2021,5,7,140,4,5,1,2.85714285714286,30814,0
Pocahontas,13496,895,817,22,2021-05-07,2021,5,7,16,0,1,0,0,30813,0
Polk,704657,64576,54854,622,2021-05-07,2021,5,7,1425,62,87,1,4.35087719298246,30812,0
Pottawattamie,121800,12165,10454,168,2021-05-07,2021,5,7,252,24,33,0,9.52380952380952,30811,0
Poweshiek,45296,1622,1495,33,2021-05-07,2021,5,7,91,0,1,0,0,30810,0
Ringgold,10017,574,527,24,2021-05-07,2021,5,7,30,0,0,0,0,30809,0
Sac,20641,1382,1239,19,2021-05-07,2021,5,7,152,0,-1,0,0,30808,0
Scott,214765,21256,18435,240,2021-05-07,2021,5,7,669,52,66,0,7.77279521674141,30807,0
Shelby,17694,1364,1232,37,2021-05-07,2021,5,7,24,0,7,0,0,30806,0
Sioux,46594,5307,4947,74,2021-05-07,2021,5,7,100,4,6,0,4,30805,0
Story,164052,11315,10173,48,2021-05-07,2021,5,7,375,16,26,0,4.26666666666667,30804,0
Tama,33075,2214,1989,71,2021-05-07,2021,5,7,50,0,1,0,0,30803,0
Taylor,8815,680,640,12,2021-05-07,2021,5,7,5,1,1,0,20,30802,0
Union,17480,1362,1200,33,2021-05-07,2021,5,7,21,3,-1,1,14.2857142857143,30801,0
Van Buren,8617,583,538,18,2021-05-07,2021,5,7,27,2,1,0,7.40740740740741,30800,0
Wapello,47762,4647,4120,122,2021-05-07,2021,5,7,98,1,1,0,1.02040816326531,30799,0
Warren,78547,6234,5395,88,2021-05-07,2021,5,7,208,8,6,0,3.84615384615385,30798,0
Washington,42071,2705,2427,50,2021-05-07,2021,5,7,190,2,2,0,1.05263157894737,30797,0
Wayne,7247,576,492,23,2021-05-07,2021,5,7,17,3,0,0,17.6470588235294,30796,0
Webster,69350,5393,4968,93,2021-05-07,2021,5,7,109,1,1,0,0.91743119266055,30795,0
Winnebago,17833,1519,1321,31,2021-05-07,2021,5,7,50,1,2,0,2,30794,0
Winneshiek,40767,2047,1891,33,2021-05-07,2021,5,7,467,1,8,0,0.214132762312634,30793,0
Woodbury,148569,16385,14562,228,2021-05-07,2021,5,7,435,7,31,0,1.60919540229885,30792,0
Worth,13361,782,692,8,2021-05-07,2021,5,7,24,3,0,0,12.5,30791,0
Wright,21023,1907,1756,36,2021-05-07,2021,5,7,54,5,5,0,9.25925925925926,30790,0
