County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Howard,4075,961,803,20,2021-02-12,2021,2,12,21,6,5,0,28.5714285714286,22627,0
Humboldt,4357,1109,1020,22,2021-02-12,2021,2,12,6,1,4,0,16.6666666666667,22626,0
Ida,2967,800,705,32,2021-02-12,2021,2,12,12,1,3,1,8.33333333333333,22625,0
Iowa,7359,1349,1210,23,2021-02-12,2021,2,12,12,2,3,0,16.6666666666667,22624,0
Jackson,8191,2050,1876,37,2021-02-12,2021,2,12,11,5,6,0,45.4545454545455,22623,0
Jasper,16222,3551,3137,65,2021-02-12,2021,2,12,40,11,20,0,27.5,22622,0
Jefferson,7011,1262,1176,31,2021-02-12,2021,2,12,17,5,5,0,29.4117647058824,22621,0
Johnson,71944,12785,11879,68,2021-02-12,2021,2,12,125,27,61,1,21.6,22620,0
Jones,9065,2823,2646,54,2021-02-12,2021,2,12,12,4,3,0,33.3333333333333,22619,0
Keokuk,3750,898,820,29,2021-02-12,2021,2,12,10,2,1,1,20,22618,0
Kossuth,7146,1915,1696,52,2021-02-12,2021,2,12,9,0,11,0,0,22617,0
Lee,14502,3449,3095,47,2021-02-12,2021,2,12,34,0,7,0,0,22616,0
Linn,105829,19034,17324,305,2021-02-12,2021,2,12,203,38,53,2,18.7192118226601,22615,0
Louisa,4943,1194,1108,41,2021-02-12,2021,2,12,13,0,4,0,0,22614,0
Lucas,3445,688,635,18,2021-02-12,2021,2,12,7,0,2,0,0,22613,0
Lyon,4215,1421,1315,40,2021-02-12,2021,2,12,5,1,3,0,20,22612,0
Madison,6921,1355,1179,16,2021-02-12,2021,2,12,27,3,12,0,11.1111111111111,22611,0
Mahaska,9489,2107,1868,44,2021-02-12,2021,2,12,20,2,19,0,10,22610,0
Marion,14169,3295,2988,66,2021-02-12,2021,2,12,50,16,15,0,32,22609,0
Marshall,19191,4516,4194,69,2021-02-12,2021,2,12,66,7,7,0,10.6060606060606,22608,0
Mills,7122,1452,1342,20,2021-02-12,2021,2,12,15,6,6,0,40,22607,0
Mitchell,5015,1184,1124,40,2021-02-12,2021,2,12,8,1,2,1,12.5,22606,0
Monona,3430,747,642,23,2021-02-12,2021,2,12,10,4,4,1,40,22605,0
Monroe,3068,865,786,27,2021-02-12,2021,2,12,11,0,2,0,0,22604,0
Montgomery,4064,952,816,36,2021-02-12,2021,2,12,16,3,5,1,18.75,22603,0
Muscatine,19413,4083,3767,87,2021-02-12,2021,2,12,42,9,26,0,21.4285714285714,22602,0
O'Brien,6094,1762,1630,58,2021-02-12,2021,2,12,8,3,2,0,37.5,22601,0
Osceola,2215,658,626,13,2021-02-12,2021,2,12,3,1,5,0,33.3333333333333,22600,0
Page,5556,1588,1469,17,2021-02-12,2021,2,12,36,31,30,0,86.1111111111111,22599,0
Palo Alto,4084,972,887,19,2021-02-12,2021,2,12,13,2,5,0,15.3846153846154,22598,0
Plymouth,12208,3607,3423,75,2021-02-12,2021,2,12,19,2,4,0,10.5263157894737,22597,0
Pocahontas,3214,804,757,18,2021-02-12,2021,2,12,6,1,0,0,16.6666666666667,22596,0
Polk,247025,49732,44886,522,2021-02-12,2021,2,12,617,139,238,2,22.5283630470016,22595,0
Pottawattamie,43420,9552,8816,139,2021-02-12,2021,2,12,79,14,34,1,17.7215189873418,22594,0
Poweshiek,8071,1447,1302,29,2021-02-12,2021,2,12,14,1,9,0,7.14285714285714,22593,0
Ringgold,2192,490,434,16,2021-02-12,2021,2,12,4,1,3,0,25,22592,0
Sac,4871,1154,1091,17,2021-02-12,2021,2,12,3,1,4,0,33.3333333333333,22591,0
Scott,78073,16678,15220,195,2021-02-12,2021,2,12,137,42,75,1,30.6569343065693,22590,0
Shelby,4855,1123,987,32,2021-02-12,2021,2,12,13,6,3,0,46.1538461538462,22589,0
Sioux,14521,4687,4481,67,2021-02-12,2021,2,12,27,6,3,1,22.2222222222222,22588,0
Story,50627,9237,8573,43,2021-02-12,2021,2,12,102,14,29,0,13.7254901960784,22587,0
Tama,7757,1972,1802,63,2021-02-12,2021,2,12,11,2,8,0,18.1818181818182,22586,0
Taylor,2336,626,588,11,2021-02-12,2021,2,12,4,0,2,0,0,22585,0
Union,6059,1166,1060,31,2021-02-12,2021,2,12,13,1,2,0,7.69230769230769,22584,0
Van Buren,2469,527,481,17,2021-02-12,2021,2,12,5,0,3,0,0,22583,0
Wapello,16073,3786,3351,105,2021-02-12,2021,2,12,102,11,17,2,10.7843137254902,22582,0
Warren,25199,4930,4315,67,2021-02-12,2021,2,12,64,21,32,0,32.8125,22581,0
Washington,10775,2332,2120,41,2021-02-12,2021,2,12,15,2,21,1,13.3333333333333,22580,0
Wayne,2009,437,394,21,2021-02-12,2021,2,12,3,0,0,0,0,22579,0
Webster,19947,4839,4604,83,2021-02-12,2021,2,12,31,4,18,0,12.9032258064516,22578,0
Winnebago,5542,1265,1154,30,2021-02-12,2021,2,12,7,0,2,0,0,22577,0
Winneshiek,9128,1746,1510,26,2021-02-12,2021,2,12,41,11,15,0,26.8292682926829,22576,0
Woodbury,54170,13452,12783,205,2021-02-12,2021,2,12,99,13,18,2,13.1313131313131,22575,0
Worth,3351,646,595,4,2021-02-12,2021,2,12,8,5,4,0,62.5,22574,0
Wright,7362,1703,1606,31,2021-02-12,2021,2,12,10,1,7,1,10,22573,0
