County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Clarke,13432,1051,956,24,2021-04-30,2021,4,30,29,6,0,0,20.6896551724138,30275,0
Clay,30726,2251,2014,25,2021-04-30,2021,4,30,50,5,4,0,10,30274,0
Clayton,25131,1765,1580,56,2021-04-30,2021,4,30,97,0,1,0,0,30273,0
Clinton,63521,5952,5145,92,2021-04-30,2021,4,30,196,13,9,0,6.63265306122449,30272,0
Crawford,27775,2873,2563,40,2021-04-30,2021,4,30,87,1,2,0,1.14942528735632,30271,0
Dallas,128197,12378,10626,97,2021-04-30,2021,4,30,253,23,14,0,9.09090909090909,30270,0
Davis,11148,877,766,24,2021-04-30,2021,4,30,59,1,3,0,1.69491525423729,30269,0
Decatur,10402,610,580,9,2021-04-30,2021,4,30,11,0,0,0,0,30268,0
Delaware,28599,2114,1921,39,2021-04-30,2021,4,30,55,4,3,0,7.27272727272727,30267,0
Des Moines,56178,4834,4310,66,2021-04-30,2021,4,30,162,3,3,1,1.85185185185185,30266,0
Dickinson,26901,2655,2274,43,2021-04-30,2021,4,30,41,6,19,0,14.6341463414634,30265,0
Dubuque,190863,14550,12588,207,2021-04-30,2021,4,30,447,14,27,1,3.13199105145414,30264,0
Emmet,17111,1394,1204,40,2021-04-30,2021,4,30,25,0,9,0,0,30263,0
Fayette,36385,1923,1786,41,2021-04-30,2021,4,30,97,0,0,0,0,30262,0
Floyd,25728,1761,1489,42,2021-04-30,2021,4,30,56,2,0,0,3.57142857142857,30261,0
Franklin,19517,1253,1093,21,2021-04-30,2021,4,30,38,2,0,0,5.26315789473684,30260,0
Fremont,7360,658,588,9,2021-04-30,2021,4,30,25,5,0,0,20,30259,0
Greene,14989,819,747,10,2021-04-30,2021,4,30,21,1,0,0,4.76190476190476,30258,0
Grundy,19375,1433,1311,32,2021-04-30,2021,4,30,36,0,0,0,0,30257,0
Guthrie,18661,1285,1138,29,2021-04-30,2021,4,30,68,4,1,0,5.88235294117647,30256,0
Hamilton,23460,1975,1723,49,2021-04-30,2021,4,30,39,0,4,0,0,30255,0
Hancock,21525,1557,1377,34,2021-04-30,2021,4,30,100,1,3,0,1,30254,0
Hardin,34970,1968,1726,42,2021-04-30,2021,4,30,195,6,1,0,3.07692307692308,30253,0
Harrison,21407,1920,1651,73,2021-04-30,2021,4,30,31,6,8,0,19.3548387096774,30252,0
Henry,36274,3034,2806,37,2021-04-30,2021,4,30,53,0,1,0,0,30251,0
Howard,16868,1090,1000,22,2021-04-30,2021,4,30,24,4,0,0,16.6666666666667,30250,0
Humboldt,15503,1233,1152,26,2021-04-30,2021,4,30,28,0,1,0,0,30249,0
Ida,12605,1010,839,34,2021-04-30,2021,4,30,22,0,1,0,0,30248,0
Iowa,29808,1536,1421,24,2021-04-30,2021,4,30,63,0,1,0,0,30247,0
Jackson,25786,2329,2115,42,2021-04-30,2021,4,30,42,0,1,0,0,30246,0
Jasper,51799,4456,3978,70,2021-04-30,2021,4,30,97,4,2,0,4.12371134020619,30245,0
Jefferson,20554,1434,1278,35,2021-04-30,2021,4,30,31,0,0,0,0,30244,0
Johnson,211068,15182,13518,83,2021-04-30,2021,4,30,420,25,32,0,5.95238095238095,30243,0
Jones,26282,3070,2848,57,2021-04-30,2021,4,30,46,0,4,1,0,30242,0
Keokuk,15786,1019,909,31,2021-04-30,2021,4,30,39,0,0,0,0,30241,0
Kossuth,26387,2260,2028,64,2021-04-30,2021,4,30,63,0,5,0,0,30240,0
Lee,53860,3942,3611,55,2021-04-30,2021,4,30,148,0,11,0,0,30239,0
Linn,292026,21939,19601,333,2021-04-30,2021,4,30,599,2,-1,1,0.333889816360601,30238,0
Louisa,17367,1336,1209,49,2021-04-30,2021,4,30,20,0,3,0,0,30237,0
Lucas,9376,794,726,23,2021-04-30,2021,4,30,13,1,0,0,7.69230769230769,30236,0
Lyon,16476,1575,1472,41,2021-04-30,2021,4,30,101,0,3,0,0,30235,0
Madison,20747,1709,1493,19,2021-04-30,2021,4,30,46,1,2,0,2.17391304347826,30234,0
Mahaska,30828,2384,2149,50,2021-04-30,2021,4,30,49,4,2,0,8.16326530612245,30233,0
Marion,42455,3786,3461,75,2021-04-30,2021,4,30,65,1,3,0,1.53846153846154,30232,0
Marshall,82510,5165,4675,75,2021-04-30,2021,4,30,129,5,0,0,3.87596899224806,30231,0
Mills,21374,1772,1541,21,2021-04-30,2021,4,30,33,1,0,0,3.03030303030303,30230,0
Mitchell,17966,1367,1217,41,2021-04-30,2021,4,30,75,3,0,0,4,30229,0
Monona,18167,880,773,30,2021-04-30,2021,4,30,8,1,5,0,12.5,30228,0
Monroe,9728,993,891,28,2021-04-30,2021,4,30,9,0,0,0,0,30227,0
Montgomery,14448,1099,953,37,2021-04-30,2021,4,30,8,0,0,0,0,30226,0
Muscatine,55504,5015,4386,99,2021-04-30,2021,4,30,116,7,6,1,6.03448275862069,30225,0
O'Brien,26230,2136,1875,60,2021-04-30,2021,4,30,41,4,4,0,9.75609756097561,30224,0
Osceola,9053,803,706,16,2021-04-30,2021,4,30,68,1,3,0,1.47058823529412,30223,0
Page,21458,1980,1855,21,2021-04-30,2021,4,30,76,1,0,0,1.31578947368421,30222,0
Palo Alto,18957,1174,1055,23,2021-04-30,2021,4,30,104,1,3,0,0.961538461538461,30221,0
Plymouth,38419,4298,3818,79,2021-04-30,2021,4,30,39,8,13,0,20.5128205128205,30220,0
Pocahontas,13131,896,815,21,2021-04-30,2021,4,30,18,2,0,0,11.1111111111111,30219,0
Polk,694302,64091,54232,617,2021-04-30,2021,4,30,1622,88,116,4,5.42540073982737,30218,0
Pottawattamie,120295,12038,10267,165,2021-04-30,2021,4,30,283,0,32,1,0,30217,0
Poweshiek,44576,1613,1489,33,2021-04-30,2021,4,30,20,0,2,0,0,30216,0
Ringgold,9699,559,515,24,2021-04-30,2021,4,30,35,0,4,0,0,30215,0
Sac,20216,1374,1230,19,2021-04-30,2021,4,30,93,0,3,0,0,30214,0
Scott,210759,20976,18020,239,2021-04-30,2021,4,30,514,55,57,1,10.7003891050584,30213,0
Shelby,17419,1355,1216,37,2021-04-30,2021,4,30,47,0,0,0,0,30212,0
Sioux,45763,5281,4906,74,2021-04-30,2021,4,30,89,11,7,1,12.3595505617978,30211,0
Story,162243,11229,10064,48,2021-04-30,2021,4,30,216,23,26,1,10.6481481481481,30210,0
Tama,32748,2210,1981,71,2021-04-30,2021,4,30,42,1,0,0,2.38095238095238,30209,0
Taylor,8688,678,633,12,2021-04-30,2021,4,30,56,0,0,0,0,30208,0
Union,17218,1339,1193,32,2021-04-30,2021,4,30,53,9,3,0,16.9811320754717,30207,0
Van Buren,8487,581,533,18,2021-04-30,2021,4,30,22,0,3,0,0,30206,0
Wapello,47147,4623,4106,122,2021-04-30,2021,4,30,63,0,0,0,0,30205,0
Warren,77303,6182,5330,87,2021-04-30,2021,4,30,238,15,10,0,6.30252100840336,30204,0
Washington,41534,2677,2402,50,2021-04-30,2021,4,30,130,0,5,0,0,30203,0
Wayne,7068,569,490,23,2021-04-30,2021,4,30,9,2,0,0,22.2222222222222,30202,0
Webster,68501,5391,4959,92,2021-04-30,2021,4,30,197,12,4,0,6.09137055837563,30201,0
Winnebago,17584,1507,1312,31,2021-04-30,2021,4,30,82,6,2,0,7.31707317073171,30200,0
Winneshiek,39781,2039,1870,33,2021-04-30,2021,4,30,350,0,5,0,0,30199,0
Woodbury,146616,16329,14407,227,2021-04-30,2021,4,30,286,15,25,3,5.24475524475525,30198,0
Worth,13186,775,683,8,2021-04-30,2021,4,30,41,3,1,0,7.31707317073171,30197,0
Wright,20833,1891,1740,36,2021-04-30,2021,4,30,76,6,0,1,7.89473684210526,30196,0
