County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Crawford,28729,2904,2582,40,2021-05-14,2021,5,14,91,0,-2,0,0,31558,0
Dallas,131542,12508,10797,98,2021-05-14,2021,5,14,277,4,11,0,1.44404332129964,31557,0
Davis,11522,902,775,24,2021-05-14,2021,5,14,16,1,0,0,6.25,31556,0
Decatur,10671,624,587,9,2021-05-14,2021,5,14,8,0,0,0,0,31555,0
Delaware,29828,2137,1989,41,2021-05-14,2021,5,14,199,0,4,0,0,31554,0
Des Moines,57795,4929,4356,66,2021-05-14,2021,5,14,111,12,6,0,10.8108108108108,31553,0
Dickinson,27619,2674,2376,43,2021-05-14,2021,5,14,80,1,5,0,1.25,31552,0
Dubuque,197150,14659,12930,208,2021-05-14,2021,5,14,663,0,22,0,0,31551,0
Emmet,17526,1419,1246,40,2021-05-14,2021,5,14,34,3,3,0,8.82352941176471,31550,0
Fayette,37347,1933,1794,41,2021-05-14,2021,5,14,63,2,0,0,3.17460317460317,31549,0
Floyd,26452,1787,1513,42,2021-05-14,2021,5,14,50,4,1,0,8,31548,0
Franklin,20170,1306,1103,21,2021-05-14,2021,5,14,48,5,1,0,10.4166666666667,31547,0
Fremont,7472,657,607,9,2021-05-14,2021,5,14,7,0,0,0,0,31546,0
Greene,15351,825,756,10,2021-05-14,2021,5,14,18,1,1,0,5.55555555555556,31545,0
Grundy,19753,1443,1322,33,2021-05-14,2021,5,14,27,1,2,0,3.7037037037037,31544,0
Guthrie,19086,1299,1156,30,2021-05-14,2021,5,14,38,0,0,0,0,31543,0
Hamilton,23934,1986,1739,49,2021-05-14,2021,5,14,31,1,0,0,3.2258064516129,31542,0
Hancock,22066,1581,1401,34,2021-05-14,2021,5,14,60,5,1,0,8.33333333333333,31541,0
Hardin,35986,1987,1762,43,2021-05-14,2021,5,14,131,6,6,0,4.58015267175573,31540,0
Harrison,21902,1929,1688,73,2021-05-14,2021,5,14,50,0,3,0,0,31539,0
Henry,37164,3070,2825,37,2021-05-14,2021,5,14,54,5,2,0,9.25925925925926,31538,0
Howard,17286,1092,1009,22,2021-05-14,2021,5,14,24,2,0,0,8.33333333333333,31537,0
Humboldt,15754,1238,1157,26,2021-05-14,2021,5,14,12,1,0,0,8.33333333333333,31536,0
Ida,12878,1014,856,35,2021-05-14,2021,5,14,29,0,-2,0,0,31535,0
Iowa,30427,1550,1436,24,2021-05-14,2021,5,14,73,1,1,0,1.36986301369863,31534,0
Jackson,26407,2350,2142,42,2021-05-14,2021,5,14,78,6,0,0,7.69230769230769,31533,0
Jasper,53383,4535,4044,72,2021-05-14,2021,5,14,102,4,3,0,3.92156862745098,31532,0
Jefferson,21030,1440,1287,35,2021-05-14,2021,5,14,26,0,6,0,0,31531,0
Johnson,216886,15342,13922,83,2021-05-14,2021,5,14,435,11,35,0,2.52873563218391,31530,0
Jones,27484,3111,2877,57,2021-05-14,2021,5,14,81,0,2,0,0,31529,0
Keokuk,16105,1027,919,31,2021-05-14,2021,5,14,22,0,2,0,0,31528,0
Kossuth,26896,2274,2069,64,2021-05-14,2021,5,14,36,0,3,0,0,31527,0
Lee,55269,3998,3638,55,2021-05-14,2021,5,14,91,0,0,0,0,31526,0
Linn,300293,22245,19942,335,2021-05-14,2021,5,14,605,17,29,0,2.8099173553719,31525,0
Louisa,17796,1344,1226,49,2021-05-14,2021,5,14,16,0,2,0,0,31524,0
Lucas,9673,800,729,23,2021-05-14,2021,5,14,17,0,0,0,0,31523,0
Lyon,16935,1588,1507,41,2021-05-14,2021,5,14,12,2,2,0,16.6666666666667,31522,0
Madison,21458,1765,1522,19,2021-05-14,2021,5,14,94,4,4,0,4.25531914893617,31521,0
Mahaska,32284,2416,2190,51,2021-05-14,2021,5,14,33,3,4,0,9.09090909090909,31520,0
Marion,43527,3829,3488,75,2021-05-14,2021,5,14,96,2,0,0,2.08333333333333,31519,0
Marshall,84502,5196,4704,75,2021-05-14,2021,5,14,116,1,4,0,0.862068965517241,31518,0
Mills,21722,1792,1567,22,2021-05-14,2021,5,14,19,0,0,0,0,31517,0
Mitchell,18371,1375,1222,42,2021-05-14,2021,5,14,81,0,0,0,0,31516,0
Monona,18513,884,785,30,2021-05-14,2021,5,14,13,0,1,0,0,31515,0
Monroe,10001,995,914,29,2021-05-14,2021,5,14,18,0,4,0,0,31514,0
Montgomery,14690,1111,971,38,2021-05-14,2021,5,14,8,0,2,0,0,31513,0
Muscatine,57593,5149,4532,99,2021-05-14,2021,5,14,128,10,12,0,7.8125,31512,0
O'Brien,26778,2149,1907,60,2021-05-14,2021,5,14,31,0,3,0,0,31511,0
Osceola,9337,813,737,16,2021-05-14,2021,5,14,27,0,1,0,0,31510,0
Page,21945,1994,1884,22,2021-05-14,2021,5,14,41,1,3,0,2.4390243902439,31509,0
Palo Alto,19358,1186,1085,23,2021-05-14,2021,5,14,27,3,3,0,11.1111111111111,31508,0
Plymouth,39278,4314,3901,80,2021-05-14,2021,5,14,93,0,4,0,0,31507,0
Pocahontas,13628,897,821,22,2021-05-14,2021,5,14,28,0,1,0,0,31506,0
Polk,714496,64925,55411,625,2021-05-14,2021,5,14,1455,58,104,0,3.98625429553265,31505,0
Pottawattamie,123092,12235,10605,168,2021-05-14,2021,5,14,144,10,25,0,6.94444444444445,31504,0
Poweshiek,46116,1622,1499,34,2021-05-14,2021,5,14,24,1,1,0,4.16666666666667,31503,0
Ringgold,10297,578,532,24,2021-05-14,2021,5,14,10,6,2,0,60,31502,0
Sac,20976,1386,1255,19,2021-05-14,2021,5,14,35,0,4,0,0,31501,0
Scott,218600,21454,18862,241,2021-05-14,2021,5,14,547,25,64,0,4.57038391224863,31500,0
Shelby,17832,1370,1245,37,2021-05-14,2021,5,14,16,3,3,0,18.75,31499,0
Sioux,47067,5324,4990,74,2021-05-14,2021,5,14,47,1,11,0,2.12765957446809,31498,0
Story,166065,11373,10245,48,2021-05-14,2021,5,14,222,2,15,0,0.900900900900901,31497,0
Tama,33343,2222,1993,71,2021-05-14,2021,5,14,40,4,0,0,10,31496,0
Taylor,8939,684,644,12,2021-05-14,2021,5,14,15,3,3,0,20,31495,0
Union,17708,1364,1203,33,2021-05-14,2021,5,14,36,1,0,0,2.77777777777778,31494,0
Van Buren,8718,583,541,18,2021-05-14,2021,5,14,6,2,0,0,33.3333333333333,31493,0
Wapello,48224,4664,4132,122,2021-05-14,2021,5,14,65,4,3,0,6.15384615384615,31492,0
Warren,79883,6273,5472,88,2021-05-14,2021,5,14,236,7,12,0,2.96610169491525,31491,0
Washington,42641,2711,2441,50,2021-05-14,2021,5,14,111,4,-4,0,3.6036036036036,31490,0
Wayne,7383,580,497,23,2021-05-14,2021,5,14,18,0,1,0,0,31489,0
Webster,70221,5407,4988,93,2021-05-14,2021,5,14,52,4,2,0,7.69230769230769,31488,0
Winnebago,18080,1532,1332,31,2021-05-14,2021,5,14,39,0,1,0,0,31487,0
Winneshiek,41271,2049,1912,34,2021-05-14,2021,5,14,247,0,5,0,0,31486,0
Woodbury,150195,16423,14696,228,2021-05-14,2021,5,14,207,1,21,0,0.483091787439614,31485,0
Worth,13558,790,703,8,2021-05-14,2021,5,14,20,0,2,0,0,31484,0
Wright,21239,1914,1773,37,2021-05-14,2021,5,14,39,0,2,0,0,31483,0
