County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Iowa,31288,1560,1468,24,2021-06-10,2021,6,10,23,1,1,0,4.34782608695652,33811,0
Jackson,27462,2384,2180,42,2021-06-10,2021,6,10,17,0,1,0,0,33810,0
Jasper,55061,4554,4119,72,2021-06-10,2021,6,10,51,0,0,0,0,33809,0
Jefferson,22198,1455,1297,35,2021-06-10,2021,6,10,17,1,-1,0,5.88235294117647,33808,0
Johnson,224276,15472,14387,85,2021-06-10,2021,6,10,237,0,3,0,0,33807,0
Jones,28304,3137,2934,57,2021-06-10,2021,6,10,21,2,1,0,9.52380952380952,33806,0
Keokuk,16515,1031,929,32,2021-06-10,2021,6,10,9,0,1,0,0,33805,0
Kossuth,27714,2284,2099,66,2021-06-10,2021,6,10,37,3,0,1,8.10810810810811,33804,0
Lee,57621,4058,3715,56,2021-06-10,2021,6,10,86,2,1,0,2.32558139534884,33803,0
Linn,311196,22554,20527,339,2021-06-10,2021,6,10,263,10,10,1,3.80228136882129,33802,0
Louisa,18389,1363,1235,49,2021-06-10,2021,6,10,23,2,1,0,8.69565217391304,33801,0
Lucas,10066,807,753,23,2021-06-10,2021,6,10,15,0,0,0,0,33800,0
Lyon,17417,1596,1541,41,2021-06-10,2021,6,10,12,2,1,0,16.6666666666667,33799,0
Madison,22294,1786,1608,19,2021-06-10,2021,6,10,11,0,1,0,0,33798,0
Mahaska,33298,2432,2247,51,2021-06-10,2021,6,10,25,2,3,0,8,33797,0
Marion,45022,3862,3567,76,2021-06-10,2021,6,10,53,0,1,0,0,33796,0
Marshall,86483,5235,4759,76,2021-06-10,2021,6,10,42,0,2,0,0,33795,0
Mills,22198,1797,1602,24,2021-06-10,2021,6,10,18,0,1,0,0,33794,0
Mitchell,19009,1377,1232,42,2021-06-10,2021,6,10,53,0,0,0,0,33793,0
Monona,18850,889,800,31,2021-06-10,2021,6,10,7,2,0,0,28.5714285714286,33792,0
Monroe,10304,1005,923,30,2021-06-10,2021,6,10,25,0,-1,1,0,33791,0
Montgomery,15006,1115,997,38,2021-06-10,2021,6,10,6,0,0,0,0,33790,0
Muscatine,59720,5209,4710,106,2021-06-10,2021,6,10,55,0,5,0,0,33789,0
O'Brien,27451,2153,1936,61,2021-06-10,2021,6,10,4,2,1,0,50,33788,0
Osceola,9703,816,773,16,2021-06-10,2021,6,10,14,0,0,0,0,33787,0
Page,22686,2012,1907,22,2021-06-10,2021,6,10,13,0,0,0,0,33786,0
Palo Alto,19893,1194,1103,23,2021-06-10,2021,6,10,20,0,1,0,0,33785,0
Plymouth,40354,4337,3931,81,2021-06-10,2021,6,10,28,2,0,0,7.14285714285714,33784,0
Pocahontas,14329,903,837,22,2021-06-10,2021,6,10,38,0,0,0,0,33783,0
Polk,739906,65522,57044,638,2021-06-10,2021,6,10,764,6,52,2,0.785340314136126,33782,0
Pottawattamie,126266,12338,10968,173,2021-06-10,2021,6,10,114,3,13,0,2.63157894736842,33781,0
Poweshiek,47801,1647,1520,36,2021-06-10,2021,6,10,20,0,0,0,0,33780,0
Ringgold,10562,581,539,24,2021-06-10,2021,6,10,29,2,0,0,6.89655172413793,33779,0
Sac,21795,1392,1288,20,2021-06-10,2021,6,10,13,1,3,0,7.69230769230769,33778,0
Scott,229424,21710,19826,244,2021-06-10,2021,6,10,589,3,19,0,0.509337860780985,33777,0
Shelby,18177,1374,1279,37,2021-06-10,2021,6,10,8,0,2,0,0,33776,0
Sioux,48207,5346,5074,74,2021-06-10,2021,6,10,42,0,1,0,0,33775,0
Story,169551,11468,10563,48,2021-06-10,2021,6,10,113,3,4,0,2.65486725663717,33774,0
Tama,34385,2241,2023,71,2021-06-10,2021,6,10,77,1,1,0,1.2987012987013,33773,0
Taylor,9361,689,650,12,2021-06-10,2021,6,10,12,2,1,0,16.6666666666667,33772,0
Union,18293,1380,1252,35,2021-06-10,2021,6,10,25,0,0,0,0,33771,0
Van Buren,9040,590,541,18,2021-06-10,2021,6,10,11,1,0,0,9.09090909090909,33770,0
Wapello,50106,4701,4175,122,2021-06-10,2021,6,10,49,0,0,0,0,33769,0
Warren,82810,6338,5692,91,2021-06-10,2021,6,10,72,8,6,1,11.1111111111111,33768,0
Washington,44156,2736,2501,51,2021-06-10,2021,6,10,31,0,3,0,0,33767,0
Wayne,7721,585,516,23,2021-06-10,2021,6,10,19,1,0,0,5.26315789473684,33766,0
Webster,72185,5431,5033,94,2021-06-10,2021,6,10,41,1,-1,0,2.4390243902439,33765,0
Winnebago,18888,1557,1393,31,2021-06-10,2021,6,10,11,2,0,0,18.1818181818182,33764,0
Winneshiek,42016,2053,1933,35,2021-06-10,2021,6,10,25,0,-2,0,0,33763,0
Woodbury,154565,16529,14926,229,2021-06-10,2021,6,10,118,2,8,0,1.69491525423729,33762,0
Worth,14178,801,742,8,2021-06-10,2021,6,10,5,1,1,0,20,33761,0
Wright,21682,1930,1808,40,2021-06-10,2021,6,10,5,1,0,0,20,33760,0
