County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Jefferson,2641,133,101,1,2020-09-19,2020,9,19,16,1,2,0,6.25,8365,0
Johnson,37679,4984,2458,27,2020-09-19,2020,9,19,215,21,68,0,9.76744186046512,8364,0
Jones,3655,243,153,3,2020-09-19,2020,9,19,29,4,2,0,13.7931034482759,8363,0
Keokuk,1593,90,45,1,2020-09-19,2020,9,19,15,1,0,0,6.66666666666667,8362,0
Kossuth,3181,217,113,0,2020-09-19,2020,9,19,40,8,1,0,20,8361,0
Lee,5880,594,283,7,2020-09-19,2020,9,19,47,9,19,0,19.1489361702128,8360,0
Linn,47639,3762,2925,105,2020-09-19,2020,9,19,342,40,13,0,11.6959064327485,8359,0
Louisa,2387,424,367,15,2020-09-19,2020,9,19,19,5,1,0,26.3157894736842,8358,0
Lucas,1494,138,77,6,2020-09-19,2020,9,19,7,0,3,0,0,8357,0
Lyon,1634,241,169,3,2020-09-19,2020,9,19,28,9,8,0,32.1428571428572,8356,0
Madison,3282,201,155,2,2020-09-19,2020,9,19,26,2,4,0,7.69230769230769,8355,0
Mahaska,4561,336,243,19,2020-09-19,2020,9,19,49,10,19,0,20.4081632653061,8354,0
Marion,6443,707,515,4,2020-09-19,2020,9,19,38,6,31,0,15.7894736842105,8353,0
Marshall,10554,1758,1535,34,2020-09-19,2020,9,19,45,2,3,0,4.44444444444444,8352,0
Mills,3461,165,117,1,2020-09-19,2020,9,19,18,3,3,0,16.6666666666667,8351,0
Mitchell,2645,181,89,0,2020-09-19,2020,9,19,29,6,2,0,20.6896551724138,8350,0
Monona,1645,132,102,1,2020-09-19,2020,9,19,23,4,2,0,17.3913043478261,8349,0
Monroe,1295,146,86,10,2020-09-19,2020,9,19,11,2,1,0,18.1818181818182,8348,0
Montgomery,1793,85,79,5,2020-09-19,2020,9,19,7,0,0,0,0,8347,0
Muscatine,8950,1060,877,52,2020-09-19,2020,9,19,37,6,5,0,16.2162162162162,8346,0
O'Brien,2750,297,168,9,2020-09-19,2020,9,19,34,10,2,0,29.4117647058824,8345,0
Osceola,862,125,92,0,2020-09-19,2020,9,19,4,4,0,0,100,8344,0
Page,2544,141,134,0,2020-09-19,2020,9,19,18,0,0,0,0,8343,0
Palo Alto,2000,159,105,0,2020-09-19,2020,9,19,13,3,0,0,23.0769230769231,8342,0
Plymouth,6131,1034,608,20,2020-09-19,2020,9,19,71,33,18,0,46.4788732394366,8341,0
Pocahontas,1609,151,119,2,2020-09-19,2020,9,19,16,1,1,0,6.25,8340,0
Polk,125135,15225,11593,256,2020-09-19,2020,9,19,618,93,127,0,15.0485436893204,8339,0
Pottawattamie,20082,1974,1610,37,2020-09-19,2020,9,19,73,23,15,0,31.5068493150685,8338,0
Poweshiek,3345,243,187,8,2020-09-19,2020,9,19,25,7,0,0,28,8337,0
Ringgold,1053,41,33,2,2020-09-19,2020,9,19,3,0,0,0,0,8336,0
Sac,2449,208,99,0,2020-09-19,2020,9,19,29,10,0,0,34.4827586206897,8335,0
Scott,34974,2759,2019,27,2020-09-19,2020,9,19,295,48,19,0,16.271186440678,8334,0
Shelby,2240,242,229,1,2020-09-19,2020,9,19,24,1,2,0,4.16666666666667,8333,0
Sioux,6721,1320,787,3,2020-09-19,2020,9,19,92,45,24,0,48.9130434782609,8332,0
Story,28760,3278,1585,17,2020-09-19,2020,9,19,113,15,48,0,13.2743362831858,8331,0
Tama,4192,687,579,31,2020-09-19,2020,9,19,21,2,5,0,9.52380952380952,8330,0
Taylor,1164,119,108,1,2020-09-19,2020,9,19,14,0,0,0,0,8329,0
Union,2917,120,85,3,2020-09-19,2020,9,19,10,1,0,0,10,8328,0
Van Buren,1145,109,45,1,2020-09-19,2020,9,19,7,1,0,0,14.2857142857143,8327,0
Wapello,7833,1256,1108,57,2020-09-19,2020,9,19,32,13,2,0,40.625,8326,0
Warren,11876,927,647,6,2020-09-19,2020,9,19,56,5,10,0,8.92857142857143,8325,0
Washington,4568,429,325,11,2020-09-19,2020,9,19,19,2,0,0,10.5263157894737,8324,0
Wayne,1025,81,52,2,2020-09-19,2020,9,19,6,2,0,0,33.3333333333333,8323,0
Webster,11437,1188,706,14,2020-09-19,2020,9,19,66,4,5,0,6.06060606060606,8322,0
Winnebago,2830,266,138,11,2020-09-19,2020,9,19,22,4,2,0,18.1818181818182,8321,0
Winneshiek,3847,293,210,5,2020-09-19,2020,9,19,40,10,16,0,25,8320,0
Woodbury,28445,4942,3917,61,2020-09-19,2020,9,19,383,77,27,0,20.1044386422977,8319,0
Worth,1544,102,75,0,2020-09-19,2020,9,19,11,2,1,0,18.1818181818182,8318,0
Wright,4165,562,490,1,2020-09-19,2020,9,19,19,5,1,0,26.3157894736842,8317,0
