County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Clay,26256,1998,1791,25,2021-03-15,2021,3,15,9,2,0,0,22.2222222222222,25720,0
Clayton,22106,1691,1539,55,2021-03-15,2021,3,15,13,1,4,0,7.69230769230769,25719,0
Clinton,55323,5507,4790,87,2021-03-15,2021,3,15,36,6,4,0,16.6666666666667,25718,0
Crawford,24741,2797,2422,36,2021-03-15,2021,3,15,16,0,-1,0,0,25717,0
Dallas,114689,11646,9727,93,2021-03-15,2021,3,15,198,20,12,0,10.1010101010101,25716,0
Davis,9787,841,723,23,2021-03-15,2021,3,15,33,0,0,0,0,25715,0
Decatur,9283,592,538,9,2021-03-15,2021,3,15,22,2,0,0,9.09090909090909,25714,0
Delaware,24133,1923,1797,40,2021-03-15,2021,3,15,9,5,1,0,55.5555555555556,25713,0
Des Moines,50322,4637,4117,61,2021-03-15,2021,3,15,25,0,1,0,0,25712,0
Dickinson,23079,2264,1934,40,2021-03-15,2021,3,15,21,6,2,0,28.5714285714286,25711,0
Dubuque,166852,13695,11944,199,2021-03-15,2021,3,15,132,7,4,0,5.3030303030303,25710,0
Emmet,14737,1234,1094,40,2021-03-15,2021,3,15,11,2,0,0,18.1818181818182,25709,0
Fayette,31216,1876,1716,36,2021-03-15,2021,3,15,24,2,0,0,8.33333333333333,25708,0
Floyd,22709,1654,1419,41,2021-03-15,2021,3,15,13,0,0,0,0,25707,0
Franklin,17973,1196,1058,20,2021-03-15,2021,3,15,19,0,1,0,0,25706,0
Fremont,6549,594,536,9,2021-03-15,2021,3,15,5,2,0,0,40,25705,0
Greene,13385,787,711,10,2021-03-15,2021,3,15,4,0,0,0,0,25704,0
Grundy,17385,1400,1256,31,2021-03-15,2021,3,15,2,0,0,0,0,25703,0
Guthrie,16183,1187,1050,28,2021-03-15,2021,3,15,5,4,0,0,80,25702,0
Hamilton,21448,1927,1669,42,2021-03-15,2021,3,15,15,0,1,0,0,25701,0
Hancock,19047,1484,1326,33,2021-03-15,2021,3,15,18,0,-1,0,0,25700,0
Hardin,30642,1841,1616,39,2021-03-15,2021,3,15,81,0,0,0,0,25699,0
Harrison,18797,1813,1577,70,2021-03-15,2021,3,15,51,3,-1,0,5.88235294117647,25698,0
Henry,32996,2937,2732,37,2021-03-15,2021,3,15,50,0,1,0,0,25697,0
Howard,15218,1051,942,22,2021-03-15,2021,3,15,14,3,0,0,21.4285714285714,25696,0
Humboldt,13940,1193,1087,25,2021-03-15,2021,3,15,4,1,0,0,25,25695,0
Ida,10895,955,765,32,2021-03-15,2021,3,15,6,0,0,0,0,25694,0
Iowa,26391,1477,1334,23,2021-03-15,2021,3,15,13,0,2,0,0,25693,0
Jackson,22961,2235,2028,39,2021-03-15,2021,3,15,12,0,1,0,0,25692,0
Jasper,45718,4244,3575,69,2021-03-15,2021,3,15,133,2,2,0,1.50375939849624,25691,0
Jefferson,18338,1399,1246,34,2021-03-15,2021,3,15,46,0,0,0,0,25690,0
Johnson,188002,14020,12746,76,2021-03-15,2021,3,15,119,12,15,0,10.0840336134454,25689,0
Jones,23065,2965,2775,55,2021-03-15,2021,3,15,6,0,0,0,0,25688,0
Keokuk,14038,993,878,29,2021-03-15,2021,3,15,10,0,0,0,0,25687,0
Kossuth,22969,2124,1876,57,2021-03-15,2021,3,15,18,2,3,0,11.1111111111111,25686,0
Lee,48649,3767,3430,54,2021-03-15,2021,3,15,45,0,1,0,0,25685,0
Linn,259118,20858,18794,320,2021-03-15,2021,3,15,134,5,7,0,3.73134328358209,25684,0
Louisa,15516,1292,1155,48,2021-03-15,2021,3,15,10,0,0,0,0,25683,0
Lucas,8363,763,669,21,2021-03-15,2021,3,15,16,0,0,0,0,25682,0
Lyon,13598,1484,1393,41,2021-03-15,2021,3,15,4,4,0,0,100,25681,0
Madison,18480,1606,1378,18,2021-03-15,2021,3,15,20,2,2,0,10,25680,0
Mahaska,27546,2272,2057,47,2021-03-15,2021,3,15,80,0,1,0,0,25679,0
Marion,37038,3655,3268,74,2021-03-15,2021,3,15,34,1,4,0,2.94117647058824,25678,0
Marshall,73389,5040,4478,74,2021-03-15,2021,3,15,30,5,4,0,16.6666666666667,25677,0
Mills,19519,1657,1438,20,2021-03-15,2021,3,15,16,1,0,0,6.25,25676,0
Mitchell,15802,1336,1156,40,2021-03-15,2021,3,15,10,3,0,0,30,25675,0
Monona,16289,830,731,29,2021-03-15,2021,3,15,13,1,0,0,7.69230769230769,25674,0
Monroe,8738,946,843,28,2021-03-15,2021,3,15,22,0,0,0,0,25673,0
Montgomery,12887,1042,924,36,2021-03-15,2021,3,15,6,0,0,0,0,25672,0
Muscatine,47920,4616,4015,93,2021-03-15,2021,3,15,27,1,7,0,3.7037037037037,25671,0
O'Brien,22858,1999,1710,58,2021-03-15,2021,3,15,12,0,0,0,0,25670,0
Osceola,7375,711,649,15,2021-03-15,2021,3,15,3,0,0,0,0,25669,0
Page,19086,1877,1755,19,2021-03-15,2021,3,15,13,0,0,0,0,25668,0
Palo Alto,16174,1075,959,22,2021-03-15,2021,3,15,7,0,0,0,0,25667,0
Plymouth,34031,4022,3538,79,2021-03-15,2021,3,15,12,6,0,0,50,25666,0
Pocahontas,11787,862,788,19,2021-03-15,2021,3,15,4,1,0,0,25,25665,0
Polk,607909,59589,49625,574,2021-03-15,2021,3,15,1483,76,50,0,5.12474713418746,25664,0
Pottawattamie,106401,10974,9472,149,2021-03-15,2021,3,15,139,0,6,0,0,25663,0
Poweshiek,36652,1569,1430,30,2021-03-15,2021,3,15,11,1,0,0,9.09090909090909,25662,0
Ringgold,8869,532,476,22,2021-03-15,2021,3,15,3,1,1,0,33.3333333333333,25661,0
Sac,17683,1278,1144,18,2021-03-15,2021,3,15,26,0,0,0,0,25660,0
Scott,185300,18611,16572,218,2021-03-15,2021,3,15,286,6,10,1,2.0979020979021,25659,0
Shelby,14795,1251,1097,34,2021-03-15,2021,3,15,21,0,0,0,0,25658,0
Sioux,38651,5013,4628,69,2021-03-15,2021,3,15,18,6,2,0,33.3333333333333,25657,0
Story,145042,10450,9239,46,2021-03-15,2021,3,15,147,10,5,0,6.80272108843537,25656,0
Tama,29369,2161,1907,68,2021-03-15,2021,3,15,6,3,1,0,50,25655,0
Taylor,7666,666,618,12,2021-03-15,2021,3,15,1,0,0,0,0,25654,0
Union,15436,1277,1148,31,2021-03-15,2021,3,15,16,0,1,0,0,25653,0
Van Buren,7602,561,519,18,2021-03-15,2021,3,15,4,0,0,0,0,25652,0
Wapello,42066,4466,3729,114,2021-03-15,2021,3,15,468,6,4,0,1.28205128205128,25651,0
Warren,67191,5707,4888,79,2021-03-15,2021,3,15,135,8,2,0,5.92592592592593,25650,0
Washington,36801,2575,2318,48,2021-03-15,2021,3,15,62,1,-1,0,1.61290322580645,25649,0
Wayne,5539,527,417,21,2021-03-15,2021,3,15,1,0,0,0,0,25648,0
Webster,62342,5263,4775,88,2021-03-15,2021,3,15,50,10,0,0,20,25647,0
Winnebago,15646,1417,1243,31,2021-03-15,2021,3,15,14,4,0,0,28.5714285714286,25646,0
Winneshiek,33430,1925,1730,30,2021-03-15,2021,3,15,20,0,0,0,0,25645,0
Woodbury,128442,15297,13306,216,2021-03-15,2021,3,15,105,9,5,0,8.57142857142857,25644,0
Worth,11223,706,643,8,2021-03-15,2021,3,15,6,0,0,0,0,25643,0
Wright,19168,1820,1684,31,2021-03-15,2021,3,15,8,2,1,0,25,25642,0
