County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Floyd,6015,1188,745,23,2020-12-11,2020,12,11,39,14,29,1,35.8974358974359,16500,0
Franklin,3903,805,551,17,2020-12-11,2020,12,11,29,12,9,0,41.3793103448276,16499,0
Fremont,2077,419,311,5,2020-12-11,2020,12,11,22,7,12,0,31.8181818181818,16498,0
Greene,3291,577,389,6,2020-12-11,2020,12,11,29,5,16,1,17.2413793103448,16497,0
Grundy,4365,931,648,14,2020-12-11,2020,12,11,30,16,32,1,53.3333333333333,16496,0
Guthrie,4354,841,608,22,2020-12-11,2020,12,11,23,11,20,0,47.8260869565218,16495,0
Hamilton,5808,1292,770,17,2020-12-11,2020,12,11,46,18,52,0,39.1304347826087,16494,0
Hancock,4516,1007,661,21,2020-12-11,2020,12,11,41,22,25,2,53.6585365853659,16493,0
Hardin,6430,1303,869,20,2020-12-11,2020,12,11,63,20,35,0,31.7460317460318,16492,0
Harrison,4965,1214,877,49,2020-12-11,2020,12,11,32,15,18,1,46.875,16491,0
Henry,8679,2275,1593,19,2020-12-11,2020,12,11,297,136,112,1,45.7912457912458,16490,0
Howard,3281,618,382,15,2020-12-11,2020,12,11,20,6,9,0,30,16489,0
Humboldt,3712,852,554,12,2020-12-11,2020,12,11,18,7,14,0,38.8888888888889,16488,0
Ida,2465,616,387,17,2020-12-11,2020,12,11,12,14,13,1,116.666666666667,16487,0
Iowa,6260,1050,726,19,2020-12-11,2020,12,11,19,10,23,0,52.6315789473684,16486,0
Jackson,6860,1609,1241,23,2020-12-11,2020,12,11,38,14,32,0,36.8421052631579,16485,0
Jasper,13296,2480,1784,48,2020-12-11,2020,12,11,126,50,49,0,39.6825396825397,16484,0
Jefferson,5618,837,487,12,2020-12-11,2020,12,11,35,11,15,1,31.4285714285714,16483,0
Johnson,61199,10267,7970,42,2020-12-11,2020,12,11,235,57,157,0,24.2553191489362,16482,0
Jones,7875,2456,1908,30,2020-12-11,2020,12,11,46,27,54,2,58.6956521739131,16481,0
Keokuk,3113,712,421,16,2020-12-11,2020,12,11,24,13,10,3,54.1666666666667,16480,0
Kossuth,5937,1351,752,22,2020-12-11,2020,12,11,43,19,31,1,44.1860465116279,16479,0
Lee,12009,2522,1632,20,2020-12-11,2020,12,11,79,63,85,3,79.746835443038,16478,0
Linn,90107,15369,11107,214,2020-12-11,2020,12,11,443,90,387,3,20.3160270880361,16477,0
Louisa,4268,953,691,22,2020-12-11,2020,12,11,21,14,6,1,66.6666666666667,16476,0
Lucas,2712,390,275,6,2020-12-11,2020,12,11,27,8,3,0,29.6296296296296,16475,0
Lyon,3532,1133,789,21,2020-12-11,2020,12,11,22,5,25,0,22.7272727272727,16474,0
Madison,5530,819,550,8,2020-12-11,2020,12,11,34,15,17,0,44.1176470588235,16473,0
Mahaska,7744,1437,1029,31,2020-12-11,2020,12,11,58,31,16,0,53.448275862069,16472,0
Marion,11467,2280,1638,32,2020-12-11,2020,12,11,75,27,57,5,36,16471,0
Marshall,16009,3732,2958,53,2020-12-11,2020,12,11,72,31,64,3,43.0555555555556,16470,0
Mills,6222,1169,830,11,2020-12-11,2020,12,11,31,16,58,1,51.6129032258065,16469,0
Mitchell,4306,898,556,19,2020-12-11,2020,12,11,19,10,19,0,52.6315789473684,16468,0
Monona,2896,498,342,12,2020-12-11,2020,12,11,21,12,14,0,57.1428571428572,16467,0
Monroe,2316,493,358,15,2020-12-11,2020,12,11,22,10,12,1,45.4545454545455,16466,0
Montgomery,3195,590,349,13,2020-12-11,2020,12,11,15,15,22,1,100,16465,0
Muscatine,16332,3269,2231,63,2020-12-11,2020,12,11,67,21,81,0,31.3432835820896,16464,0
O'Brien,5186,1438,1070,43,2020-12-11,2020,12,11,19,8,23,0,42.1052631578947,16463,0
Osceola,1933,585,432,5,2020-12-11,2020,12,11,13,3,15,2,23.0769230769231,16462,0
Page,4793,1267,1037,9,2020-12-11,2020,12,11,36,26,28,0,72.2222222222222,16461,0
Palo Alto,3548,727,492,2,2020-12-11,2020,12,11,23,13,13,0,56.5217391304348,16460,0
Plymouth,10636,3080,2330,40,2020-12-11,2020,12,11,58,20,42,1,34.4827586206897,16459,0
Pocahontas,2837,633,427,4,2020-12-11,2020,12,11,13,8,7,0,61.5384615384615,16458,0
Polk,206508,37132,27160,368,2020-12-11,2020,12,11,1027,378,723,6,36.8062317429406,16457,0
Pottawattamie,37017,7312,4895,72,2020-12-11,2020,12,11,169,79,190,2,46.7455621301775,16456,0
Poweshiek,6500,1093,814,21,2020-12-11,2020,12,11,42,13,21,0,30.952380952381,16455,0
Ringgold,1813,302,140,5,2020-12-11,2020,12,11,5,4,6,0,80,16454,0
Sac,4236,963,640,9,2020-12-11,2020,12,11,22,10,17,0,45.4545454545455,16453,0
Scott,65591,12739,8403,116,2020-12-11,2020,12,11,348,129,380,3,37.0689655172414,16452,0
Shelby,4007,847,614,19,2020-12-11,2020,12,11,20,6,17,3,30,16451,0
Sioux,12503,4038,3203,38,2020-12-11,2020,12,11,74,42,56,0,56.7567567567568,16450,0
Story,43350,7341,5481,22,2020-12-11,2020,12,11,223,58,135,1,26.0089686098655,16449,0
Tama,6586,1618,1301,55,2020-12-11,2020,12,11,52,14,34,0,26.9230769230769,16448,0
Taylor,2013,492,372,8,2020-12-11,2020,12,11,16,6,15,0,37.5,16447,0
Union,5245,928,527,9,2020-12-11,2020,12,11,17,4,30,0,23.5294117647059,16446,0
Van Buren,2071,417,297,11,2020-12-11,2020,12,11,17,7,8,0,41.1764705882353,16445,0
Wapello,12701,2822,2072,87,2020-12-11,2020,12,11,106,28,69,1,26.4150943396226,16444,0
Warren,20804,3231,2121,24,2020-12-11,2020,12,11,114,49,66,1,42.9824561403509,16443,0
Washington,8884,1606,1043,23,2020-12-11,2020,12,11,45,15,40,0,33.3333333333333,16442,0
Wayne,1704,332,257,21,2020-12-11,2020,12,11,9,5,6,0,55.5555555555556,16441,0
Webster,17673,4026,2873,47,2020-12-11,2020,12,11,103,55,75,0,53.3980582524272,16440,0
Winnebago,4747,1020,723,26,2020-12-11,2020,12,11,22,13,18,0,59.0909090909091,16439,0
Winneshiek,7359,1184,735,15,2020-12-11,2020,12,11,47,19,15,0,40.4255319148936,16438,0
Woodbury,47089,11364,9136,143,2020-12-11,2020,12,11,299,127,122,3,42.4749163879599,16437,0
Worth,2747,419,262,2,2020-12-11,2020,12,11,18,4,14,0,22.2222222222222,16436,0
Wright,6456,1395,1010,10,2020-12-11,2020,12,11,29,7,14,1,24.1379310344828,16435,0
