County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,107014,11181,9090,90,2021-02-23,2021,2,23,394,27,36,1,6.85279187817259,23736,0
Davis,9065,820,691,23,2021-02-23,2021,2,23,31,1,2,0,3.2258064516129,23735,0
Decatur,8600,567,501,9,2021-02-23,2021,2,23,187,1,0,0,0.53475935828877,23734,0
Delaware,22761,1888,1736,39,2021-02-23,2021,2,23,178,4,5,0,2.24719101123596,23733,0
Des Moines,46306,4524,3939,59,2021-02-23,2021,2,23,107,2,29,1,1.86915887850467,23732,0
Dickinson,21747,2150,1865,38,2021-02-23,2021,2,23,55,2,7,0,3.63636363636364,23731,0
Dubuque,157008,13415,11544,192,2021-02-23,2021,2,23,674,28,48,0,4.15430267062315,23730,0
Emmet,13871,1204,1068,40,2021-02-23,2021,2,23,24,0,0,1,0,23729,0
Fayette,29225,1837,1647,32,2021-02-23,2021,2,23,150,1,11,0,0.666666666666667,23728,0
Floyd,21720,1617,1383,39,2021-02-23,2021,2,23,139,0,2,0,0,23727,0
Franklin,17102,1181,1024,19,2021-02-23,2021,2,23,55,1,7,0,1.81818181818182,23726,0
Fremont,6282,581,527,9,2021-02-23,2021,2,23,13,0,1,0,0,23725,0
Greene,12760,766,692,10,2021-02-23,2021,2,23,61,2,0,0,3.27868852459016,23724,0
Grundy,16173,1377,1207,30,2021-02-23,2021,2,23,66,4,4,0,6.06060606060606,23723,0
Guthrie,15072,1159,1023,28,2021-02-23,2021,2,23,69,3,1,0,4.34782608695652,23722,0
Hamilton,20375,1909,1592,41,2021-02-23,2021,2,23,55,0,4,0,0,23721,0
Hancock,17973,1463,1307,29,2021-02-23,2021,2,23,37,3,9,0,8.10810810810811,23720,0
Hardin,28738,1790,1562,38,2021-02-23,2021,2,23,111,3,12,3,2.7027027027027,23719,0
Harrison,17505,1783,1525,69,2021-02-23,2021,2,23,159,0,5,0,0,23718,0
Henry,30903,2926,2663,35,2021-02-23,2021,2,23,129,5,7,0,3.87596899224806,23717,0
Howard,13954,1021,847,21,2021-02-23,2021,2,23,141,3,6,0,2.12765957446809,23716,0
Humboldt,13179,1166,1056,24,2021-02-23,2021,2,23,89,0,9,1,0,23715,0
Ida,10002,907,735,32,2021-02-23,2021,2,23,34,1,8,0,2.94117647058824,23714,0
Iowa,24774,1431,1269,23,2021-02-23,2021,2,23,141,6,4,0,4.25531914893617,23713,0
Jackson,21620,2196,1938,38,2021-02-23,2021,2,23,169,3,13,0,1.77514792899408,23712,0
Jasper,42233,4047,3332,65,2021-02-23,2021,2,23,192,6,14,0,3.125,23711,0
Jefferson,17155,1371,1213,32,2021-02-23,2021,2,23,31,0,4,0,0,23710,0
Johnson,176439,13703,12258,72,2021-02-23,2021,2,23,488,21,23,0,4.30327868852459,23709,0
Jones,21736,2930,2711,54,2021-02-23,2021,2,23,162,3,10,0,1.85185185185185,23708,0
Keokuk,12966,972,847,29,2021-02-23,2021,2,23,69,1,1,0,1.44927536231884,23707,0
Kossuth,21315,2065,1802,54,2021-02-23,2021,2,23,107,7,14,0,6.54205607476636,23706,0
Lee,45295,3717,3266,51,2021-02-23,2021,2,23,151,3,36,0,1.98675496688742,23705,0
Linn,243315,20486,17886,311,2021-02-23,2021,2,23,966,16,73,2,1.65631469979296,23704,0
Louisa,14699,1275,1135,41,2021-02-23,2021,2,23,53,7,5,0,13.2075471698113,23703,0
Lucas,7889,724,651,21,2021-02-23,2021,2,23,43,0,1,0,0,23702,0
Lyon,12651,1451,1355,41,2021-02-23,2021,2,23,67,0,7,0,0,23701,0
Madison,16780,1523,1258,17,2021-02-23,2021,2,23,113,5,18,0,4.42477876106195,23700,0
Mahaska,25754,2228,1948,45,2021-02-23,2021,2,23,436,6,3,0,1.37614678899083,23699,0
Marion,34372,3554,3094,67,2021-02-23,2021,2,23,232,5,18,0,2.1551724137931,23698,0
Marshall,68949,4933,4282,72,2021-02-23,2021,2,23,504,9,14,2,1.78571428571429,23697,0
Mills,18754,1615,1373,20,2021-02-23,2021,2,23,17,1,5,0,5.88235294117647,23696,0
Mitchell,14949,1298,1146,40,2021-02-23,2021,2,23,52,0,3,0,0,23695,0
Monona,15327,812,700,25,2021-02-23,2021,2,23,103,0,2,0,0,23694,0
Monroe,8174,919,805,28,2021-02-23,2021,2,23,24,1,3,1,4.16666666666667,23693,0
Montgomery,12048,1036,875,36,2021-02-23,2021,2,23,45,1,3,0,2.22222222222222,23692,0
Muscatine,45108,4449,3887,89,2021-02-23,2021,2,23,96,3,10,1,3.125,23691,0
O'Brien,21353,1919,1666,58,2021-02-23,2021,2,23,123,2,3,0,1.6260162601626,23690,0
Osceola,6694,697,639,14,2021-02-23,2021,2,23,38,6,3,0,15.7894736842105,23689,0
Page,17183,1812,1665,19,2021-02-23,2021,2,23,146,2,4,0,1.36986301369863,23688,0
Palo Alto,15413,1040,912,21,2021-02-23,2021,2,23,84,0,1,0,0,23687,0
Plymouth,32720,3920,3478,77,2021-02-23,2021,2,23,178,6,13,0,3.37078651685393,23686,0
Pocahontas,11203,848,773,19,2021-02-23,2021,2,23,25,0,5,0,0,23685,0
Polk,565337,57385,46785,544,2021-02-23,2021,2,23,2070,78,209,2,3.76811594202899,23684,0
Pottawattamie,101052,10662,9099,140,2021-02-23,2021,2,23,338,2,19,0,0.591715976331361,23683,0
Poweshiek,33448,1531,1349,29,2021-02-23,2021,2,23,95,2,9,0,2.10526315789474,23682,0
Ringgold,8414,515,457,16,2021-02-23,2021,2,23,47,2,1,0,4.25531914893617,23681,0
Sac,16594,1231,1119,18,2021-02-23,2021,2,23,48,0,8,0,0,23680,0
Scott,174484,18154,15828,204,2021-02-23,2021,2,23,494,11,96,2,2.22672064777328,23679,0
Shelby,13762,1194,1053,33,2021-02-23,2021,2,23,45,1,12,0,2.22222222222222,23678,0
Sioux,36339,4900,4542,68,2021-02-23,2021,2,23,186,5,8,1,2.68817204301075,23677,0
Story,136035,10093,8829,45,2021-02-23,2021,2,23,751,19,39,0,2.52996005326232,23676,0
Tama,27591,2110,1859,64,2021-02-23,2021,2,23,207,5,8,0,2.41545893719807,23675,0
Taylor,7148,661,600,12,2021-02-23,2021,2,23,93,0,3,1,0,23674,0
Union,14621,1256,1109,31,2021-02-23,2021,2,23,83,1,11,0,1.20481927710843,23673,0
Van Buren,7149,559,492,18,2021-02-23,2021,2,23,32,0,3,0,0,23672,0
Wapello,38782,4233,3496,107,2021-02-23,2021,2,23,152,16,18,1,10.5263157894737,23671,0
Warren,62212,5484,4605,70,2021-02-23,2021,2,23,301,4,38,0,1.32890365448505,23670,0
Washington,34566,2530,2216,44,2021-02-23,2021,2,23,87,0,10,0,0,23669,0
Wayne,4964,483,401,21,2021-02-23,2021,2,23,22,0,0,0,0,23668,0
Webster,59341,5142,4683,86,2021-02-23,2021,2,23,183,1,21,0,0.546448087431694,23667,0
Winnebago,14731,1364,1206,30,2021-02-23,2021,2,23,36,1,10,0,2.77777777777778,23666,0
Winneshiek,29851,1859,1595,26,2021-02-23,2021,2,23,100,1,8,0,1,23665,0
Woodbury,121316,14825,12998,211,2021-02-23,2021,2,23,319,20,22,0,6.26959247648903,23664,0
Worth,10656,687,620,6,2021-02-23,2021,2,23,79,0,-1,2,0,23663,0
Wright,18387,1788,1660,31,2021-02-23,2021,2,23,25,0,8,0,0,23662,0
