County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Dallas,123278,12136,10317,96,2021-04-13,2021,4,13,401,19,25,0,4.73815461346633,28587,0
Davis,10662,869,751,24,2021-04-13,2021,4,13,26,0,2,0,0,28586,0
Decatur,10195,602,574,9,2021-04-13,2021,4,13,18,0,0,0,0,28585,0
Delaware,26950,2059,1842,39,2021-04-13,2021,4,13,263,13,1,0,4.94296577946768,28584,0
Des Moines,53994,4729,4266,65,2021-04-13,2021,4,13,93,5,6,0,5.37634408602151,28583,0
Dickinson,25607,2562,2079,43,2021-04-13,2021,4,13,141,3,13,0,2.12765957446809,28582,0
Dubuque,181918,14295,12310,202,2021-04-13,2021,4,13,645,31,4,0,4.8062015503876,28581,0
Emmet,16391,1349,1124,40,2021-04-13,2021,4,13,44,3,1,0,6.81818181818182,28580,0
Fayette,34436,1905,1767,41,2021-04-13,2021,4,13,124,0,1,0,0,28579,0
Floyd,24508,1714,1456,42,2021-04-13,2021,4,13,127,0,2,0,0,28578,0
Franklin,18961,1222,1079,21,2021-04-13,2021,4,13,58,0,1,0,0,28577,0
Fremont,7063,645,557,10,2021-04-13,2021,4,13,22,5,2,0,22.7272727272727,28576,0
Greene,14410,812,734,10,2021-04-13,2021,4,13,69,1,2,0,1.44927536231884,28575,0
Grundy,18723,1426,1297,32,2021-04-13,2021,4,13,63,2,0,0,3.17460317460317,28574,0
Guthrie,17772,1252,1086,28,2021-04-13,2021,4,13,62,3,0,0,4.83870967741936,28573,0
Hamilton,22688,1958,1707,49,2021-04-13,2021,4,13,80,0,6,0,0,28572,0
Hancock,20421,1527,1356,34,2021-04-13,2021,4,13,66,5,1,0,7.57575757575758,28571,0
Hardin,33276,1916,1686,42,2021-04-13,2021,4,13,160,5,4,0,3.125,28570,0
Harrison,20489,1880,1620,73,2021-04-13,2021,4,13,62,1,7,0,1.61290322580645,28569,0
Henry,35048,2998,2775,37,2021-04-13,2021,4,13,84,5,2,0,5.95238095238095,28568,0
Howard,16314,1069,990,22,2021-04-13,2021,4,13,42,0,5,0,0,28567,0
Humboldt,14955,1225,1123,26,2021-04-13,2021,4,13,36,2,2,0,5.55555555555556,28566,0
Ida,12095,998,820,33,2021-04-13,2021,4,13,41,5,7,0,12.1951219512195,28565,0
Iowa,28633,1512,1402,24,2021-04-13,2021,4,13,80,1,2,0,1.25,28564,0
Jackson,24828,2303,2076,42,2021-04-13,2021,4,13,105,5,2,0,4.76190476190476,28563,0
Jasper,49708,4400,3877,70,2021-04-13,2021,4,13,122,2,4,0,1.63934426229508,28562,0
Jefferson,19803,1417,1268,35,2021-04-13,2021,4,13,31,3,-1,0,9.67741935483871,28561,0
Johnson,202261,14725,13177,80,2021-04-13,2021,4,13,512,44,17,0,8.59375,28560,0
Jones,25095,3041,2810,55,2021-04-13,2021,4,13,101,5,-1,0,4.95049504950495,28559,0
Keokuk,15103,1010,902,30,2021-04-13,2021,4,13,74,0,1,0,0,28558,0
Kossuth,25279,2236,1964,62,2021-04-13,2021,4,13,115,5,3,1,4.34782608695652,28557,0
Lee,52009,3898,3583,55,2021-04-13,2021,4,13,67,0,2,0,0,28556,0
Linn,278594,21502,19289,329,2021-04-13,2021,4,13,895,19,18,0,2.12290502793296,28555,0
Louisa,16700,1327,1191,49,2021-04-13,2021,4,13,22,1,0,0,4.54545454545455,28554,0
Lucas,9031,777,716,22,2021-04-13,2021,4,13,19,1,1,0,5.26315789473684,28553,0
Lyon,15298,1542,1441,41,2021-04-13,2021,4,13,115,2,3,0,1.73913043478261,28552,0
Madison,19812,1664,1461,19,2021-04-13,2021,4,13,69,7,3,0,10.1449275362319,28551,0
Mahaska,29929,2346,2125,49,2021-04-13,2021,4,13,246,5,3,0,2.03252032520325,28550,0
Marion,40852,3742,3409,75,2021-04-13,2021,4,13,108,7,3,0,6.48148148148148,28549,0
Marshall,79608,5121,4626,74,2021-04-13,2021,4,13,251,0,7,0,0,28548,0
Mills,20802,1741,1503,20,2021-04-13,2021,4,13,25,3,4,0,12,28547,0
Mitchell,17267,1363,1197,41,2021-04-13,2021,4,13,62,0,1,0,0,28546,0
Monona,17626,861,754,30,2021-04-13,2021,4,13,70,1,2,0,1.42857142857143,28545,0
Monroe,9392,974,879,28,2021-04-13,2021,4,13,22,0,0,0,0,28544,0
Montgomery,13879,1078,939,37,2021-04-13,2021,4,13,80,3,3,0,3.75,28543,0
Muscatine,53128,4878,4249,96,2021-04-13,2021,4,13,183,8,14,0,4.37158469945355,28542,0
O'Brien,25007,2103,1814,60,2021-04-13,2021,4,13,96,5,9,0,5.20833333333333,28541,0
Osceola,8358,769,672,16,2021-04-13,2021,4,13,39,2,0,0,5.12820512820513,28540,0
Page,20590,1962,1805,20,2021-04-13,2021,4,13,29,7,6,0,24.1379310344828,28539,0
Palo Alto,17972,1151,1008,21,2021-04-13,2021,4,13,142,2,2,-1,1.40845070422535,28538,0
Plymouth,36970,4242,3672,79,2021-04-13,2021,4,13,181,6,14,0,3.31491712707182,28537,0
Pocahontas,12412,875,802,21,2021-04-13,2021,4,13,46,0,4,0,0,28536,0
Polk,663808,62627,52532,598,2021-04-13,2021,4,13,2240,100,143,0,4.46428571428571,28535,0
Pottawattamie,114858,11690,9900,160,2021-04-13,2021,4,13,420,10,21,0,2.38095238095238,28534,0
Poweshiek,41493,1595,1476,33,2021-04-13,2021,4,13,82,2,2,0,2.4390243902439,28533,0
Ringgold,9420,553,498,22,2021-04-13,2021,4,13,37,2,1,0,5.40540540540541,28532,0
Sac,19162,1339,1196,19,2021-04-13,2021,4,13,76,4,5,0,5.26315789473684,28531,0
Scott,200422,20157,17251,234,2021-04-13,2021,4,13,647,49,32,0,7.57341576506955,28530,0
Shelby,16353,1324,1166,37,2021-04-13,2021,4,13,38,3,5,0,7.89473684210526,28529,0
Sioux,42986,5211,4783,73,2021-04-13,2021,4,13,188,11,8,0,5.85106382978723,28528,0
Story,156786,10992,9725,47,2021-04-13,2021,4,13,621,16,25,0,2.57648953301127,28527,0
Tama,31730,2186,1969,71,2021-04-13,2021,4,13,162,1,1,0,0.617283950617284,28526,0
Taylor,8329,675,632,12,2021-04-13,2021,4,13,28,1,0,0,3.57142857142857,28525,0
Union,16573,1321,1179,32,2021-04-13,2021,4,13,55,2,2,0,3.63636363636364,28524,0
Van Buren,8117,581,522,18,2021-04-13,2021,4,13,24,4,1,0,16.6666666666667,28523,0
Wapello,45530,4602,4026,120,2021-04-13,2021,4,13,147,3,6,0,2.04081632653061,28522,0
Warren,73291,5980,5175,86,2021-04-13,2021,4,13,283,9,8,0,3.18021201413428,28521,0
Washington,39585,2652,2371,49,2021-04-13,2021,4,13,332,9,0,0,2.71084337349398,28520,0
Wayne,6545,556,472,23,2021-04-13,2021,4,13,18,0,4,0,0,28519,0
Webster,66582,5337,4909,91,2021-04-13,2021,4,13,188,4,4,0,2.12765957446809,28518,0
Winnebago,16870,1456,1297,31,2021-04-13,2021,4,13,39,1,1,0,2.56410256410256,28517,0
Winneshiek,37277,2003,1825,33,2021-04-13,2021,4,13,87,0,4,0,0,28516,0
Woodbury,140713,16080,13943,219,2021-04-13,2021,4,13,365,17,49,0,4.65753424657534,28515,0
Worth,12536,741,665,8,2021-04-13,2021,4,13,134,0,1,0,0,28514,0
Wright,20171,1857,1724,35,2021-04-13,2021,4,13,66,1,2,0,1.51515151515152,28513,0
