County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Hancock,18754,1475,1325,30,2021-03-06,2021,3,6,44,0,4,0,0,24809,0
Hardin,29934,1824,1599,39,2021-03-06,2021,3,6,54,1,7,0,1.85185185185185,24808,0
Harrison,18299,1801,1567,70,2021-03-06,2021,3,6,28,0,4,0,0,24807,0
Henry,32008,2940,2703,37,2021-03-06,2021,3,6,86,3,4,0,3.48837209302326,24806,0
Howard,14730,1035,918,22,2021-03-06,2021,3,6,46,0,6,0,0,24805,0
Humboldt,13656,1185,1075,25,2021-03-06,2021,3,6,17,1,1,0,5.88235294117647,24804,0
Ida,10503,922,764,32,2021-03-06,2021,3,6,31,3,4,0,9.67741935483871,24803,0
Iowa,25799,1465,1320,23,2021-03-06,2021,3,6,52,4,3,0,7.69230769230769,24802,0
Jackson,22531,2224,1995,39,2021-03-06,2021,3,6,47,2,3,0,4.25531914893617,24801,0
Jasper,44205,4199,3447,67,2021-03-06,2021,3,6,71,6,19,0,8.45070422535211,24800,0
Jefferson,17962,1392,1234,34,2021-03-06,2021,3,6,67,1,1,0,1.49253731343284,24799,0
Johnson,183962,13928,12554,75,2021-03-06,2021,3,6,493,26,22,0,5.27383367139959,24798,0
Jones,22562,2946,2760,55,2021-03-06,2021,3,6,27,0,8,0,0,24797,0
Keokuk,13642,991,861,29,2021-03-06,2021,3,6,31,1,1,0,3.2258064516129,24796,0
Kossuth,22316,2094,1848,55,2021-03-06,2021,3,6,92,0,3,0,0,24795,0
Lee,47531,3766,3388,53,2021-03-06,2021,3,6,181,4,8,0,2.20994475138122,24794,0
Linn,252946,20736,18554,317,2021-03-06,2021,3,6,685,14,45,0,2.04379562043796,24793,0
Louisa,15178,1287,1149,44,2021-03-06,2021,3,6,16,3,0,0,18.75,24792,0
Lucas,8162,750,665,21,2021-03-06,2021,3,6,18,0,0,0,0,24791,0
Lyon,13212,1461,1380,41,2021-03-06,2021,3,6,41,1,1,0,2.4390243902439,24790,0
Madison,17568,1565,1336,18,2021-03-06,2021,3,6,53,4,12,0,7.54716981132076,24789,0
Mahaska,26730,2255,2028,46,2021-03-06,2021,3,6,44,0,5,0,0,24788,0
Marion,35872,3612,3201,71,2021-03-06,2021,3,6,116,5,10,0,4.31034482758621,24787,0
Marshall,71704,5003,4416,73,2021-03-06,2021,3,6,168,10,15,0,5.95238095238095,24786,0
Mills,19262,1637,1413,20,2021-03-06,2021,3,6,17,2,3,0,11.7647058823529,24785,0
Mitchell,15472,1316,1153,40,2021-03-06,2021,3,6,31,2,0,0,6.45161290322581,24784,0
Monona,15907,819,720,27,2021-03-06,2021,3,6,33,1,2,0,3.03030303030303,24783,0
Monroe,8528,941,834,28,2021-03-06,2021,3,6,21,3,3,0,14.2857142857143,24782,0
Montgomery,12558,1044,909,36,2021-03-06,2021,3,6,14,0,6,0,0,24781,0
Muscatine,46854,4563,3955,93,2021-03-06,2021,3,6,68,7,7,0,10.2941176470588,24780,0
O'Brien,22350,1972,1697,58,2021-03-06,2021,3,6,31,0,8,0,0,24779,0
Osceola,7143,708,644,15,2021-03-06,2021,3,6,4,1,0,0,25,24778,0
Page,17974,1841,1715,19,2021-03-06,2021,3,6,20,0,2,0,0,24777,0
Palo Alto,15911,1063,942,21,2021-03-06,2021,3,6,33,4,3,0,12.1212121212121,24776,0
Plymouth,33506,3970,3518,78,2021-03-06,2021,3,6,45,2,2,0,4.44444444444444,24775,0
Pocahontas,11522,854,783,19,2021-03-06,2021,3,6,8,0,2,0,0,24774,0
Polk,589909,58698,48604,560,2021-03-06,2021,3,6,2108,101,186,1,4.79127134724858,24773,0
Pottawattamie,104609,10877,9342,146,2021-03-06,2021,3,6,213,18,16,0,8.45070422535211,24772,0
Poweshiek,35694,1550,1415,30,2021-03-06,2021,3,6,38,1,1,0,2.63157894736842,24771,0
Ringgold,8728,524,470,20,2021-03-06,2021,3,6,15,0,1,0,0,24770,0
Sac,17151,1257,1137,18,2021-03-06,2021,3,6,20,0,1,0,0,24769,0
Scott,181051,18422,16316,212,2021-03-06,2021,3,6,370,16,26,0,4.32432432432432,24768,0
Shelby,14402,1230,1082,34,2021-03-06,2021,3,6,31,1,-2,1,3.2258064516129,24767,0
Sioux,37815,4968,4598,69,2021-03-06,2021,3,6,57,5,3,0,8.7719298245614,24766,0
Story,141639,10333,9119,45,2021-03-06,2021,3,6,229,17,18,0,7.4235807860262,24765,0
Tama,28759,2150,1895,65,2021-03-06,2021,3,6,39,2,4,0,5.12820512820513,24764,0
Taylor,7405,666,619,12,2021-03-06,2021,3,6,13,0,1,0,0,24763,0
Union,15110,1271,1133,31,2021-03-06,2021,3,6,49,2,3,0,4.08163265306122,24762,0
Van Buren,7428,561,512,18,2021-03-06,2021,3,6,31,0,0,0,0,24761,0
Wapello,40544,4388,3630,110,2021-03-06,2021,3,6,103,18,12,0,17.4757281553398,24760,0
Warren,65052,5610,4801,76,2021-03-06,2021,3,6,171,9,16,0,5.26315789473684,24759,0
Washington,35945,2548,2273,47,2021-03-06,2021,3,6,21,0,4,0,0,24758,0
Wayne,5307,510,411,21,2021-03-06,2021,3,6,19,0,2,0,0,24757,0
Webster,61235,5217,4732,88,2021-03-06,2021,3,6,120,2,14,0,1.66666666666667,24756,0
Winnebago,15338,1394,1230,31,2021-03-06,2021,3,6,47,0,3,0,0,24755,0
Winneshiek,32050,1905,1672,28,2021-03-06,2021,3,6,41,4,7,0,9.75609756097561,24754,0
Woodbury,125439,15069,13206,214,2021-03-06,2021,3,6,353,19,14,0,5.38243626062323,24753,0
Worth,11006,705,630,8,2021-03-06,2021,3,6,20,0,3,0,0,24752,0
Wright,18882,1808,1675,31,2021-03-06,2021,3,6,27,2,2,0,7.40740740740741,24751,0
